NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS		20	0.30214855	0.9154123	0.5890625	0.7805809	1.0	4298	tags=25%, list=22%, signal=32%	
GOBP_PRE_MIRNA_PROCESSING	GOBP_PRE_MIRNA_PROCESSING		15	0.32769668	0.91457796	0.5684713	0.7822571	1.0	2657	tags=20%, list=13%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION		22	0.2964415	0.91417986	0.5933544	0.7828565	1.0	3961	tags=32%, list=20%, signal=40%	
GOBP_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT		47	0.24892254	0.9139977	0.5974212	0.78297645	1.0	2540	tags=19%, list=13%, signal=22%	
GOBP_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY		268	0.19148745	0.91393673	0.7039548	0.7828138	1.0	3886	tags=20%, list=20%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION		295	0.18802579	0.91378516	0.7019123	0.7828684	1.0	4442	tags=22%, list=22%, signal=28%	
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		217	0.19540426	0.91362834	0.68028	0.7829557	1.0	3595	tags=18%, list=18%, signal=22%	
GOBP_FOAM_CELL_DIFFERENTIATION	GOBP_FOAM_CELL_DIFFERENTIATION		32	0.2673992	0.91345584	0.6038012	0.78305995	1.0	4885	tags=31%, list=25%, signal=41%	
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		197	0.19684395	0.9131998	0.69360673	0.78335524	1.0	5733	tags=32%, list=29%, signal=45%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		45	0.24530207	0.91283566	0.6008902	0.7839143	1.0	5913	tags=36%, list=30%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT		53	0.23941335	0.9126152	0.6090535	0.7841164	1.0	7956	tags=45%, list=40%, signal=76%	
GOBP_GLIAL_CELL_FATE_COMMITMENT	GOBP_GLIAL_CELL_FATE_COMMITMENT		17	0.31263533	0.9123935	0.57515335	0.7843105	1.0	5018	tags=29%, list=25%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		94	0.21742871	0.9122261	0.64190984	0.7843927	1.0	5070	tags=24%, list=26%, signal=33%	
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	GOBP_REGULATION_OF_BODY_FLUID_LEVELS		291	0.18809311	0.91172415	0.7058824	0.7852437	1.0	4429	tags=24%, list=22%, signal=31%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		19	0.30308822	0.9103411	0.59032255	0.788112	1.0	5893	tags=42%, list=30%, signal=60%	
GOBP_REGULATION_OF_PROTEIN_TARGETING	GOBP_REGULATION_OF_PROTEIN_TARGETING		59	0.23385979	0.91018754	0.6393443	0.7881837	1.0	4915	tags=31%, list=25%, signal=40%	
GOBP_BONE_TRABECULA_MORPHOGENESIS	GOBP_BONE_TRABECULA_MORPHOGENESIS		17	0.31553048	0.9097758	0.56982344	0.7888073	1.0	4789	tags=47%, list=24%, signal=62%	
GOBP_NEURON_REMODELING	GOBP_NEURON_REMODELING		19	0.3089989	0.90974236	0.6200658	0.7885867	1.0	7577	tags=68%, list=38%, signal=111%	
GOBP_PROTEIN_HETEROOLIGOMERIZATION	GOBP_PROTEIN_HETEROOLIGOMERIZATION		26	0.27584922	0.9096949	0.60215056	0.78839546	1.0	5470	tags=38%, list=28%, signal=53%	
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		166	0.19862364	0.9094201	0.68536586	0.7887244	1.0	3959	tags=22%, list=20%, signal=28%	
GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY		39	0.25507239	0.9093337	0.6074627	0.78863436	1.0	7775	tags=49%, list=39%, signal=80%	
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		28	0.2739335	0.9091322	0.6066066	0.78879774	1.0	5142	tags=43%, list=26%, signal=58%	
GOBP_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_CYCLASE_ACTIVITY		42	0.25100753	0.90865207	0.6184799	0.7896015	1.0	8178	tags=55%, list=41%, signal=93%	
GOBP_VISUAL_BEHAVIOR	GOBP_VISUAL_BEHAVIOR		79	0.22373188	0.9074465	0.63494134	0.79203814	1.0	5067	tags=28%, list=26%, signal=37%	
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		157	0.20261794	0.9070286	0.6666667	0.79268986	1.0	2909	tags=17%, list=15%, signal=19%	
GOBP_TRIPARTITE_REGIONAL_SUBDIVISION	GOBP_TRIPARTITE_REGIONAL_SUBDIVISION		17	0.31753775	0.9063339	0.60917723	0.79398495	1.0	4803	tags=35%, list=24%, signal=47%	
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	GOBP_NEURAL_NUCLEUS_DEVELOPMENT		24	0.2884932	0.9062609	0.6108527	0.7938584	1.0	1306	tags=13%, list=7%, signal=13%	
GOBP_HYPERSENSITIVITY	GOBP_HYPERSENSITIVITY		16	0.31661445	0.90602714	0.6099844	0.79408556	1.0	5120	tags=31%, list=26%, signal=42%	
GOBP_BONE_MATURATION	GOBP_BONE_MATURATION		29	0.27360082	0.90584797	0.62153846	0.7942086	1.0	5387	tags=41%, list=27%, signal=57%	
GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING	GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING		20	0.29598644	0.9058291	0.5681818	0.7939437	1.0	3206	tags=30%, list=16%, signal=36%	
GOBP_B_CELL_APOPTOTIC_PROCESS	GOBP_B_CELL_APOPTOTIC_PROCESS		29	0.27892518	0.9057526	0.62827986	0.7938177	1.0	1971	tags=17%, list=10%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION		16	0.3212539	0.9056599	0.59375	0.79373574	1.0	8073	tags=50%, list=41%, signal=84%	
GOBP_REGULATION_OF_LIPID_TRANSPORT	GOBP_REGULATION_OF_LIPID_TRANSPORT		142	0.20346622	0.9056245	0.64675987	0.7935176	1.0	6670	tags=36%, list=34%, signal=54%	
GOBP_GENITALIA_MORPHOGENESIS	GOBP_GENITALIA_MORPHOGENESIS		15	0.31731182	0.9050727	0.58945686	0.794496	1.0	5018	tags=40%, list=25%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE		49	0.24321039	0.90501404	0.6336207	0.7943366	1.0	5284	tags=29%, list=27%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE		36	0.25847816	0.90495247	0.6255639	0.79419184	1.0	3257	tags=19%, list=16%, signal=23%	
GOBP_GLUTAMATE_METABOLIC_PROCESS	GOBP_GLUTAMATE_METABOLIC_PROCESS		31	0.26779866	0.90451694	0.6111111	0.79484445	1.0	6310	tags=45%, list=32%, signal=66%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		111	0.21083128	0.9043496	0.66753584	0.794914	1.0	6487	tags=36%, list=33%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		39	0.2590314	0.9041471	0.59248555	0.7950612	1.0	6464	tags=33%, list=33%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		69	0.22933373	0.9040337	0.6394558	0.79502654	1.0	1857	tags=14%, list=9%, signal=16%	
GOBP_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_REGULATION_OF_T_CELL_PROLIFERATION		188	0.19528005	0.90399414	0.6996292	0.7948163	1.0	1971	tags=14%, list=10%, signal=15%	
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS		406	0.18241148	0.90384734	0.74479735	0.7948371	1.0	6244	tags=33%, list=32%, signal=47%	
GOBP_FEEDING_BEHAVIOR	GOBP_FEEDING_BEHAVIOR		116	0.20977049	0.90377486	0.6521181	0.79471684	1.0	7590	tags=41%, list=38%, signal=65%	
GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION	GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION		16	0.31303546	0.90323585	0.6003159	0.79563266	1.0	1279	tags=19%, list=6%, signal=20%	
GOBP_KERATINOCYTE_MIGRATION	GOBP_KERATINOCYTE_MIGRATION		20	0.29809526	0.90289754	0.5948963	0.7961084	1.0	5389	tags=45%, list=27%, signal=62%	
GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA		36	0.2585025	0.9027262	0.5950653	0.79620385	1.0	3225	tags=25%, list=16%, signal=30%	
GOBP_ACROSOME_REACTION	GOBP_ACROSOME_REACTION		28	0.27607474	0.9023114	0.6157407	0.79681027	1.0	3039	tags=25%, list=15%, signal=30%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		23	0.28617215	0.90149724	0.6012759	0.7983518	1.0	2462	tags=22%, list=12%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION		29	0.2716168	0.9012954	0.61676645	0.7985327	1.0	5965	tags=34%, list=30%, signal=49%	
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION		74	0.22037224	0.9011725	0.6317935	0.79852295	1.0	4200	tags=26%, list=21%, signal=32%	
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE		198	0.19355857	0.90068775	0.71326166	0.7992975	1.0	6670	tags=38%, list=34%, signal=57%	
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS		276	0.18775123	0.9000186	0.7327081	0.80055463	1.0	3761	tags=20%, list=19%, signal=24%	
GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT		23	0.28219202	0.89914256	0.6047619	0.8022069	1.0	6325	tags=43%, list=32%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		154	0.19990201	0.8990173	0.69400245	0.8022086	1.0	2871	tags=17%, list=15%, signal=20%	
GOBP_REGULATION_OF_URINE_VOLUME	GOBP_REGULATION_OF_URINE_VOLUME		22	0.2885742	0.8982783	0.5939005	0.80355006	1.0	6558	tags=41%, list=33%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		29	0.27061772	0.89778584	0.6006098	0.8043619	1.0	2455	tags=24%, list=12%, signal=28%	
GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS		28	0.273385	0.8977778	0.6396396	0.80408216	1.0	4145	tags=25%, list=21%, signal=32%	
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		39	0.2547148	0.89726645	0.6362319	0.80493873	1.0	2813	tags=21%, list=14%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_DNA_BINDING		46	0.24220821	0.89617044	0.6367583	0.8071165	1.0	499	tags=11%, list=3%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT		29	0.27032995	0.89568824	0.6164596	0.8079124	1.0	4248	tags=24%, list=21%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS		24	0.28332818	0.8950282	0.58842444	0.8090551	1.0	1832	tags=17%, list=9%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS		27	0.27546936	0.8949788	0.61169416	0.808855	1.0	750	tags=11%, list=4%, signal=12%	
GOBP_PEPTIDYL_LYSINE_ACETYLATION	GOBP_PEPTIDYL_LYSINE_ACETYLATION		26	0.28010887	0.89480823	0.6155015	0.8089294	1.0	4231	tags=35%, list=21%, signal=44%	
GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE		19	0.2972625	0.89469796	0.6214058	0.80887574	1.0	4375	tags=32%, list=22%, signal=41%	
GOBP_MICROTUBULE_BASED_PROTEIN_TRANSPORT	GOBP_MICROTUBULE_BASED_PROTEIN_TRANSPORT		16	0.3168969	0.89467204	0.61290324	0.8086386	1.0	7294	tags=56%, list=37%, signal=89%	
GOBP_CELL_CHEMOTAXIS	GOBP_CELL_CHEMOTAXIS		292	0.18489344	0.893924	0.7306358	0.8099967	1.0	4978	tags=25%, list=25%, signal=32%	
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION		43	0.2454313	0.8937997	0.61627907	0.80998296	1.0	4657	tags=30%, list=24%, signal=39%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT		52	0.23744941	0.8935633	0.63776225	0.8102183	1.0	7458	tags=50%, list=38%, signal=80%	
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT		48	0.24282081	0.89323	0.6257143	0.81065965	1.0	5820	tags=31%, list=29%, signal=44%	
GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		33	0.2590004	0.8929046	0.6176024	0.8110851	1.0	6960	tags=36%, list=35%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION		18	0.30614913	0.8923426	0.6064815	0.8120961	1.0	4214	tags=28%, list=21%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		23	0.28496704	0.89224154	0.60542166	0.8120224	1.0	1435	tags=13%, list=7%, signal=14%	
GOBP_TROPHOBLAST_CELL_MIGRATION	GOBP_TROPHOBLAST_CELL_MIGRATION		16	0.31008765	0.89205706	0.61019737	0.81214476	1.0	6326	tags=50%, list=32%, signal=73%	
GOBP_RESPONSE_TO_ESTRADIOL	GOBP_RESPONSE_TO_ESTRADIOL		42	0.25266778	0.8920139	0.62464184	0.81194323	1.0	3723	tags=24%, list=19%, signal=29%	
GOBP_DENDRITIC_CELL_DIFFERENTIATION	GOBP_DENDRITIC_CELL_DIFFERENTIATION		40	0.25185025	0.89148396	0.6497175	0.81277484	1.0	2276	tags=18%, list=12%, signal=20%	
GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		54	0.23343717	0.89145654	0.649635	0.8125371	1.0	5670	tags=35%, list=29%, signal=49%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS		73	0.22391734	0.8913655	0.67412585	0.81241745	1.0	3871	tags=23%, list=20%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION		36	0.25509188	0.8913356	0.6349925	0.8121809	1.0	2280	tags=14%, list=12%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		23	0.28459302	0.89121526	0.61796045	0.812149	1.0	4094	tags=26%, list=21%, signal=33%	
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE		25	0.28012326	0.8909392	0.6129518	0.8124845	1.0	3810	tags=28%, list=19%, signal=35%	
GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS	GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS		17	0.30538586	0.89054716	0.61769354	0.8130648	1.0	2875	tags=24%, list=15%, signal=28%	
GOBP_L_GLUTAMATE_IMPORT	GOBP_L_GLUTAMATE_IMPORT		43	0.24830173	0.8896852	0.6348074	0.8146188	1.0	5460	tags=30%, list=28%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		29	0.26659188	0.88948613	0.6460177	0.8147466	1.0	7975	tags=52%, list=40%, signal=87%	
GOBP_MESODERMAL_CELL_DIFFERENTIATION	GOBP_MESODERMAL_CELL_DIFFERENTIATION		20	0.2963318	0.88825697	0.599359	0.8171883	1.0	6174	tags=45%, list=31%, signal=65%	
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	GOBP_PHOTORECEPTOR_CELL_MAINTENANCE		41	0.24265122	0.8882408	0.6341108	0.81691295	1.0	8654	tags=61%, list=44%, signal=108%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE		19	0.29798156	0.88805014	0.6214511	0.817056	1.0	2067	tags=21%, list=10%, signal=23%	
GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		35	0.26018265	0.88804305	0.63917524	0.8167724	1.0	4446	tags=29%, list=22%, signal=37%	
GOBP_INTERLEUKIN_6_PRODUCTION	GOBP_INTERLEUKIN_6_PRODUCTION		173	0.1930931	0.8874398	0.73690623	0.8178134	1.0	2481	tags=15%, list=13%, signal=17%	
GOBP_POLYOL_METABOLIC_PROCESS	GOBP_POLYOL_METABOLIC_PROCESS		100	0.20770568	0.8872494	0.69008267	0.8179299	1.0	5415	tags=31%, list=27%, signal=42%	
GOBP_IRON_ION_TRANSPORT	GOBP_IRON_ION_TRANSPORT		57	0.22915518	0.8868833	0.6804565	0.8184097	1.0	2192	tags=16%, list=11%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		16	0.3118005	0.8867615	0.59870553	0.8183745	1.0	2462	tags=25%, list=12%, signal=29%	
GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION	GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION		28	0.27172163	0.8867492	0.6268222	0.81809473	1.0	2388	tags=25%, list=12%, signal=28%	
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	GOBP_ACTIVATION_OF_GTPASE_ACTIVITY		85	0.211591	0.8857353	0.6887324	0.82000124	1.0	4732	tags=26%, list=24%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS		15	0.30720165	0.88507044	0.6231405	0.8211799	1.0	6727	tags=40%, list=34%, signal=61%	
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		29	0.26613453	0.8849658	0.652439	0.8211022	1.0	4585	tags=34%, list=23%, signal=45%	
GOBP_LIPID_DROPLET_FORMATION	GOBP_LIPID_DROPLET_FORMATION		15	0.3163567	0.8848801	0.59637564	0.8209732	1.0	1338	tags=20%, list=7%, signal=21%	
GOBP_MEMBRANE_DEPOLARIZATION	GOBP_MEMBRANE_DEPOLARIZATION		106	0.20728369	0.88487184	0.7005277	0.8206904	1.0	6927	tags=40%, list=35%, signal=61%	
GOBP_MIDDLE_EAR_MORPHOGENESIS	GOBP_MIDDLE_EAR_MORPHOGENESIS		25	0.26841944	0.8844744	0.61275965	0.8212911	1.0	5491	tags=32%, list=28%, signal=44%	
GOBP_NOREPINEPHRINE_SECRETION	GOBP_NOREPINEPHRINE_SECRETION		19	0.29365525	0.8837093	0.63036305	0.82271725	1.0	4705	tags=37%, list=24%, signal=48%	
GOBP_SEGMENT_SPECIFICATION	GOBP_SEGMENT_SPECIFICATION		17	0.315456	0.88349843	0.62798095	0.8228699	1.0	4870	tags=35%, list=25%, signal=47%	
GOBP_ETHER_METABOLIC_PROCESS	GOBP_ETHER_METABOLIC_PROCESS		24	0.28118092	0.8831259	0.64082277	0.8233939	1.0	2292	tags=17%, list=12%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION		23	0.28060398	0.88300765	0.6113671	0.82334906	1.0	7975	tags=57%, list=40%, signal=95%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_CHOLINERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_CHOLINERGIC		16	0.31082696	0.88148713	0.6134185	0.8264117	1.0	8174	tags=63%, list=41%, signal=106%	
GOBP_MEIOTIC_CELL_CYCLE	GOBP_MEIOTIC_CELL_CYCLE		274	0.18428782	0.8805091	0.7694064	0.82830995	1.0	3726	tags=20%, list=19%, signal=24%	
GOBP_AMIDE_TRANSPORT	GOBP_AMIDE_TRANSPORT		354	0.1793657	0.88044924	0.80249715	0.8281422	1.0	4025	tags=20%, list=20%, signal=25%	
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	GOBP_CELL_CELL_JUNCTION_ASSEMBLY		144	0.19630681	0.8803931	0.71630293	0.8279692	1.0	7265	tags=39%, list=37%, signal=61%	
GOBP_IMMATURE_B_CELL_DIFFERENTIATION	GOBP_IMMATURE_B_CELL_DIFFERENTIATION		17	0.30329776	0.88036036	0.60625	0.827738	1.0	4170	tags=35%, list=21%, signal=45%	
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	GOBP_REGULATION_OF_MEMBRANE_INVAGINATION		21	0.28763402	0.88034165	0.6349925	0.82747173	1.0	3801	tags=29%, list=19%, signal=35%	
GOBP_REGULATION_OF_DOPAMINE_SECRETION	GOBP_REGULATION_OF_DOPAMINE_SECRETION		29	0.2655451	0.8802769	0.6452599	0.8273077	1.0	7362	tags=48%, list=37%, signal=77%	
GOBP_IMMUNOGLOBULIN_PRODUCTION	GOBP_IMMUNOGLOBULIN_PRODUCTION		209	0.18728422	0.88014585	0.7323775	0.82729304	1.0	4523	tags=22%, list=23%, signal=28%	
GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		51	0.23825726	0.87995106	0.6638054	0.82741296	1.0	5142	tags=37%, list=26%, signal=50%	
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		75	0.21758161	0.87954044	0.67777777	0.82799035	1.0	6224	tags=33%, list=31%, signal=48%	
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION		23	0.28236422	0.8794269	0.6541471	0.8279312	1.0	7561	tags=57%, list=38%, signal=91%	
GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT		15	0.31663293	0.8793977	0.6503937	0.8276934	1.0	5018	tags=47%, list=25%, signal=62%	
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		199	0.18890168	0.87908626	0.7566586	0.82807475	1.0	4231	tags=21%, list=21%, signal=27%	
