NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_TRANSLESION_SYNTHESIS	GOBP_TRANSLESION_SYNTHESIS		22	-0.2145928	-0.7539933	0.832	0.95866317	1.0	3487	tags=27%, list=18%, signal=33%	
GOBP_WATER_TRANSPORT	GOBP_WATER_TRANSPORT		17	-0.23779385	-0.7539457	0.81697613	0.95751876	1.0	4370	tags=35%, list=22%, signal=45%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN		35	-0.19541413	-0.7535882	0.8429003	0.9567424	1.0	4532	tags=29%, list=23%, signal=37%	
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS		37	-0.18981831	-0.7519389	0.875817	0.9574749	1.0	2919	tags=19%, list=15%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		22	-0.21091752	-0.7507011	0.8445596	0.9577462	1.0	3852	tags=32%, list=19%, signal=39%	
GOBP_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION	GOBP_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION		16	-0.24042822	-0.75064826	0.82044196	0.95660275	1.0	5939	tags=56%, list=30%, signal=80%	
GOBP_VITAMIN_TRANSPORT	GOBP_VITAMIN_TRANSPORT		45	-0.18424281	-0.75034404	0.9177215	0.95573604	1.0	994	tags=11%, list=5%, signal=12%	
GOBP_EOSINOPHIL_MIGRATION	GOBP_EOSINOPHIL_MIGRATION		22	-0.2217959	-0.74951255	0.8436578	0.95546997	1.0	6709	tags=50%, list=34%, signal=76%	
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		116	-0.14742352	-0.74490106	0.9876543	0.9595509	1.0	2931	tags=18%, list=15%, signal=21%	
GOBP_ESTROGEN_METABOLIC_PROCESS	GOBP_ESTROGEN_METABOLIC_PROCESS		26	-0.20978303	-0.74324465	0.8735955	0.9602186	1.0	3827	tags=31%, list=19%, signal=38%	
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION		20	-0.22142911	-0.74251544	0.86388886	0.9598022	1.0	2484	tags=20%, list=13%, signal=23%	
GOBP_EPITHELIAL_CELL_CELL_ADHESION	GOBP_EPITHELIAL_CELL_CELL_ADHESION		16	-0.23542131	-0.74184424	0.8022923	0.95937735	1.0	1602	tags=19%, list=8%, signal=20%	
GOBP_NAD_CATABOLIC_PROCESS	GOBP_NAD_CATABOLIC_PROCESS		22	-0.21350034	-0.73694396	0.89457834	0.96340865	1.0	3522	tags=23%, list=18%, signal=28%	
GOBP_REGULATION_OF_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GOBP_REGULATION_OF_TYPE_B_PANCREATIC_CELL_PROLIFERATION		18	-0.22237228	-0.7366817	0.82994926	0.9624794	1.0	4793	tags=33%, list=24%, signal=44%	
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		89	-0.15713152	-0.7363137	0.9634146	0.96165687	1.0	2308	tags=15%, list=12%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION		16	-0.22963656	-0.73157847	0.8435754	0.96525073	1.0	2577	tags=25%, list=13%, signal=29%	
GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION		25	-0.20555033	-0.7300429	0.85882354	0.96555036	1.0	806	tags=12%, list=4%, signal=12%	
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY		17	-0.22714469	-0.72675556	0.85353535	0.9676002	1.0	1807	tags=18%, list=9%, signal=19%	
GOBP_PROTEIN_HOMOTETRAMERIZATION	GOBP_PROTEIN_HOMOTETRAMERIZATION		50	-0.17393368	-0.7266157	0.9480519	0.9665364	1.0	1549	tags=12%, list=8%, signal=13%	
GOBP_ZYMOGEN_ACTIVATION	GOBP_ZYMOGEN_ACTIVATION		52	-0.17131855	-0.72421175	0.9379085	0.96752906	1.0	3838	tags=25%, list=19%, signal=31%	
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		45	-0.17479305	-0.72288495	0.9124579	0.9676035	1.0	2308	tags=16%, list=12%, signal=18%	
GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS		17	-0.23175786	-0.7221936	0.8716577	0.9670634	1.0	4192	tags=29%, list=21%, signal=37%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND		43	-0.17619883	-0.7196599	0.9574468	0.9682184	1.0	2240	tags=14%, list=11%, signal=16%	
GOBP_OSTEOBLAST_DEVELOPMENT	GOBP_OSTEOBLAST_DEVELOPMENT		17	-0.23112525	-0.7178253	0.8727273	0.9687049	1.0	1494	tags=18%, list=8%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		17	-0.22338985	-0.7153392	0.8605898	0.9697325	1.0	3591	tags=29%, list=18%, signal=36%	
GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION	GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION		61	-0.16702026	-0.7144579	0.94921875	0.9693165	1.0	1347	tags=10%, list=7%, signal=11%	
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY		26	-0.195711	-0.7142691	0.875	0.9682927	1.0	3693	tags=27%, list=19%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL		18	-0.21854565	-0.71344876	0.85754985	0.9677976	1.0	2754	tags=28%, list=14%, signal=32%	
GOBP_SECONDARY_METABOLIC_PROCESS	GOBP_SECONDARY_METABOLIC_PROCESS		49	-0.16774178	-0.7109343	0.93929714	0.9687704	1.0	3608	tags=22%, list=18%, signal=27%	
GOBP_T_HELPER_17_CELL_LINEAGE_COMMITMENT	GOBP_T_HELPER_17_CELL_LINEAGE_COMMITMENT		16	-0.22509775	-0.7100884	0.87262875	0.9682963	1.0	4714	tags=31%, list=24%, signal=41%	
GOBP_ONE_CARBON_COMPOUND_TRANSPORT	GOBP_ONE_CARBON_COMPOUND_TRANSPORT		15	-0.23257762	-0.7050114	0.8712121	0.9712992	1.0	6287	tags=40%, list=32%, signal=59%	
GOBP_PIRNA_PROCESSING	GOBP_PIRNA_PROCESSING		16	-0.22626859	-0.7048994	0.8900524	0.9702224	1.0	4677	tags=31%, list=24%, signal=41%	
GOBP_AMMONIUM_ION_METABOLIC_PROCESS	GOBP_AMMONIUM_ION_METABOLIC_PROCESS		23	-0.20342077	-0.70365524	0.8927614	0.9700378	1.0	1540	tags=17%, list=8%, signal=19%	
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS		37	-0.17939572	-0.7035515	0.9063444	0.9689389	1.0	4673	tags=30%, list=24%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION		17	-0.22542702	-0.7018097	0.8780488	0.9691399	1.0	2410	tags=18%, list=12%, signal=20%	
GOBP_NOSE_DEVELOPMENT	GOBP_NOSE_DEVELOPMENT		15	-0.22601387	-0.7013292	0.875	0.96835726	1.0	15303	tags=100%, list=77%, signal=443%	
GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY	GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY		19	-0.21033096	-0.7013224	0.88760805	0.9671884	1.0	3936	tags=26%, list=20%, signal=33%	
GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION		26	-0.18903857	-0.69215786	0.9237288	0.97292584	1.0	4178	tags=23%, list=21%, signal=29%	
GOBP_ADENOSINE_METABOLIC_PROCESS	GOBP_ADENOSINE_METABOLIC_PROCESS		16	-0.21314062	-0.69141185	0.8716577	0.9722735	1.0	5911	tags=44%, list=30%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		93	-0.14710419	-0.6897329	0.98790324	0.97228414	1.0	5532	tags=33%, list=28%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION		65	-0.14999086	-0.6854901	0.9862543	0.97402084	1.0	2245	tags=12%, list=11%, signal=14%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE		26	-0.19186218	-0.6833329	0.91784704	0.97426933	1.0	3986	tags=27%, list=20%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		23	-0.19454727	-0.67860234	0.93406594	0.97621965	1.0	1686	tags=13%, list=9%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		20	-0.19895378	-0.67636865	0.9183673	0.9765258	1.0	2366	tags=15%, list=12%, signal=17%	
GOBP_EXIT_FROM_MITOSIS	GOBP_EXIT_FROM_MITOSIS		27	-0.1845757	-0.67407733	0.9298246	0.9767327	1.0	4713	tags=30%, list=24%, signal=39%	
GOBP_FEMALE_GENITALIA_DEVELOPMENT	GOBP_FEMALE_GENITALIA_DEVELOPMENT		16	-0.2141518	-0.66807914	0.90933335	0.97918427	1.0	2870	tags=25%, list=15%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT		25	-0.18806493	-0.6676716	0.9426934	0.9782422	1.0	2844	tags=20%, list=14%, signal=23%	
GOBP_CELLULAR_DEFENSE_RESPONSE	GOBP_CELLULAR_DEFENSE_RESPONSE		15	-0.21203421	-0.66492426	0.91450775	0.9786532	1.0	5924	tags=47%, list=30%, signal=67%	
GOBP_ZINC_ION_TRANSPORT	GOBP_ZINC_ION_TRANSPORT		28	-0.18221402	-0.6603971	0.9357542	0.9800679	1.0	2615	tags=18%, list=13%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		17	-0.20907569	-0.65913445	0.9203297	0.97960305	1.0	1998	tags=18%, list=10%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS		19	-0.20189956	-0.6581928	0.92011017	0.978946	1.0	5208	tags=42%, list=26%, signal=57%	
GOBP_RENAL_TUBULAR_SECRETION	GOBP_RENAL_TUBULAR_SECRETION		15	-0.21413499	-0.65812546	0.9291553	0.9778153	1.0	4074	tags=27%, list=21%, signal=34%	
GOBP_DIET_INDUCED_THERMOGENESIS	GOBP_DIET_INDUCED_THERMOGENESIS		15	-0.20594108	-0.64485896	0.9245283	0.9832974	1.0	2931	tags=20%, list=15%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION		26	-0.17431611	-0.6332963	0.96961325	0.98730296	1.0	16326	tags=100%, list=83%, signal=574%	
GOBP_RETINAL_CONE_CELL_DIFFERENTIATION	GOBP_RETINAL_CONE_CELL_DIFFERENTIATION		15	-0.19865167	-0.61927855	0.9532468	0.9914692	1.0	5160	tags=33%, list=26%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		33	-0.1631473	-0.61348987	0.98753893	0.99234	1.0	4055	tags=18%, list=21%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		24	-0.1745402	-0.61084706	0.96275073	0.9920384	1.0	6050	tags=42%, list=31%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING		17	-0.18974169	-0.6094203	0.96640825	0.9913011	1.0	2041	tags=18%, list=10%, signal=20%	
GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS	GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS		38	-0.14742914	-0.59193105	0.98802394	0.99520713	1.0	3402	tags=16%, list=17%, signal=19%	
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		47	-0.14315319	-0.59151626	0.9832776	0.9941283	1.0	2235	tags=13%, list=11%, signal=14%	
GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		19	-0.18010801	-0.58682865	0.9633803	0.9941399	1.0	2149	tags=16%, list=11%, signal=18%	
GOBP_EOSINOPHIL_CHEMOTAXIS	GOBP_EOSINOPHIL_CHEMOTAXIS		19	-0.17998515	-0.58295465	0.9628647	0.9939283	1.0	6709	tags=47%, list=34%, signal=72%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		24	-0.16340116	-0.57979965	0.9839142	0.9934084	1.0	5659	tags=38%, list=29%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		30	-0.15307765	-0.57269466	0.9909366	0.993806	1.0	2892	tags=13%, list=15%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_ACTION_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_ACTION_POTENTIAL		16	-0.17788146	-0.5620675	0.98333335	0.99468267	1.0	4182	tags=25%, list=21%, signal=32%	
GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION	GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION		23	-0.1575673	-0.55770206	0.9941349	0.99428463	1.0	4713	tags=26%, list=24%, signal=34%	
GOBP_STEROID_CATABOLIC_PROCESS	GOBP_STEROID_CATABOLIC_PROCESS		18	-0.16159463	-0.5347668	0.9895013	0.99639326	1.0	1765	tags=11%, list=9%, signal=12%	
GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT		39	-0.12764767	-0.5137154	0.9905363	0.9972641	1.0	5296	tags=28%, list=27%, signal=38%	
GOBP_LIPOPROTEIN_LOCALIZATION	GOBP_LIPOPROTEIN_LOCALIZATION		21	-0.14756486	-0.50647455	0.9945504	0.996667	1.0	6329	tags=38%, list=32%, signal=56%	
