Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Amp	IP	GO:2000727_enh	biological regulation:positive regulation of cardiac muscle cell differentiation	['ENSMUSG00000001300', 'ENSMUSG00000022812']	['Efnb2', 'Gsk3b']	0.16031504148458753	0.503030303030303	0.2	-0.2571428571428571	2.4610789975183844	0.651732739221196	9.925018502963997	1.5710539669704993	0.23601642114867183	12.527782034936315	0.75	2	0.21989999999999998	0.16626275334461746	0.39268074771228173	0.005180885184815858	True	4.057543251775527	4.481030654079322	True	0.25	0.019047619047619056	True	0.4281819745368601		
Amp	IP	GO:1900181_enh	biological regulation:negative regulation of protein localization to nucleus	['ENSMUSG00000056692', 'ENSMUSG00000022285', 'ENSMUSG00000070056', 'ENSMUSG00000042557', 'ENSMUSG00000028991', 'ENSMUSG00000022812']	['Ilrun', 'Ywhaz', 'Mfhas1', 'Sin3a', 'Mtor', 'Gsk3b']	0.009191801002202848	0.6888888888888889	-0.10666666666666666	0.34095238095238095	2.214690657139458	0.7299367580824394	5.740735920681345	1.6585663851908223	0.8243799772678687	7.825779622631046	0.75	6	0.0004911591355599214	0.16540640797499873	0.14293476622100817	0.0020414796066709115	True	3.400807347743567	3.3531357762994967	True	0.2857142857142857	0.018218392216879906	True	0.1467357797670498		
Amp	IP	GO:0099159_enh	biological regulation:regulation of modification of postsynaptic structure	['ENSMUSG00000030374', 'ENSMUSG00000055013', 'ENSMUSG00000022812', 'ENSMUSG00000031987', 'ENSMUSG00000054364']	['Strn4', 'Agap1', 'Gsk3b', 'Egln1', 'Rhob']	0.004266568376724567	0.5975757575757574	-0.2	0.06285714285714286	3.1832778732728966	1.1706563073635723	7.738435501078158	2.251140820052177	0.8529352402210976	10.349717093212796	0.75	5	0.007099999999999995	0.16288037171427205	0.16167484826061987	0.00013380425858548805	True	3.514266219437508	2.1738521657994774	True	0.38461538461538464	0.01854566058314606	True	0.1253233351189896		
Amp	IP	GO:0046825_enh	biological regulation:regulation of protein export from nucleus	['ENSMUSG00000034203', 'ENSMUSG00000022812', 'ENSMUSG00000026667']	['Chchd4', 'Gsk3b', 'Uhmk1']	0.07117232846593569	0.705050505050505	0.13333333333333333	-0.14285714285714288	2.403355036539518	0.7544835758612173	8.007436177954665	1.6870275992474248	0.6125364433092854	10.887562205605917	0.75	3	0.012399999999999967	0.16573396971874607	0.2532872361967879	0.001378289994644378	True	4.100108037180402	3.855499236123184	True	0.2727272727272727	0.009523809523809526	True	0.29808486617957475		
Amp	IP	GO:0036016_enh	response to stimulus:cellular response to interleukin-3	['ENSMUSG00000057177', 'ENSMUSG00000022812']	['Gsk3a', 'Gsk3b']	0.04378115886184286	0.8424242424242424	-0.4	0.6571428571428571	1.685046274143799	0.3655921061469006	11.42907476878276	1.2884103061277714	0.6934563541037302	16.913100238102572	0.75	2	0.017299999999999982	0.16626275334461746	0.39268074771228173	0.00320240793853392	True	6.018358383200132	6.347869110970399	True	0.5	0.009523809523809526	True	0.2423752532206999		
Amp	IP	GO:0097191_enh	['biological regulation', 'cellular process']:extrinsic apoptotic signaling pathway	['ENSMUSG00000008730', 'ENSMUSG00000032402', 'ENSMUSG00000031078', 'ENSMUSG00000057177', 'ENSMUSG00000022812']	['Hipk1', 'Smad3', 'Cttn', 'Gsk3a', 'Gsk3b']	0.16539141538192548	0.8290909090909091	-0.16	0.5885714285714286	2.2320445295533817	0.742265408380672	5.1174454701643315	1.6728005117329379	0.8339344850022712	8.807595517579069	0.75	5	0.0004911591355599214	0.16288037171427205	0.16167484826061987	0.0002933081506291644	True	4.23821223531395	4.164390874774779	True	0.1	0.010939984333305099	True	0.4332429109231651		
Amp	IP	GO:0097191_supp	['biological regulation', 'cellular process']:extrinsic apoptotic signaling pathway	['ENSMUSG00000025507', 'ENSMUSG00000026029']	['Pidd1', 'Casp8']	0.16539141538192548	0.38181818181818183	0.0	-0.6	0.8093532843197533	-0.6125069642481901	1.3214458916656142	0.6540591584031281	0.4211179695281903	2.2417851873374106	0.7499999999999999	2	0.31994	0.1594830607491956	0.3947447427355721	0.003881437647963565	True	-2.3672956762208206	-2.185811806485279	False	0.04	0.02519763153394849	True	0.4332429109231651		
Amp	IP	GO:1902042_enh	biological regulation:negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	['ENSMUSG00000007659', 'ENSMUSG00000022812', 'ENSMUSG00000000441']	['Bcl2l1', 'Gsk3b', 'Raf1']	0.1690910193654952	0.6606060606060606	-0.3333333333333333	0.047619047619047596	2.3058006754859552	0.7537477463720837	7.625851005718334	1.68616737022917	0.756717412343993	10.383368767762791	0.75	3	0.022499999999999964	0.16573396971874607	0.2532872361967879	0.005582687665732881	True	4.0564083286683115	4.097521511532236	True	0.125	0.011999248094236888	True	0.4372153939697018		
Amp	IP	GO:0042981_enh	biological regulation:regulation of apoptotic process	['ENSMUSG00000027381', 'ENSMUSG00000037316', 'ENSMUSG00000037992', 'ENSMUSG00000022812', 'ENSMUSG00000054808', 'ENSMUSG00000026510', 'ENSMUSG00000020605', 'ENSMUSG00000038545', 'ENSMUSG00000028756', 'ENSMUSG00000026278', 'ENSMUSG00000013483', 'ENSMUSG00000007659', 'ENSMUSG00000089682', 'ENSMUSG00000018909']	['Bcl2l11', 'Bag4', 'Rara', 'Gsk3b', 'Actn4', 'Trp53bp2', 'Hs1bp3', 'Cul7', 'Pink1', 'Bok', 'Card14', 'Bcl2l1', 'Bcl2l2', 'Arrb1']	0.3843459257909084	0.5921411921411922	-0.04395604395604399	-0.010989010989010999	2.270026076716756	0.7637872403485767	3.836704070406607	1.697942072539918	0.8398160662746602	6.129980151947453	0.75	14	0.0004911591355599214	0.16305579453680474	0.08036258645548908	2.6796613161488877e-05	True	3.2656108787296176	3.10826956931535	True	0.07291666666666667	0.018307622015107695	True	0.5921077444177422		
Amp	IP	GO:0042981_supp	biological regulation:regulation of apoptotic process	['ENSMUSG00000025888', 'ENSMUSG00000020227', 'ENSMUSG00000026029', 'ENSMUSG00000038007', 'ENSMUSG00000028790']	['Casp1', 'Irak3', 'Casp8', 'Acer2', 'Khdrbs1']	0.3843459257909084	0.5284848484848486	0.12000000000000002	0.1942857142857143	0.9917998449234066	-0.17184314830340533	1.2274361665839744	0.8877078447840923	0.7315698445751206	2.0087468431153033	0.75	5	0.020133062083460995	0.1643098398549293	0.15565097879059384	0.004868495079698073	True	-1.9345532907954877	-1.7229404095568825	False	0.026041666666666668	0.04362232474140157	True	0.5921077444177422		
Amp	IP	GO:0045719_enh	biological regulation:negative regulation of glycogen biosynthetic process	['ENSMUSG00000022812', 'ENSMUSG00000006127']	['Gsk3b', 'Inpp5k']	0.12764872258479487	0.696969696969697	-0.8	0.08571428571428572	1.822752077189883	0.44887256671659675	10.72892789727961	1.3649731444534667	0.6783047453488429	14.326359218240029	0.75	2	0.08118749999999997	0.16626275334461746	0.39268074771228173	0.003918380321821235	True	5.149539805302269	5.410694026620931	True	0.2857142857142857	0.009523809523809526	True	0.38791451313913206		
Amp	IP	GO:0070059_enh	['response to stimulus', 'biological regulation', 'cellular process']:intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	['ENSMUSG00000025408', 'ENSMUSG00000029203', 'ENSMUSG00000022812']	['Ddit3', 'Ube2k', 'Gsk3b']	0.7333053412614856	0.705050505050505	-0.06666666666666665	0.29523809523809524	2.3779408448462083	0.7665707503086849	6.937203949248986	1.7012212138901588	0.686141767456085	9.261963471773518	0.75	3	0.012399999999999967	0.16573396971874607	0.2532872361967879	0.0027695764695055453	True	3.738927428806289	2.8255579204906485	True	0.07317073170731707	0.015118105256839992	True	0.8273449588369273		
Amp	IP	GO:0001954_enh	biological regulation:positive regulation of cell-matrix adhesion	['ENSMUSG00000001552', 'ENSMUSG00000025314', 'ENSMUSG00000039952', 'ENSMUSG00000022812', 'ENSMUSG00000059456']	['Jup', 'Ptprj', 'Dag1', 'Gsk3b', 'Ptk2b']	0.09297472465848478	0.6533333333333333	0.019999999999999997	-0.04571428571428571	3.369414827604496	1.2218344017061304	5.803296062107544	2.332430998473459	0.7769552547769023	9.735823968731628	0.7499999999999999	5	0.0017325981266300694	0.16288037171427205	0.16167484826061987	0.0005177676713456057	True	4.192946760976165	3.0239515243109394	True	0.18518518518518517	0.014054982491376693	True	0.35132644669406854		
Amp	IP	GO:0021766_enh	developmental process:hippocampus development	['ENSMUSG00000037992', 'ENSMUSG00000022812', 'ENSMUSG00000001227', 'ENSMUSG00000006920', 'ENSMUSG00000020456', 'ENSMUSG00000031732', 'ENSMUSG00000006134', 'ENSMUSG00000047976', 'ENSMUSG00000031393']	['Rara', 'Gsk3b', 'Sema6b', 'Ezh1', 'Ogdh', 'Phlpp2', 'Crkl', 'Kcna1', 'Mecp2']	0.1688698555061665	0.5562289562289562	-0.1111111111111111	-0.06349206349206347	4.187085310708858	1.5119275115312296	5.175383120890048	2.8519081364970407	0.8491423751793155	11.25445635484979	0.75	9	0.0007666666666666933	0.1640739852254276	0.1077398498171305	7.13923007021951e-06	True	3.9616176682768653	2.67815365428944	True	0.11538461538461539	0.021892366069947312	True	0.4372153939697018		
Amp	IP	GO:0031333_enh	biological regulation:negative regulation of protein-containing complex assembly	['ENSMUSG00000005069', 'ENSMUSG00000022812', 'ENSMUSG00000000441']	['Pex5', 'Gsk3b', 'Raf1']	0.6285252563332038	0.6767676767676768	0.13333333333333333	0.047619047619047596	2.3616142821858	0.7583802318662178	6.772851129713998	1.6915903458874957	0.6865544414400389	8.922592960063247	0.75	3	0.01770000000000005	0.16573396971874607	0.2532872361967879	0.00110804593455387	True	3.5160831028701183	2.3430835000394095	True	0.08571428571428572	0.015118105256839992	True	0.7460577289675115		
Amp	IP	GO:0031334_enh	biological regulation:positive regulation of protein-containing complex assembly	['ENSMUSG00000027381', 'ENSMUSG00000021573', 'ENSMUSG00000002233', 'ENSMUSG00000022812']	['Bcl2l11', 'Tppp', 'Rhoc', 'Gsk3b']	0.6121882029222457	0.6464646464646464	0.5666666666666667	-0.02857142857142858	2.409009142345463	0.6932081555261733	6.44226963354178	1.6168750074149412	0.42867380501915736	9.210616620107848	0.75	4	0.008399999999999963	0.16641460754052445	0.19563612367047548	0.00031523716060231357	True	3.8879674381561027	3.9054377810884957	True	0.08695652173913043	0.017725806840040003	True	0.7381776743501409		
Amp	IP	GO:0031398_enh	biological regulation:positive regulation of protein ubiquitination	['ENSMUSG00000041605', 'ENSMUSG00000047731', 'ENSMUSG00000018572', 'ENSMUSG00000029397', 'ENSMUSG00000057177', 'ENSMUSG00000018909', 'ENSMUSG00000022812', 'ENSMUSG00000022637', 'ENSMUSG00000024182']	['Inava', 'Wbp1l', 'Phf23', 'Rchy1', 'Gsk3a', 'Arrb1', 'Gsk3b', 'Cblb', 'Axin1']	0.09345495263646919	0.6565656565656566	-0.11666666666666667	-0.019047619047619032	2.6466529270742245	0.9442875390642705	3.5637531921257386	1.9242383850850207	0.8406165721012144	6.7818783544122265	0.75	9	0.0004911591355599214	0.1640739852254276	0.1077398498171305	6.533461119840942e-05	True	3.364437248839497	2.355680252683198	True	0.13043478260869565	0.012959904763565499	True	0.35133320931423484		
Amp	IP	GO:0045597_supp	biological regulation:positive regulation of cell differentiation	['ENSMUSG00000044312', 'ENSMUSG00000034701']	['Neurog3', 'Neurod1']	0.9013818406692697	0.7454545454545455	-0.6	0.6571428571428571	1.043768474944606	-0.19011211008597798	1.7983243586992694	0.8765376039928092	0.6256912975651148	3.935516825983199	0.7500000000000002	2	0.06247500000000006	0.1594830607491956	0.3947447427355721	0.0016026145916362912	True	-3.343327422058551	-3.0923653162092006	False	0.03508771929824561	0.019047619047619056	True	0.9327121629846882		
Amp	IP	GO:0045668_enh	biological regulation:negative regulation of osteoblast differentiation	['ENSMUSG00000029050', 'ENSMUSG00000026725', 'ENSMUSG00000025239', 'ENSMUSG00000032402', 'ENSMUSG00000022812', 'ENSMUSG00000007872']	['Ski', 'Tnn', 'Limd1', 'Smad3', 'Gsk3b', 'Id3']	0.3009468459528233	0.6427200483571832	0.026666666666666658	0.018171761063801976	2.661249373266932	0.9257886075098019	7.118879812916746	1.8997223864266997	0.7574319061663509	10.69138323988507	0.75	6	0.0006047247506583142	0.16540640797499873	0.14293476622100817	0.00017097464336079525	True	4.590313539013884	4.623802420037078	True	0.12	0.016105667745553384	True	0.5359627337381323		
Amp	IP	GO:0071300_enh	['response to stimulus', 'cellular process']:cellular response to retinoic acid	['ENSMUSG00000040669', 'ENSMUSG00000038751', 'ENSMUSG00000037992', 'ENSMUSG00000022812', 'ENSMUSG00000059456']	['Phc1', 'Ptk6', 'Rara', 'Gsk3b', 'Ptk2b']	0.5345442058111318	0.6981818181818181	0.26000000000000006	0.1714285714285714	1.9749414271917312	0.5041088493969175	5.263003803207109	1.418247036470801	0.5832054503894062	7.531234186694377	0.75	5	0.0007512068407602435	0.16288037171427205	0.16167484826061987	0.0015627962473756653	True	3.6190629488042703	3.2722840296877185	True	0.09433962264150944	0.016144935267356535	True	0.6878509844637404		
Amp	IP	GO:1904781_enh	biological regulation:positive regulation of protein localization to centrosome	['ENSMUSG00000030397', 'ENSMUSG00000022812']	['Mark4', 'Gsk3b']	0.12764872258479487	0.7454545454545455	0.6	-0.08571428571428572	2.686544635575793	0.8681336858623572	9.714305632190307	1.8253001088207472	0.5334333186881794	12.426629110811817	0.7500000000000001	2	0.05623750000000005	0.16626275334461746	0.39268074771228173	0.006971417932397714	True	3.9604338756457613	4.5067705221099725	True	0.2857142857142857	0.009523809523809526	True	0.38791451313913206		
Amp	IP	GO:0042127_enh	biological regulation:regulation of cell population proliferation	['ENSMUSG00000001552', 'ENSMUSG00000032508', 'ENSMUSG00000038932', 'ENSMUSG00000044167', 'ENSMUSG00000002147', 'ENSMUSG00000062312', 'ENSMUSG00000056708', 'ENSMUSG00000004040', 'ENSMUSG00000071076', 'ENSMUSG00000010660', 'ENSMUSG00000018166', 'ENSMUSG00000046731']	['Jup', 'Myd88', 'Tcfl5', 'Foxo1', 'Stat6', 'Erbb2', 'Ier5', 'Stat3', 'Jund', 'Plcd1', 'Erbb3', 'Kctd11']	0.24331540043510103	0.6394473311953303	0.22039253706985665	0.12294372294372294	2.6097833207049925	0.9071091891333938	3.525904394535262	1.8752841168090186	0.773535310965058	6.973724516206954	0.75	12	0.0004911591355599214	0.16468984978789716	0.08956335181040669	2.869697988885828e-05	True	3.839257465519433	3.482529021004801	True	0.07741935483870968	0.02021424089474587	True	0.49470322901694		
Amp	IP	GO:0042127_supp	biological regulation:regulation of cell population proliferation	['ENSMUSG00000020140', 'ENSMUSG00000055612', 'ENSMUSG00000027907', 'ENSMUSG00000031364', 'ENSMUSG00000038518']	['Lgr5', 'Cdca7', 'S100a11', 'Grpr', 'Jarid2']	0.24331540043510103	0.5903030303030302	-0.12000000000000002	-0.005714285714285727	1.8016162473626316	0.48754585031551195	3.3646857549867213	1.4020578237767576	0.802720188397947	4.498212237241434	0.75	5	0.010099999999999998	0.1643098398549293	0.15565097879059384	0.0035885711069022696	True	-2.3221022054445988	-2.1519078041323954	False	0.03225806451612903	0.021303369804193242	True	0.49470322901694		
Amp	IP	GO:0006457_enh	cellular process:protein folding	['ENSMUSG00000038044', 'ENSMUSG00000025757', 'ENSMUSG00000024308', 'ENSMUSG00000034203', 'ENSMUSG00000053838', 'ENSMUSG00000028960']	['Cct8l1', 'Hspa4l', 'Tapbp', 'Chchd4', 'Nudcd3', 'Ube4b']	0.7383141622932319	0.5490909090909091	-0.13333333333333336	-0.00952380952380953	6.169075025560499	2.00755907733303	25.40793470091585	4.021013214418087	0.7989204977044696	32.48829509575652	0.75	6	0.006144052599340033	0.16540640797499873	0.14293476622100817	0.0004735419464561173	True	5.20253511148666	4.018293238210168	True	0.05172413793103448	0.022953735849287924	True	0.8281599284786099		
Amp	IP	GO:0006457_supp	cellular process:protein folding	['ENSMUSG00000022844', 'ENSMUSG00000030708', 'ENSMUSG00000020698']	['Pdia5', 'Dnajb13', 'Cct6b']	0.7383141622932319	0.34141414141414145	-0.19999999999999998	-0.23809523809523814	1.173767104696514	-0.02467686038549461	1.8722656571970593	0.9830407586138946	0.6969512394899656	2.6583897516361077	0.75	3	0.24573333333333336	0.16872773116622225	0.24911181367563293	0.0030192962387091443	True	-2.24231547905987	-2.4981079922900262	False	0.02586206896551724	0.045907471698575814	True	0.8281599284786099		
Amp	IP	GO:0030150_enh	['localization', 'cellular process']:protein import into mitochondrial matrix	['ENSMUSG00000005674', 'ENSMUSG00000062580']	['Tomm40l', 'Timm17a']	0.5260543188515348	0.7818181818181819	0.4	0.37142857142857144	0.3998914359882209	-1.5361386349499713	0.615298411197096	0.3448070948253063	0.26218058308093434	1.2730866599856434	0.75	2	0.03959999999999997	0.16626275334461746	0.39268074771228173	0.020780887676349096	True	1.3827826112687935	1.5474970406681037	True	0.10526315789473684	0.0380952380952381	True	0.6793069545310264		
Amp	IP	GO:0045787_enh	biological regulation:positive regulation of cell cycle	['ENSMUSG00000030397', 'ENSMUSG00000027381', 'ENSMUSG00000037992']	['Mark4', 'Bcl2l11', 'Rara']	0.40843054088839903	0.7454545454545455	0.20000000000000004	0.1619047619047619	0.9745085422234521	-0.319985150333378	1.8496739910088313	0.8010781230479532	0.5409324942847049	3.7686123541454077	0.7500000000000001	3	0.007399999999999962	0.16573396971874607	0.2532872361967879	0.002283613899729802	True	2.6452904491273963	2.880794286155641	True	0.06521739130434782	0.011999248094236888	True	0.6002484867092349		
Amp	IP	GO:0045787_supp	biological regulation:positive regulation of cell cycle	['ENSMUSG00000030717', 'ENSMUSG00000041431']	['Nupr1', 'Ccnb1']	0.40843054088839903	0.6848484848484848	-0.8	0.8285714285714286	0.2780347980942641	-1.1630721921275275	1.3491527995128303	0.4465605798287305	0.6993492524304299	2.129261213863324	0.7499999999999999	2	0.09366249999999998	0.1594830607491956	0.3947447427355721	0.011446388425719612	True	-1.9034895599900734	-2.0611752825322363	False	0.043478260869565216	0.026937401188058954	True	0.6002484867092349		
Amp	IP	GO:0008285_enh	biological regulation:negative regulation of cell population proliferation	['ENSMUSG00000032402', 'ENSMUSG00000042903', 'ENSMUSG00000030790', 'ENSMUSG00000000441', 'ENSMUSG00000034850', 'ENSMUSG00000029050', 'ENSMUSG00000034432', 'ENSMUSG00000026203', 'ENSMUSG00000059456', 'ENSMUSG00000029613', 'ENSMUSG00000004040', 'ENSMUSG00000020178', 'ENSMUSG00000029020', 'ENSMUSG00000041445', 'ENSMUSG00000024190', 'ENSMUSG00000023067', 'ENSMUSG00000037992', 'ENSMUSG00000025314', 'ENSMUSG00000028978', 'ENSMUSG00000047407', 'ENSMUSG00000003534', 'ENSMUSG00000027244', 'ENSMUSG00000029377']	['Smad3', 'Foxo4', 'Adm', 'Raf1', 'Tmem127', 'Ski', 'Cops8', 'Dnajb2', 'Ptk2b', 'Eif2ak1', 'Stat3', 'Adora2a', 'Mfn2', 'Mmrn2', 'Dusp1', 'Cdkn1a', 'Rara', 'Ptprj', 'Nos3', 'Tgif1', 'Ddr1', 'Atg13', 'Ereg']	0.4520291387931554	0.6470954605341956	0.1225296442687747	0.06674195369847544	1.8872384981725716	0.5303765729638253	2.4043753704529194	1.4443061398189183	0.7799076022884387	4.3702063285583845	0.75	23	0.0004911591355599214	0.1642235674322891	0.06079821512544912	6.614290478949897e-05	True	2.862891696102011	2.510365566665354	True	0.0696969696969697	0.017833425052694876	True	0.628277724139635		
