Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Amp	IV	GO:0006979_enh	response to stimulus:response to oxidative stress	['ENSMUSG00000029199', 'ENSMUSG00000042903', 'ENSMUSG00000039005']	['Lias', 'Foxo4', 'Tlr4']	0.8422111099210011	0.4969696969696969	-0.03333333333333335	-0.10476190476190474	1.2777745405610925	-0.01052188814013732	2.1908748444832793	0.9927333138714306	0.6506838418438363	3.0486274271913665	0.7999999999999999	3	0.0891682471424331	0.08619415116657253	0.26816654032128284	0.007128984173362994	True	2.7146434518398386	2.1227330247181926	True	0.022388059701492536	0.03009546878689566	True	0.9320183840006642		
Amp	IV	GO:0006979_supp	response to stimulus:response to oxidative stress	['ENSMUSG00000005413', 'ENSMUSG00000009350', 'ENSMUSG00000020303']	['Hmox1', 'Mpo', 'Stc2']	0.8422111099210011	0.5063553246210932	-0.3556286429517834	0.2431007166295643	1.527303087769357	0.2632265084792708	2.967904018422088	1.2001597971271982	0.8075878483566077	3.6682129985114185	0.7999999999999999	3	0.07627490792542524	0.10909610853922852	0.24889245372884572	0.005378576237485112	True	-1.880093809472661	-1.6858573290777001	False	0.022388059701492536	0.051288418164303476	False	0.9320183840006642		
Amp	IV	GO:0001701_enh	['developmental process', 'multicellular organismal process']:in utero embryonic development	['ENSMUSG00000028224', 'ENSMUSG00000008976', 'ENSMUSG00000027942', 'ENSMUSG00000029188', 'ENSMUSG00000039910', 'ENSMUSG00000005698', 'ENSMUSG00000016481', 'ENSMUSG00000042557', 'ENSMUSG00000024182', 'ENSMUSG00000034390', 'ENSMUSG00000027164', 'ENSMUSG00000037369', 'ENSMUSG00000028821', 'ENSMUSG00000035569', 'ENSMUSG00000007659', 'ENSMUSG00000027381', 'ENSMUSG00000118504', 'ENSMUSG00000031446', 'ENSMUSG00000029394', 'ENSMUSG00000029106', 'ENSMUSG00000021901', 'ENSMUSG00000042178']	['Nbn', 'Gabpa', '4933434E20Rik', 'Slc34a2', 'Cited2', 'Ctcf', 'Cr1l', 'Sin3a', 'Axin1', 'Cmip', 'Traf6', 'Kdm6a', 'Syf2', 'Ankrd11', 'Bcl2l1', 'Bcl2l11', 'Gm53012', 'Cul4a', 'Cdk2ap1', 'Add1', 'Bap1', 'Armc5']	0.13434045155710694	0.5044864226682408	0.07575757575757576	0.11737786023500311	1.3224338060148664	0.11805551215667565	1.6678730402644646	1.085271130243938	0.800675919318824	2.2265825840573363	0.8000000000000003	22	0.0004911591355599214	0.08543080211413638	0.0466004990633052	0.00012265493313975512	True	1.910487742248086	1.7583866458984938	True	0.07560137457044673	0.03446648892701009	True	0.38638008251897654		
Amp	IV	GO:0045471_enh	response to stimulus:response to ethanol	['ENSMUSG00000030516', 'ENSMUSG00000024588', 'ENSMUSG00000022620', 'ENSMUSG00000032691', 'ENSMUSG00000039005', 'ENSMUSG00000038845']	['Tjp1', 'Fech', 'Arsa', 'Nlrp3', 'Tlr4', 'Phb']	0.4549328238772662	0.5309090909090909	-0.07999999999999999	0.10095238095238097	1.3547618339651588	0.1497963886029898	1.3287776159402882	1.1094128866203186	0.8149941498065102	2.570200514780501	0.7999999999999999	6	0.007115076163544787	0.08381208057313927	0.1302247612417643	5.54916471234825e-05	True	2.5943649337249526	2.0864574236190534	True	0.05042016806722689	0.02128071006220201	True	0.6700682999899296		
Amp	IV	GO:0045471_supp	response to stimulus:response to ethanol	['ENSMUSG00000029482', 'ENSMUSG00000035385']	['Aacs', 'Ccl2']	0.4549328238772662	0.23636363636363636	-0.4	-0.3142857142857143	0.9242084266690256	-0.3352007759801882	1.4624722475589735	0.792673814655652	0.6348322802396038	1.9649641158441349	0.8	2	0.4083333333333333	0.10651596112321184	0.40886648509200674	0.0022998660206598773	True	-1.7218242993661566	-1.790386744146499	False	0.01680672268907563	0.03967598004290771	True	0.6700682999899296		
Amp	IV	GO:0042542_supp	response to stimulus:response to hydrogen peroxide	['ENSMUSG00000005413', 'ENSMUSG00000029378']	['Hmox1', 'Areg']	0.764584851695191	0.4090909090909091	0.0	-0.2	0.5853508210123813	-0.7279283368017968	0.7867805307458413	0.6037702861666202	0.6258736443517067	1.3970064990523539	0.8	2	0.2582333333333333	0.10651596112321184	0.40886648509200674	0.002530936338113999	True	-1.2767799074392001	-1.5478972731240008	False	0.045454545454545456	0.049924513396843284	True	0.8842338570378333		
Amp	IV	GO:0051592_enh	response to stimulus:response to calcium ion	['ENSMUSG00000055024', 'ENSMUSG00000027893']	['Ep300', 'Ahcyl1']	0.6921731406819485	0.36363636363636365	-0.8	0.37142857142857144	0.30518113887561776	-1.0501637474064298	0.6873602400158422	0.4829133501779453	0.6961920037407383	1.340406156343927	0.8	2	0.29990000000000006	0.08892576529334975	0.44461799281159514	0.0030932551211390064	True	1.6114039664305677	1.5523606509885164	True	0.03508771929824561	0.051948051948051945	False	0.8330868055144658		
Amp	IV	GO:0007584_enh	response to stimulus:response to nutrient	['ENSMUSG00000021565', 'ENSMUSG00000022407', 'ENSMUSG00000022620']	['Slc6a19', 'Adsl', 'Arsa']	0.6570172523784759	0.4212121212121212	-0.13333333333333333	-0.18095238095238098	2.587060276863601	0.8010141657456216	6.141013091747918	1.7423254920015545	0.7286437501670983	6.856651577190694	0.8000000000000002	3	0.12814306123269148	0.08619415116657253	0.26816654032128284	0.003349020965476497	True	3.3084451337633367	2.4050063216467494	True	0.041666666666666664	0.022097267194811535	True	0.8169532923927104		
Amp	IV	GO:0031100_enh	developmental process:animal organ regeneration	['ENSMUSG00000023830', 'ENSMUSG00000038845']	['Igf2r', 'Phb']	0.5163922992323818	0.7454545454545455	0.3	0.7714285714285715	0.3985193350131923	-1.1270950129676498	0.6929286132394445	0.4578366900208694	0.529017516030082	1.2877853922124851	0.8	2	0.07495000000000007	0.08892576529334975	0.44461799281159514	0.011647541036854048	True	1.654009919724132	1.4632676273066476	True	0.045454545454545456	0.051948051948051945	False	0.7082250116495055		
Amp	IV	GO:0007186_enh	['biological regulation', 'cellular process']:G protein-coupled receptor signaling pathway	['ENSMUSG00000063549', 'ENSMUSG00000045392', 'ENSMUSG00000041977', 'ENSMUSG00000023830', 'ENSMUSG00000018909', 'ENSMUSG00000036904', 'ENSMUSG00000084262', 'ENSMUSG00000068816', 'ENSMUSG00000040016']	['Or2w3', 'Or5m3b', 'Arhgef11', 'Igf2r', 'Arrb1', 'Fzd8', 'Or51p1', 'Or5i1', 'Ptger3']	0.999423084732746	0.512802198089426	0.11062424833629009	0.2480177554367652	0.6510525800755346	-0.47505374395246225	0.5438763939080461	0.719439988590244	0.8015048788078951	1.158922328565928	0.8	9	0.001014855310702556	0.08431598144837155	0.09142826013632813	0.004308332296907747	True	1.173035429651229	1.2430749998227328	True	0.010123734533183352	0.05157500864455357	False	0.9999996827346341		
Amp	IV	GO:0007186_supp	['biological regulation', 'cellular process']:G protein-coupled receptor signaling pathway	['ENSMUSG00000041347', 'ENSMUSG00000048960', 'ENSMUSG00000019775', 'ENSMUSG00000049041', 'ENSMUSG00000074037', 'ENSMUSG00000057981', 'ENSMUSG00000094396', 'ENSMUSG00000075081', 'ENSMUSG00000051095', 'ENSMUSG00000042801', 'ENSMUSG00000055033', 'ENSMUSG00000067951', 'ENSMUSG00000095664', 'ENSMUSG00000032192', 'ENSMUSG00000059623', 'ENSMUSG00000045509', 'ENSMUSG00000047594', 'ENSMUSG00000072778', 'ENSMUSG00000075074', 'ENSMUSG00000100586', 'ENSMUSG00000052336', 'ENSMUSG00000052271', 'ENSMUSG00000073953', 'ENSMUSG00000073931', 'ENSMUSG00000029378']	['Bdkrb1', 'Prex2', 'Rgs17', 'Or1r1', 'Mc1r', 'Vmn1r12', 'Vmn2r124', 'Or4a74', 'Or6x1', 'Or6c2b', 'Or6k2', 'Vmn1r227', 'Vmn2r67', 'Gnb5', 'Or7d9', 'Gpr150', 'Or10ag57', 'Vmn2r27', 'Or4a81', 'Vmn1r90', 'Cx3cr1', 'Bhlha15', 'Or52e19', 'Or52d1', 'Areg']	0.999423084732746	0.629589614963605	0.2847847006554165	0.2992763466464082	1.595715414875434	0.272477616694517	2.7396562829917626	1.2078804045765024	0.7424783922177843	3.4309442984480203	0.8000000000000002	25	0.0004911591355599214	0.1066685315543677	0.046547153998797136	0.004819026917164706	True	-2.416283365551241	-2.06077220539043	False	0.0281214848143982	0.032069542996671	True	0.9999996827346341		
Amp	IV	GO:0043066_enh	biological regulation:negative regulation of apoptotic process	['ENSMUSG00000048482', 'ENSMUSG00000024014', 'ENSMUSG00000021546', 'ENSMUSG00000022051', 'ENSMUSG00000042500', 'ENSMUSG00000022136', 'ENSMUSG00000039910', 'ENSMUSG00000022637', 'ENSMUSG00000042557', 'ENSMUSG00000035064', 'ENSMUSG00000021540', 'ENSMUSG00000007659', 'ENSMUSG00000038845', 'ENSMUSG00000025907', 'ENSMUSG00000000787', 'ENSMUSG00000024740', 'ENSMUSG00000089682', 'ENSMUSG00000018909']	['Bdnf', 'Pim1', 'Hnrnpk', 'Bnip3l', 'Ago4', 'Dnajc3', 'Cited2', 'Cblb', 'Sin3a', 'Eef2k', 'Smad5', 'Bcl2l1', 'Phb', 'Rb1cc1', 'Ddx3x', 'Ddb1', 'Bcl2l2', 'Arrb1']	0.8461927657154411	0.5161616161616162	0.161437908496732	0.20709617180205414	1.1771669113341674	-0.002593954806655019	1.3906770466489513	0.9982036229593955	0.7834476769096688	1.9726102644171566	0.8000000000000002	18	0.0004911591355599214	0.0862369933188726	0.054330925571230405	0.0024100008602223125	True	1.704403873477573	1.5707922176363707	True	0.03870967741935484	0.0439958757664098	True	0.9320183840006642		
Amp	IV	GO:0043066_supp	biological regulation:negative regulation of apoptotic process	['ENSMUSG00000021944', 'ENSMUSG00000041954', 'ENSMUSG00000073724', 'ENSMUSG00000028261', 'ENSMUSG00000074896', 'ENSMUSG00000016529']	['Gata4', 'Tnfrsf18', 'Pramel4', 'Ndufaf4', 'Ifit3', 'Il10']	0.8461927657154411	0.4317701553410963	-0.048776428989741806	0.021951677782443186	1.515103660074966	0.2544209491334917	2.0108103396966377	1.1928568729849518	0.806160728476935	2.8285804778797377	0.7999999999999999	6	0.018861055089298806	0.10680065583349659	0.12944084171580203	0.0010395173006009723	True	-2.0357371597692535	-1.8244985105214846	False	0.012903225806451613	0.0499039588855649	True	0.9320183840006642		
Amp	IV	GO:0045892_enh	biological regulation:negative regulation of DNA-templated transcription	['ENSMUSG00000056941', 'ENSMUSG00000020644', 'ENSMUSG00000048878', 'ENSMUSG00000021546', 'ENSMUSG00000024926', 'ENSMUSG00000051469', 'ENSMUSG00000005897', 'ENSMUSG00000039910', 'ENSMUSG00000040761', 'ENSMUSG00000005698', 'ENSMUSG00000071477', 'ENSMUSG00000056749', 'ENSMUSG00000056493', 'ENSMUSG00000074676', 'ENSMUSG00000002307', 'ENSMUSG00000087598', 'ENSMUSG00000003031', 'ENSMUSG00000021519', 'ENSMUSG00000027582', 'ENSMUSG00000055116', 'ENSMUSG00000042557', 'ENSMUSG00000045333', 'ENSMUSG00000027164', 'ENSMUSG00000066687', 'ENSMUSG00000020038', 'ENSMUSG00000038845', 'ENSMUSG00000002983', 'ENSMUSG00000005656', 'ENSMUSG00000005886', 'ENSMUSG00000036450', 'ENSMUSG00000066900', 'ENSMUSG00000024947', 'ENSMUSG00000031540', 'ENSMUSG00000035877', 'ENSMUSG00000021901', 'ENSMUSG00000050945', 'ENSMUSG00000033326', 'ENSMUSG00000034538']	['Commd7', 'Id2', 'Hexim1', 'Hnrnpk', 'Kat5', 'Zfp24', 'Nr2c1', 'Cited2', 'Spen', 'Ctcf', 'Zfp777', 'Nfil3', 'Foxk1', 'Foxs1', 'Daxx', 'Zfp111', 'Cdkn1b', 'Mterf3', 'Zgpat', 'Arntl', 'Sin3a', 'Zfp423', 'Traf6', 'Zbtb16', 'Cry1', 'Phb', 'Relb', 'Snx6', 'Ncoa2', 'Hif1an', 'Suds3', 'Men1', 'Kat6a', 'Zhx3', 'Bap1', 'Zfp438', 'Kdm4a', 'Zfp418']	0.0016137660601772685	0.5318763739816371	0.00953058321479374	0.1549685023369234	1.374597896934208	0.1928933715360376	1.5449539579864302	1.1430538500744316	0.8652009938427001	2.3027989131515487	0.8000000000000002	38	0.0004911591355599214	0.08576159497404019	0.03245623351020015	0.00012407403333335632	True	2.036319294872131	1.6818805981558191	True	0.07407407407407407	0.028434207728294646	True	0.06869264196154573		
Amp	IV	GO:0045892_supp	biological regulation:negative regulation of DNA-templated transcription	['ENSMUSG00000095098', 'ENSMUSG00000030256', 'ENSMUSG00000020893', 'ENSMUSG00000073724', 'ENSMUSG00000038550', 'ENSMUSG00000021775', 'ENSMUSG00000056501', 'ENSMUSG00000055866', 'ENSMUSG00000055027', 'ENSMUSG00000035236', 'ENSMUSG00000036856']	['Ccdc85b', 'Bhlhe41', 'Per1', 'Pramel4', 'Ciart', 'Nr1d2', 'Cebpb', 'Per2', 'Smyd1', 'Scai', 'Wnt4']	0.0016137660601772685	0.5776394296978902	0.11693043677276703	0.023873351720947875	1.8355095250138727	0.42682411720803665	2.0498021241382647	1.3442711004950245	0.754784991072407	3.627866584467498	0.8	11	0.0004911591355599214	0.10523329815399671	0.0793428854824428	3.548265039254827e-05	True	-2.746655918509529	-2.145080071720386	False	0.021442495126705652	0.01720138539058497	True	0.06869264196154573		
Amp	IV	GO:0045596_enh	biological regulation:negative regulation of cell differentiation	['ENSMUSG00000027671', 'ENSMUSG00000029681']	['Actl6a', 'Bcl7b']	0.09024664513455294	0.5636363636363636	-0.1	0.2571428571428571	0.6584040216907057	-0.6219973909725064	0.6527630911835426	0.6497707062980268	0.6394107278268122	1.588085292766939	0.8	2	0.16865000000000008	0.08892576529334975	0.44461799281159514	0.001192421416204239	True	1.6598455629617161	1.7922251774323474	True	0.05128205128205128	0.016197651024995423	True	0.3435290108468238		
Amp	IV	GO:0045596_supp	biological regulation:negative regulation of cell differentiation	['ENSMUSG00000073724', 'ENSMUSG00000029580', 'ENSMUSG00000036856']	['Pramel4', 'Actb', 'Wnt4']	0.09024664513455294	0.6320920972743512	0.17013044694468724	0.13263812798134358	1.1720752954804659	-0.11296142128928292	2.5660974766329034	0.924688004610334	0.6278232555661756	3.445240321789035	0.7999999999999999	3	0.026759258981284728	0.10909610853922852	0.24889245372884572	0.006236972451443337	True	-2.434331444013251	-2.248835002287193	False	0.07692307692307693	0.025318739786764417	True	0.3435290108468238		
Amp	IV	GO:0008284_enh	biological regulation:positive regulation of cell population proliferation	['ENSMUSG00000028224', 'ENSMUSG00000027671', 'ENSMUSG00000020644', 'ENSMUSG00000020482', 'ENSMUSG00000027947', 'ENSMUSG00000029681', 'ENSMUSG00000028397', 'ENSMUSG00000003031', 'ENSMUSG00000008730', 'ENSMUSG00000006134', 'ENSMUSG00000028821', 'ENSMUSG00000032185', 'ENSMUSG00000031446', 'ENSMUSG00000038894', 'ENSMUSG00000018909']	['Nbn', 'Actl6a', 'Id2', 'Ccdc117', 'Il6ra', 'Bcl7b', 'Kdm4c', 'Cdkn1b', 'Hipk1', 'Crkl', 'Syf2', 'Carm1', 'Cul4a', 'Irs2', 'Arrb1']	0.8866715010478254	0.5186147186147186	0.023809523809523815	0.05469387755102042	1.2109148625509032	0.044708014947428446	1.3393262135759865	1.0314743994986357	0.8161458438359149	2.120792340331048	0.8000000000000002	15	0.0004911591355599214	0.08512582367271451	0.06113090880667997	3.141130011136111e-05	True	2.040989267539221	1.550692786656866	True	0.0351288056206089	0.025040641772759536	True	0.9532429066057665		
Amp	IV	GO:0008284_supp	biological regulation:positive regulation of cell population proliferation	['ENSMUSG00000073724', 'ENSMUSG00000055447', 'ENSMUSG00000028261', 'ENSMUSG00000029378', 'ENSMUSG00000029580', 'ENSMUSG00000006517']	['Pramel4', 'Cd47', 'Ndufaf4', 'Areg', 'Actb', 'Mvd']	0.8866715010478254	0.5283898523913896	0.10956702746524744	0.18761214594537273	1.3274172803934916	0.08309896221787712	1.858497515500826	1.059290994662528	0.7375394517853717	2.5224783771873223	0.8000000000000002	6	0.005277502910580045	0.10680065583349659	0.12944084171580203	0.0009305832593155901	True	-1.8158665568521826	-1.8284696582263487	False	0.01405152224824356	0.0318846901748276	True	0.9532429066057665		
Amp	IV	GO:0008150_enh	NOT_BP:biological_process	['ENSMUSG00000030509', 'ENSMUSG00000040548', 'ENSMUSG00000039108', 'ENSMUSG00000054484', 'ENSMUSG00000034940', 'ENSMUSG00000054770', 'ENSMUSG00000043602', 'ENSMUSG00000013878', 'ENSMUSG00000073207', 'ENSMUSG00000028797', 'ENSMUSG00000044313', 'ENSMUSG00000040596', 'ENSMUSG00000034709', 'ENSMUSG00000040859', 'ENSMUSG00000064202', 'ENSMUSG00000054320', 'ENSMUSG00000031577', 'ENSMUSG00000071660', 'ENSMUSG00000092074', 'ENSMUSG00000029782', 'ENSMUSG00000021271', 'ENSMUSG00000047423', 'ENSMUSG00000039523', 'ENSMUSG00000040928', 'ENSMUSG00000024548', 'ENSMUSG00000047528', 'ENSMUSG00000040842', 'ENSMUSG00000020910', 'ENSMUSG00000048550', 'ENSMUSG00000000976', 'ENSMUSG00000018427', 'ENSMUSG00000040302', 'ENSMUSG00000062944', 'ENSMUSG00000059820', 'ENSMUSG00000030613', 'ENSMUSG00000027854', 'ENSMUSG00000039568', 'ENSMUSG00000005505', 'ENSMUSG00000017764', 'ENSMUSG00000071477', 'ENSMUSG00000028568', 'ENSMUSG00000096856', 'ENSMUSG00000020589', 'ENSMUSG00000022008', 'ENSMUSG00000071659']	['Asb7', 'Tex2', 'Lsm14b', 'Tmem62', 'Synrg', 'Kctd18', 'Zfp3', 'Rnf170', 'Ccdc160', 'Tmem234', 'Mab21l3', 'Pogk', 'Ppp1r21', 'Bsdc1', 'Spata6l', 'Lrrc36', 'Tti2', 'Ttc9c', 'Dynlt1a', 'Tmem209', 'Zfp839', 'AI837181', 'Cep104', 'S100pbp', 'Setbp1', 'Flacc1', 'Szrd1', 'Adprm', 'Thnsl1', 'Heatr6', 'Ypel2', 'Rbm48', '9130023H24Rik', 'Nkapd1', 'Ccdc90b', 'Sike1', 'Ubald1', 'Kbtbd4', 'Zswim1', 'Zfp777', 'Btf3l4', 'Gm10778', 'Cyria', 'Gpalpp1', 'Hnrnpul2']	0.9871143413430378	0.5348576675849404	0.023030303030303026	0.06851370851370851	1.1800881598375514	0.04980287523443275	1.184299288441733	1.0351234785545174	0.8611658610148767	1.9242259242250122	0.7999999999999997	45	0.0004911591355599214	0.08563168598107741	0.029506474463134886	2.5136781668095005e-05	True	1.7173827683088303	1.5265433528941261	True	0.029900332225913623	0.02232273447286921	True	0.9995698107890649		
Amp	IV	GO:0008150_supp	NOT_BP:biological_process	['ENSMUSG00000056617', 'ENSMUSG00000090273', 'ENSMUSG00000066829', 'ENSMUSG00000015962', 'ENSMUSG00000057981', 'ENSMUSG00000047733', 'ENSMUSG00000070394', 'ENSMUSG00000023904', 'ENSMUSG00000078606', 'ENSMUSG00000094430', 'ENSMUSG00000051811', 'ENSMUSG00000039375', 'ENSMUSG00000008307', 'ENSMUSG00000074269', 'ENSMUSG00000046841', 'ENSMUSG00000031824', 'ENSMUSG00000078880', 'ENSMUSG00000038736', 'ENSMUSG00000071342', 'ENSMUSG00000073724', 'ENSMUSG00000039770', 'ENSMUSG00000042641', 'ENSMUSG00000100586', 'ENSMUSG00000036185', 'ENSMUSG00000038523', 'ENSMUSG00000079492', 'ENSMUSG00000023084', 'ENSMUSG00000023911', 'ENSMUSG00000028391']	['4931429L15Rik', 'Prr22', 'Zfp810', '1700016C15Rik', 'Vmn1r12', 'Tmem262', 'Tmem256', 'Hcfc1r1', 'Gvin2', 'Smbd1', 'Cox6b2', 'Wdr17', '1700109H08Rik', 'Rec114', 'Ckap4', '6430548M08Rik', 'Gm14308', 'Nudcd1', 'Lsmem1', 'Pramel4', 'Ypel5', 'Rgsl1', 'Vmn1r90', 'Sapcd1', '1700003F12Rik', 'Gm11127', 'Lrrc71', 'Flywch2', 'Wdr31']	0.9871143413430378	0.5126885885509209	0.0163878519921734	0.062160515756434526	1.558380435493634	0.311067217684129	2.075403335626634	1.2406250992611232	0.8593186957821104	2.8874767834754933	0.8000000000000003	29	0.0004911591355599214	0.10628623467618487	0.041399699950951926	9.804696073360276e-05	True	-2.4063252495552185	-2.0108021560942264	False	0.019269102990033222	0.029603219590656718	True	0.9995698107890649		
Amp	IV	GO:0007276_supp	reproductive process:gamete generation	['ENSMUSG00000000730', 'ENSMUSG00000036856']	['Dnmt3l', 'Wnt4']	0.2312027196847325	0.7152638146977822	0.3	-0.057977103565244846	0.7276833558073275	-0.7927086296896314	1.6574285302185594	0.5772592817192942	0.39675039281365415	2.3482470089385172	0.8	2	0.0642436509411034	0.10651596112321184	0.40886648509200674	0.007899687465394024	True	-2.190809076149499	-2.0784117454174806	False	0.07407407407407407	0.030771101507891526	True	0.4855061275929078		
Amp	IV	GO:0006355_enh	biological regulation:regulation of DNA-templated transcription	['ENSMUSG00000095990', 'ENSMUSG00000024926', 'ENSMUSG00000095325', 'ENSMUSG00000048249', 'ENSMUSG00000008958', 'ENSMUSG00000055024', 'ENSMUSG00000025821', 'ENSMUSG00000059839', 'ENSMUSG00000032652', 'ENSMUSG00000020275', 'ENSMUSG00000028053', 'ENSMUSG00000055991', 'ENSMUSG00000030788', 'ENSMUSG00000020166', 'ENSMUSG00000032185', 'ENSMUSG00000042548', 'ENSMUSG00000026283', 'ENSMUSG00000028759', 'ENSMUSG00000049516', 'ENSMUSG00000033943', 'ENSMUSG00000048930', 'ENSMUSG00000030386', 'ENSMUSG00000040596', 'ENSMUSG00000052763', 'ENSMUSG00000056749', 'ENSMUSG00000074676', 'ENSMUSG00000002307', 'ENSMUSG00000087598', 'ENSMUSG00000033430', 'ENSMUSG00000055116', 'ENSMUSG00000003154', 'ENSMUSG00000021540', 'ENSMUSG00000038845', 'ENSMUSG00000078495', 'ENSMUSG00000026077', 'ENSMUSG00000057835', 'ENSMUSG00000031540', 'ENSMUSG00000000708', 'ENSMUSG00000020491', 'ENSMUSG00000019984', 'ENSMUSG00000018909', 'ENSMUSG00000027671', 'ENSMUSG00000069895', 'ENSMUSG00000002996', 'ENSMUSG00000042903', 'ENSMUSG00000024548', 'ENSMUSG00000008976', 'ENSMUSG00000063047', 'ENSMUSG00000058093', 'ENSMUSG00000024298', 'ENSMUSG00000053347', 'ENSMUSG00000060450', 'ENSMUSG00000042557', 'ENSMUSG00000020755', 'ENSMUSG00000005886', 'ENSMUSG00000005609', 'ENSMUSG00000034538', 'ENSMUSG00000028863', 'ENSMUSG00000044791', 'ENSMUSG00000060427', 'ENSMUSG00000044501', 'ENSMUSG00000029634', 'ENSMUSG00000020248', 'ENSMUSG00000005897', 'ENSMUSG00000039910', 'ENSMUSG00000003198', 'ENSMUSG00000005698', 'ENSMUSG00000071477', 'ENSMUSG00000056493', 'ENSMUSG00000026663', 'ENSMUSG00000058638', 'ENSMUSG00000112160', 'ENSMUSG00000021519', 'ENSMUSG00000018143', 'ENSMUSG00000096856', 'ENSMUSG00000053877', 'ENSMUSG00000015461', 'ENSMUSG00000067928', 'ENSMUSG00000066687', 'ENSMUSG00000020387', 'ENSMUSG00000071281', 'ENSMUSG00000002983', 'ENSMUSG00000057406']	['Zfp97', 'Kat5', 'Zfp870', 'Crebrf', 'Vps72', 'Ep300', 'Zfp282', 'Zfp874b', 'Crebl2', 'Rel', 'Ash1l', 'Zkscan5', 'Rnf141', 'Cnot2', 'Carm1', 'Asxl1', 'Ing5', 'Hp1bp3', 'Spty2d1', 'Mga', 'Tada3', 'Zfp606', 'Pogk', 'Zfp212', 'Nfil3', 'Foxs1', 'Daxx', 'Zfp111', 'Terf2ip', 'Arntl', 'Foxj2', 'Smad5', 'Phb', 'Zfp984', 'Npas2', 'Zfp119a', 'Kat6a', 'Kat2b', '2810021J22Rik', 'Med23', 'Arrb1', 'Actl6a', 'Atxn1l', 'Hbp1', 'Foxo4', 'Setbp1', 'Gabpa', 'Zfp780b', 'Zfp729b', 'Zfp871', 'Zfp943', 'Rnf14', 'Sin3a', 'Sap30bp', 'Ncoa2', 'Ctr9', 'Zfp418', 'Meaf6', 'Setd2', 'Zfp868', 'Zfp758', 'Rnf6', 'Nfyb', 'Nr2c1', 'Cited2', 'Zfp959', 'Ctcf', 'Zfp777', 'Foxk1', 'Atf6', 'Zfp110', 'BC024063', 'Mterf3', 'Mafk', 'Gm10778', 'Srcap', 'Atf6b', 'Zfp760', 'Zbtb16', 'Jade2', 'Zfp65', 'Relb', 'Nsd2']	0.0001280500308414867	0.5419950311222718	0.03473405818395533	0.1106670584778137	1.2739354437850674	0.119528607165835	1.2730252105156452	1.0863798357676486	0.8613131061467459	2.1741709753165983	0.7999999999999997	83	0.0004911591355599214	0.0858357043746663	0.020721532789415163	2.258017485454828e-05	True	1.9852496074428239	1.7260497417192404	True	0.07384341637010676	0.023379702695092312	True	0.0109013259589719	0.0010200997430859905	0.00020228445145246602
Amp	IV	GO:0006355_supp	biological regulation:regulation of DNA-templated transcription	['ENSMUSG00000028640', 'ENSMUSG00000066829', 'ENSMUSG00000021775', 'ENSMUSG00000032515', 'ENSMUSG00000021944', 'ENSMUSG00000030256', 'ENSMUSG00000021575', 'ENSMUSG00000022389', 'ENSMUSG00000078880', 'ENSMUSG00000056501', 'ENSMUSG00000072294', 'ENSMUSG00000057098', 'ENSMUSG00000052271', 'ENSMUSG00000059824', 'ENSMUSG00000058192', 'ENSMUSG00000070691', 'ENSMUSG00000022676']	['Tfap2c', 'Zfp810', 'Nr1d2', 'Csrnp1', 'Gata4', 'Bhlhe41', 'Ahrr', 'Tef', 'Gm14308', 'Cebpb', 'Klf12', 'Ebf1', 'Bhlha15', 'Dbp', 'Zfp846', 'Runx3', 'Snai2']	0.0001280500308414867	0.482008360402187	0.02205882352941177	0.08315786202044903	2.4059476073642867	0.7624289363416941	2.732402886936754	1.6963442045984953	0.8448201212795448	4.511908996627979	0.8	17	0.0004911591355599214	0.10692032856061849	0.05958349198515739	0.0006360831743602834	True	-2.7093653087651766	-1.9485682640688138	False	0.015124555160142349	0.03404327174648495	True	0.0109013259589719	0.0010200997430859905	0.0010020434926488065
Amp	IV	GO:0007286_enh	['developmental process', 'cellular process', 'reproductive process']:spermatid development	['ENSMUSG00000030059', 'ENSMUSG00000024926']	['Tmf1', 'Kat5']	0.9790732216981205	0.6909090909090909	0.5	0.7142857142857143	1.7198295888426787	0.11712457432666554	5.582551447074541	1.0845710557137294	0.3222608159589905	5.436038148141811	0.7999999999999999	2	0.09989999999999999	0.08892576529334975	0.44461799281159514	0.028348697993635867	True	3.253195592450589	2.5916226595331	True	0.02197802197802198	0.09602196109445381	False	0.9995698107890649		
Amp	IV	GO:0051321_enh	['cellular process', 'reproductive process']:meiotic cell cycle	['ENSMUSG00000028224', 'ENSMUSG00000041133', 'ENSMUSG00000036743', 'ENSMUSG00000003154', 'ENSMUSG00000024974']	['Nbn', 'Smc1a', 'Psma8', 'Foxj2', 'Smc3']	0.6269612548683263	0.669677470189691	0.34	0.044284358942671895	1.0619837258400053	-0.25844690121290514	0.7741962665989269	0.835987397392698	0.5647918032559287	2.3454696338920535	0.8	5	0.004708869569783558	0.08732419419055855	0.1566675996802126	0.00032348232833682305	True	2.1089140520471608	2.389500957491779	True	0.04807692307692308	0.011735790078501085	True	0.7975088724195639		
