Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Mix	PO	GO:0045471_enh	response to stimulus:response to ethanol	['ENSMUSG00000089960', 'ENSMUSG00000022383', 'ENSMUSG00000037111', 'ENSMUSG00000030168', 'ENSMUSG00000059456', 'ENSMUSG00000027875', 'ENSMUSG00000029076', 'ENSMUSG00000003545', 'ENSMUSG00000020063', 'ENSMUSG00000057789', 'ENSMUSG00000053279', 'ENSMUSG00000031613', 'ENSMUSG00000045983']	['Ugt1a1', 'Ppara', 'Setd7', 'Adipor2', 'Ptk2b', 'Hmgcs2', 'Sdf4', 'Fosb', 'Sirt1', 'Bak1', 'Aldh1a1', 'Hpgd', 'Eif4g1']	0.6472642140626899	0.6403980634749866	0.23663003663003662	0.27692307692307694	0.6137320471169949	-0.5579225804376476	0.5018928210687016	0.679279593580067	0.7448271400431387	1.3271946032519795	0.8333333333333334	13	0.0004911591355599214	0.12242344674865072	0.06557503267958109	0.0018390151652440219	True	1.63629060623253	1.3552360277696405	True	0.1092436974789916	0.016460941239936938	True	0.821878770405439		
Mix	PO	GO:0045471_supp	response to stimulus:response to ethanol	['ENSMUSG00000033022', 'ENSMUSG00000012405', 'ENSMUSG00000024401']	['Cdo1', 'Rpl15', 'Tnf']	0.6472642140626899	0.5944055944055944	0.5619047619047619	-0.1238095238095238	0.6630942144529953	-0.9640165565704272	0.7739905619910686	0.5126277359228174	0.3621612573926396	1.4106814667225551	0.8333333333333334	3	0.02729999999999999	0.14430994508419775	0.22090808907949486	0.003077338956317715	True	-1.7279892176968659	-1.5914442081483904	False	0.025210084033613446	0.041087532285841256	True	0.821878770405439		
Mix	PO	GO:0042542_enh	response to stimulus:response to hydrogen peroxide	['ENSMUSG00000050697', 'ENSMUSG00000020592', 'ENSMUSG00000020063', 'ENSMUSG00000057789', 'ENSMUSG00000027997', 'ENSMUSG00000027646', 'ENSMUSG00000059456']	['Prkaa1', 'Sdc1', 'Sirt1', 'Bak1', 'Casp6', 'Src', 'Ptk2b']	0.44545904652467483	0.6713286713286714	0.2707482993197279	0.42040816326530606	0.6699664193905891	-0.5692320091477978	0.8540074390539714	0.6739754707855968	0.6779845221806046	1.542704502778788	0.8333333333333333	7	0.0004911591355599214	0.11999772305876868	0.10387204206750114	0.00422248442289918	True	1.6565777213462034	1.6543936123614802	True	0.1590909090909091	0.026125941585645244	True	0.706122646600285		
Mix	PO	GO:0042220_enh	response to stimulus:response to cocaine	['ENSMUSG00000003545', 'ENSMUSG00000024222', 'ENSMUSG00000007617', 'ENSMUSG00000031393', 'ENSMUSG00000059456']	['Fosb', 'Fkbp5', 'Homer1', 'Mecp2', 'Ptk2b']	0.616979280124287	0.6020979020979021	0.17142857142857143	-0.08571428571428572	1.504733300432731	0.16981535559263836	0.6927336612412017	1.1249145024484717	0.7450957044642125	2.5649097586368486	0.8333333333333333	5	0.0021333333333333204	0.12058427618159222	0.13892949428478404	4.593778048222264e-05	True	2.4572645563476714	1.832501301418529	True	0.11363636363636363	0.008546971800150741	True	0.802779914400668		
Mix	PO	GO:0051592_enh	response to stimulus:response to calcium ion	['ENSMUSG00000001175', 'ENSMUSG00000020592', 'ENSMUSG00000010660', 'ENSMUSG00000007617', 'ENSMUSG00000021866', 'ENSMUSG00000019370', 'ENSMUSG00000059456']	['Calm1', 'Sdc1', 'Plcd1', 'Homer1', 'Anxa11', 'Calm3', 'Ptk2b']	0.5821000662373337	0.5700965700965701	0.04489795918367348	0.1619047619047619	0.6743780725777248	-0.4950812135765322	0.6050942177408792	0.7095217358961387	0.7446653992145524	1.3173388461821405	0.8333333333333331	7	0.0004911591355599214	0.11999772305876868	0.10387204206750114	0.00361699256200525	True	1.451793874207303	1.5619601091712214	True	0.12280701754385964	0.020725109143288865	True	0.780417354215094		
Mix	PO	GO:0046686_enh	response to stimulus:response to cadmium ion	['ENSMUSG00000036639', 'ENSMUSG00000032350', 'ENSMUSG00000024413']	['Nudt1', 'Gclc', 'Npc1']	0.45693723220323323	0.7948717948717948	0.48571428571428577	0.6571428571428571	1.012751791137845	-0.4582150876687171	1.5867398786916451	0.7278862477334748	0.4430207043291046	2.341264855068118	0.8333333333333334	3	0.0026000000000000467	0.11593716450717552	0.2329507876739857	0.010949694316950415	True	2.2154014677757385	1.588646044495327	True	0.125	0.02597402597402598	True	0.7143856432675918		
Mix	PO	GO:0006122_enh	['metabolic process', 'cellular process']:mitochondrial electron transport, ubiquinol to cytochrome c	['ENSMUSG00000058927', 'ENSMUSG00000063694', 'ENSMUSG00000056436']	['Gm10053', 'Cycs', 'Cyct']	0.32416609721657785	0.48484848484848486	0.27619047619047615	0.16190476190476188	0.7237682078000489	-0.6505327906002573	0.844612281366321	0.6370450080246549	0.550321808249261	1.4421753651418217	0.8333333333333334	3	0.07721818181818185	0.11593716450717552	0.2329507876739857	0.009725130567037986	True	1.6663388529815866	1.3185666427879414	True	0.21428571428571427	0.04788882448466038	True	0.6106920551828896		
Mix	PO	GO:0007584_enh	response to stimulus:response to nutrient	['ENSMUSG00000027875', 'ENSMUSG00000089960', 'ENSMUSG00000033308', 'ENSMUSG00000022383', 'ENSMUSG00000020839', 'ENSMUSG00000049858', 'ENSMUSG00000027792', 'ENSMUSG00000021565', 'ENSMUSG00000026726', 'ENSMUSG00000032350', 'ENSMUSG00000022565', 'ENSMUSG00000059316', 'ENSMUSG00000042082', 'ENSMUSG00000030168', 'ENSMUSG00000041237']	['Hmgcs2', 'Ugt1a1', 'Dpyd', 'Ppara', 'Tmigd1', 'Suox', 'Bche', 'Slc6a19', 'Cubn', 'Gclc', 'Plec', 'Slc27a4', 'Arsb', 'Adipor2', 'Pklr']	0.023621626752712066	0.711022311022311	0.43727891156462584	0.38884353741496597	0.6447339187224713	-0.6385090672635406	0.6194205077896716	0.6423764607200524	0.6400190027176337	1.3458648024026232	0.8333333333333335	15	0.0004911591355599214	0.12097380894608077	0.058305396945403945	0.016914043056399423	True	1.8272236326945073	1.2452294401806911	True	0.20833333333333334	0.022616637838813673	True	0.27073195286266055		
Mix	PO	GO:0007584_supp	response to stimulus:response to nutrient	['ENSMUSG00000027597', 'ENSMUSG00000027199']	['Ahcy', 'Gatm']	0.023621626752712066	0.14685314685314685	-0.08571428571428572	-0.5428571428571428	0.45641479161580917	-1.0515884225139402	0.37615987809311896	0.48243670402560035	0.5084586164353916	0.9524973027312034	0.8333333333333335	2	0.5	0.13871766133213045	0.3545150844029307	0.006672948932935827	True	-1.429131499897804	-1.1722628246460258	False	0.027777777777777776	0.05167678089313126	False	0.27073195286266055		
Mix	PO	GO:0009636_enh	response to stimulus:response to toxic substance	['ENSMUSG00000041607', 'ENSMUSG00000028329', 'ENSMUSG00000063065', 'ENSMUSG00000042406', 'ENSMUSG00000032667', 'ENSMUSG00000025332', 'ENSMUSG00000020592', 'ENSMUSG00000005802', 'ENSMUSG00000020840']	['Mbp', 'Xpa', 'Mapk3', 'Atf4', 'Pon2', 'Kdm5c', 'Sdc1', 'Slc30a4', 'Blmh']	0.7680854222237476	0.7162004662004662	0.39999999999999997	0.4634920634920635	1.9214306399182999	0.3714885812436055	1.8077050545908986	1.2936869760739356	0.6659433122295711	3.848156681049012	0.8333333333333334	9	0.0004911591355599214	0.12258865252725033	0.08571832236944675	0.0034821729058837044	True	3.0151641291024074	1.8547127859650203	True	0.10843373493975904	0.016916417217967494	True	0.8820916008203386		
Mix	PO	GO:0031100_enh	developmental process:animal organ regeneration	['ENSMUSG00000000049', 'ENSMUSG00000089960', 'ENSMUSG00000057789', 'ENSMUSG00000030790']	['Apoh', 'Ugt1a1', 'Bak1', 'Adm']	0.28983110950026136	0.5944055944055944	0.11428571428571425	0.39999999999999997	0.662978147684294	-0.5657193626972079	0.6964447075381819	0.67561845278424	0.6882587578841863	1.5333035269671451	0.8333333333333335	4	0.00954784608977155	0.12007403211550943	0.17166013016605852	0.0028377955060564387	True	1.9982697652437975	1.6126277020089617	True	0.09090909090909091	0.018616350481630493	True	0.5992606815415027		
Mix	PO	GO:0031100_supp	developmental process:animal organ regeneration	['ENSMUSG00000023830', 'ENSMUSG00000029371', 'ENSMUSG00000061353', 'ENSMUSG00000029644']	['Igf2r', 'Cxcl5', 'Cxcl12', 'Pdx1']	0.28983110950026136	0.4343314281845865	-0.1967675470124727	0.06041977266113876	0.9808059272816682	-0.17056791521555692	1.695197641306617	0.8884928581428951	0.796179789004122	2.24005371875407	0.8333333333333333	4	0.058389677682591956	0.1497352438086387	0.16609336851334533	0.0022607876837603615	True	-1.9309899292761747	-1.6610326388505976	False	0.09090909090909091	0.038925752704810204	True	0.5992606815415027		
Mix	PO	GO:0033762_enh	response to stimulus:response to glucagon	['ENSMUSG00000027875', 'ENSMUSG00000020038']	['Hmgcs2', 'Cry1']	0.36600527441201625	0.2937062937062937	0.5428571428571428	-0.6571428571428571	0.6915808645539624	-0.8402605784799516	0.7965465806508063	0.5585426763718223	0.4255044881896824	1.302653686015499	0.8333333333333334	2	0.34443333333333337	0.1183386482591367	0.3826222104512385	0.004106064195595348	True	1.7647887072092532	1.3896286519864287	True	0.13333333333333333	0.05167678089313126	False	0.6560861176044034		
Mix	PO	GO:0045333_enh	['metabolic process', 'cellular process']:cellular respiration	['ENSMUSG00000026819', 'ENSMUSG00000020268']	['Slc25a25', 'Lyrm7']	0.8245136509608726	0.46853146853146854	0.14285714285714285	0.02857142857142857	0.29438292628789914	-1.699912567086261	0.4305784303043641	0.30780475693281134	0.32122658757772354	1.1185589122430843	0.8333333333333333	2	0.20522058759410045	0.1183386482591367	0.3826222104512385	0.00862847251044366	True	1.2851477527228539	1.3930107602798238	True	0.09523809523809523	0.023710933225331868	True	0.9119837948019391		
Mix	PO	GO:0007186_enh	['biological regulation', 'cellular process']:G protein-coupled receptor signaling pathway	['ENSMUSG00000048521', 'ENSMUSG00000039621', 'ENSMUSG00000028563', 'ENSMUSG00000036832', 'ENSMUSG00000039942', 'ENSMUSG00000070423', 'ENSMUSG00000002871', 'ENSMUSG00000096497', 'ENSMUSG00000029064', 'ENSMUSG00000026343', 'ENSMUSG00000045780', 'ENSMUSG00000015085', 'ENSMUSG00000020611', 'ENSMUSG00000033717', 'ENSMUSG00000062142', 'ENSMUSG00000018909', 'ENSMUSG00000052012', 'ENSMUSG00000036904', 'ENSMUSG00000035431', 'ENSMUSG00000032860', 'ENSMUSG00000054843', 'ENSMUSG00000056910', 'ENSMUSG00000052229', 'ENSMUSG00000048833', 'ENSMUSG00000062232', 'ENSMUSG00000036402', 'ENSMUSG00000037010', 'ENSMUSG00000081683', 'ENSMUSG00000039167', 'ENSMUSG00000000001', 'ENSMUSG00000025485', 'ENSMUSG00000020847', 'ENSMUSG00000010660']	['Cxcr6', 'Prex1', 'Tm2d1', 'Lpar3', 'Ptger4', 'Or51e1', 'Tpra1', 'Or6c5c', 'Gnb1', 'Gpr39', 'Or51v8', 'Entpd2', 'Gna13', 'Adra2a', 'Or52r1', 'Arrb1', 'Or10p1', 'Fzd8', 'Sstr1', 'P2ry2', 'Atrnl1', 'Vmn2r107', 'Gpr17', 'Slc39a9', 'Rapgef2', 'Gng12', 'Apln', 'Fzd10', 'Adgrl4', 'Gnai3', 'Ric8a', 'Rph3al', 'Plcd1']	0.9999989338682931	0.5715458783640602	0.13636363636363635	0.26829004329004325	0.886153454332387	-0.23731249943598715	0.7614852300504511	0.8483241279231071	0.8104948015138271	1.4929030959726144	0.8333333333333334	33	0.0004911591355599214	0.12147994893787688	0.035270920715393644	0.00038292144373007096	True	1.6824399659833902	1.4716143033182685	True	0.03712035995500562	0.02440846069607877	True	0.9999989338682931		
Mix	PO	GO:0007186_supp	['biological regulation', 'cellular process']:G protein-coupled receptor signaling pathway	['ENSMUSG00000052821', 'ENSMUSG00000075091', 'ENSMUSG00000094098', 'ENSMUSG00000053146', 'ENSMUSG00000021070', 'ENSMUSG00000041293', 'ENSMUSG00000091491', 'ENSMUSG00000053368', 'ENSMUSG00000049130', 'ENSMUSG00000075377', 'ENSMUSG00000048620', 'ENSMUSG00000020140', 'ENSMUSG00000034792', 'ENSMUSG00000064252', 'ENSMUSG00000045341', 'ENSMUSG00000059762', 'ENSMUSG00000023918', 'ENSMUSG00000075099', 'ENSMUSG00000009108', 'ENSMUSG00000023830', 'ENSMUSG00000118215', 'ENSMUSG00000094520', 'ENSMUSG00000034987', 'ENSMUSG00000025804', 'ENSMUSG00000024524', 'ENSMUSG00000115027', 'ENSMUSG00000024697', 'ENSMUSG00000074955', 'ENSMUSG00000004730', 'ENSMUSG00000045306', 'ENSMUSG00000052625', 'ENSMUSG00000094672', 'ENSMUSG00000115701', 'ENSMUSG00000073926', 'ENSMUSG00000052087', 'ENSMUSG00000044052', 'ENSMUSG00000052336', 'ENSMUSG00000036658', 'ENSMUSG00000042671', 'ENSMUSG00000049103', 'ENSMUSG00000040552', 'ENSMUSG00000050199', 'ENSMUSG00000073953', 'ENSMUSG00000021886', 'ENSMUSG00000095201', 'ENSMUSG00000043366', 'ENSMUSG00000095401', 'ENSMUSG00000070601', 'ENSMUSG00000054236']	['Cysltr1', 'Or4c125', 'Vmn2r44', 'Or1j20', 'Bdkrb2', 'Adgrf1', 'Vmn2r97', 'Rxfp2', 'C5ar1', 'Or1b1', 'Or6z3', 'Lgr5', 'Gna15', 'Or2t29', 'Or2l5', 'Or6c8', 'Adgrf4', 'Or4c119', 'Gnat2', 'Igf2r', 'Vmn1r55', 'Or51q1', 'Hrh2', 'Ccr1', 'Gnal', 'Vmn1r81', 'Gna14', 'Or4f56', 'Adgre1', 'Or4m1', 'Or7g32', 'Vmn2r25', 'Vmn1r6', 'Or52d3', 'Rgs14', 'Ccr10', 'Cx3cr1', 'Or2b6', 'Rgs8', 'Ccr2', 'C3ar1', 'Lgr4', 'Or52e19', 'Gpr65', 'Vmn1r91', 'Or51e2', 'Or6c6c', 'Vmn2r84', 'Or5p4']	0.9999989338682931	0.48894191049801244	0.06831731649906699	0.01702402264536212	1.7857269114399459	0.4036961813112329	1.7147566403276095	1.322892821160417	0.8600587308808882	2.698504145934391	0.8333333333333334	49	0.0004911591355599214	0.14661757668189318	0.030142235872649845	3.447946881635486e-06	True	-2.04738683981307	-1.6441688487878936	False	0.05511811023622047	0.022796627647748383	True	0.9999989338682931		
Mix	PO	GO:0043066_enh	biological regulation:negative regulation of apoptotic process	['ENSMUSG00000019970', 'ENSMUSG00000000394', 'ENSMUSG00000027646', 'ENSMUSG00000037012', 'ENSMUSG00000022020', 'ENSMUSG00000029999', 'ENSMUSG00000001034', 'ENSMUSG00000022051', 'ENSMUSG00000023010', 'ENSMUSG00000056313', 'ENSMUSG00000000631', 'ENSMUSG00000059456', 'ENSMUSG00000020839', 'ENSMUSG00000003604', 'ENSMUSG00000020390', 'ENSMUSG00000045038', 'ENSMUSG00000019278', 'ENSMUSG00000039910', 'ENSMUSG00000025860', 'ENSMUSG00000041417', 'ENSMUSG00000014349', 'ENSMUSG00000024190', 'ENSMUSG00000023067', 'ENSMUSG00000029863', 'ENSMUSG00000039474', 'ENSMUSG00000062312', 'ENSMUSG00000028163', 'ENSMUSG00000035642', 'ENSMUSG00000006932', 'ENSMUSG00000032788', 'ENSMUSG00000050697', 'ENSMUSG00000022781', 'ENSMUSG00000028854', 'ENSMUSG00000007659', 'ENSMUSG00000005268', 'ENSMUSG00000001729', 'ENSMUSG00000022812', 'ENSMUSG00000020063', 'ENSMUSG00000021559', 'ENSMUSG00000034612', 'ENSMUSG00000015149', 'ENSMUSG00000032350', 'ENSMUSG00000089682', 'ENSMUSG00000048349', 'ENSMUSG00000018909', 'ENSMUSG00000033685']	['Sgk1', 'Gcg', 'Src', 'Hk1', 'Naa16', 'Tgfa', 'Mapk7', 'Bnip3l', 'Tmbim6', 'Tcim', 'Myo18a', 'Ptk2b', 'Tmigd1', 'Aven', 'Ube2b', 'Prkce', 'Dpep1', 'Cited2', 'Xiap', 'Pik3r1', 'Ube2z', 'Dusp1', 'Cdkn1a', 'Casp2', 'Wfs1', 'Erbb2', 'Nfkb1', 'Aamdc', 'Ctnnb1', 'Pdxk', 'Prkaa1', 'Pak2', 'Slc9a1', 'Bcl2l1', 'Prlr', 'Akt1', 'Gsk3b', 'Sirt1', 'Dapk1', 'Chst11', 'Sirt2', 'Gclc', 'Bcl2l2', 'Pou4f1', 'Arrb1', 'Ucp2']	0.21226557517242062	0.5917975744062701	0.1198343685300207	0.21937888198757763	1.1630753398090434	-0.009599200941712087	1.1052952627120705	0.9933684275084566	0.8236615152078697	1.9049747719518904	0.8333333333333337	46	0.0004911591355599214	0.12097117171990572	0.02857429374227209	0.00018983881312177586	True	1.8747973877647168	1.5272717734286483	True	0.0989247311827957	0.01882969526114115	True	0.5413027498382498		
Mix	PO	GO:0043066_supp	biological regulation:negative regulation of apoptotic process	['ENSMUSG00000057113', 'ENSMUSG00000010911', 'ENSMUSG00000102037', 'ENSMUSG00000064325', 'ENSMUSG00000028495', 'ENSMUSG00000023992', 'ENSMUSG00000001249', 'ENSMUSG00000024537', 'ENSMUSG00000023070', 'ENSMUSG00000026238', 'ENSMUSG00000029915', 'ENSMUSG00000053368', 'ENSMUSG00000027070', 'ENSMUSG00000017716', 'ENSMUSG00000054612', 'ENSMUSG00000026796', 'ENSMUSG00000025933', 'ENSMUSG00000053175', 'ENSMUSG00000001131', 'ENSMUSG00000047443', 'ENSMUSG00000026234', 'ENSMUSG00000032359', 'ENSMUSG00000022309', 'ENSMUSG00000021611', 'ENSMUSG00000024401', 'ENSMUSG00000031642', 'ENSMUSG00000020857']	['Npm1', 'Apip', 'Bcl2a1a', 'Hhip', 'Rps6', 'Trem2', 'Hpn', 'Psmg2', 'Rgn', 'Ptma', 'Clec5a', 'Rxfp2', 'Lrp2', 'Birc5', 'Mgmt', 'Niban2', 'Tmem14a', 'Bcl3', 'Timp1', 'Erfe', 'Ncl', 'Ctsh', 'Angpt1', 'Tert', 'Tnf', 'Sh3rf1', 'Nme2']	0.21226557517242062	0.6318853032475452	0.4284086284086284	0.18957715578232087	1.1102738478375593	-0.1682591256259025	1.0726200502072343	0.8899158791508489	0.6695579104641385	1.91563256184286	0.8333333333333331	27	0.0004911591355599214	0.14704859463746048	0.04306825277993434	0.0014073494013659175	True	-2.0550109466581152	-1.5977817225488955	False	0.05806451612903226	0.01988044550516809	True	0.5413027498382498		
Mix	PO	GO:0045892_enh	biological regulation:negative regulation of DNA-templated transcription	['ENSMUSG00000032280', 'ENSMUSG00000020644', 'ENSMUSG00000042569', 'ENSMUSG00000025332', 'ENSMUSG00000024240', 'ENSMUSG00000028796', 'ENSMUSG00000049672', 'ENSMUSG00000020893', 'ENSMUSG00000026628', 'ENSMUSG00000037373', 'ENSMUSG00000024921', 'ENSMUSG00000062397', 'ENSMUSG00000049300', 'ENSMUSG00000039910', 'ENSMUSG00000059288', 'ENSMUSG00000040761', 'ENSMUSG00000061436', 'ENSMUSG00000071477', 'ENSMUSG00000056749', 'ENSMUSG00000001910', 'ENSMUSG00000058886', 'ENSMUSG00000085795', 'ENSMUSG00000038909', 'ENSMUSG00000002307', 'ENSMUSG00000029131', 'ENSMUSG00000040669', 'ENSMUSG00000028163', 'ENSMUSG00000026883', 'ENSMUSG00000051910', 'ENSMUSG00000068742', 'ENSMUSG00000015597', 'ENSMUSG00000006932', 'ENSMUSG00000027164', 'ENSMUSG00000030103', 'ENSMUSG00000020038', 'ENSMUSG00000039852', 'ENSMUSG00000026313', 'ENSMUSG00000042507', 'ENSMUSG00000002983', 'ENSMUSG00000036450', 'ENSMUSG00000020063', 'ENSMUSG00000015149', 'ENSMUSG00000021901', 'ENSMUSG00000025369', 'ENSMUSG00000032350', 'ENSMUSG00000031393', 'ENSMUSG00000070643']	['Tle3', 'Id2', 'Dhrs7b', 'Kdm5c', 'Epc1', 'Phc2', 'Zbtb14', 'Per1', 'Atf3', 'Ctbp1', 'Smarca2', 'Zfp706', 'Prmt6', 'Cited2', 'Cdyl', 'Spen', 'Hipk2', 'Zfp777', 'Nfil3', 'Nacc1', 'Deaf1', 'Zfp703', 'Kat7', 'Daxx', 'Dnajb6', 'Phc1', 'Nfkb1', 'Dab2ip', 'Sox6', 'Cry2', 'Zfp318', 'Ctnnb1', 'Traf6', 'Bhlhe40', 'Cry1', 'Rere', 'Hdac4', 'Mideas', 'Relb', 'Hif1an', 'Sirt1', 'Sirt2', 'Bap1', 'Smarcc2', 'Gclc', 'Mecp2', 'Sox13']	0.8124499134896715	0.5680896346946301	0.05024448262191093	0.19471388925597993	0.9986365339803447	-0.09998117994691363	0.8916077085407101	0.933045163093837	0.8674537922073293	1.8295505542199886	0.8333333333333339	47	0.0004911591355599214	0.1212906049275811	0.028441325439946298	6.338632271974401e-05	True	2.0739685079954158	1.813474155990974	True	0.09161793372319688	0.016938430878581226	True	0.907011744463562		
Mix	PO	GO:0045892_supp	biological regulation:negative regulation of DNA-templated transcription	['ENSMUSG00000026646', 'ENSMUSG00000061186', 'ENSMUSG00000030315', 'ENSMUSG00000005677', 'ENSMUSG00000029644', 'ENSMUSG00000039153', 'ENSMUSG00000002111', 'ENSMUSG00000028175', 'ENSMUSG00000017716', 'ENSMUSG00000039089', 'ENSMUSG00000027905', 'ENSMUSG00000026796', 'ENSMUSG00000040363', 'ENSMUSG00000053175', 'ENSMUSG00000035236', 'ENSMUSG00000026605', 'ENSMUSG00000029833', 'ENSMUSG00000038236', 'ENSMUSG00000024401', 'ENSMUSG00000000037']	['Suv39h2', 'Sfmbt2', 'Vgll4', 'Nr1i3', 'Pdx1', 'Runx2', 'Spi1', 'Depdc1a', 'Birc5', 'L3mbtl3', 'Ddx20', 'Niban2', 'Bcor', 'Bcl3', 'Scai', 'Cenpf', 'Trim24', 'Hoxa7', 'Tnf', 'Scml2']	0.8124499134896715	0.5493191019506808	0.28270676691729324	0.20090225563909775	1.0826054370707663	-0.13613898104699196	1.2704905397752646	0.9099511603313942	0.7372968835920223	1.8907901779925858	0.8333333333333334	20	0.0004911591355599214	0.14678120957524393	0.0507738588966925	0.003535911882934227	True	-1.6942596838469377	-1.4998669794398387	False	0.03898635477582846	0.03482622787658332	True	0.907011744463562		
Mix	PO	GO:0045596_enh	biological regulation:negative regulation of cell differentiation	['ENSMUSG00000029681', 'ENSMUSG00000006932', 'ENSMUSG00000036568']	['Bcl7b', 'Ctnnb1', 'Bicral']	0.932149617632936	0.6410256410256411	0.0857142857142857	-0.047619047619047596	0.5901815041840506	-0.7585514935225932	0.2693325490130219	0.5910895034027012	0.5919975026213518	1.474728561150318	0.8333333333333335	3	0.02090000000000003	0.11593716450717552	0.2329507876739857	0.0026358641186233103	True	1.9615458790659392	1.6598576800651914	True	0.07692307692307693	0.0062435046333654065	True	0.9731568562287382		
Mix	PO	GO:0008284_enh	biological regulation:positive regulation of cell population proliferation	['ENSMUSG00000020644', 'ENSMUSG00000029646', 'ENSMUSG00000027646', 'ENSMUSG00000030790', 'ENSMUSG00000029999', 'ENSMUSG00000087679', 'ENSMUSG00000029175', 'ENSMUSG00000024486', 'ENSMUSG00000026628', 'ENSMUSG00000032532', 'ENSMUSG00000059456', 'ENSMUSG00000029681', 'ENSMUSG00000061436', 'ENSMUSG00000001910', 'ENSMUSG00000085795', 'ENSMUSG00000008730', 'ENSMUSG00000018442', 'ENSMUSG00000054302', 'ENSMUSG00000062312', 'ENSMUSG00000037010', 'ENSMUSG00000006932', 'ENSMUSG00000000817', 'ENSMUSG00000006134', 'ENSMUSG00000039942', 'ENSMUSG00000050697', 'ENSMUSG00000027573', 'ENSMUSG00000026672', 'ENSMUSG00000005268', 'ENSMUSG00000029859', 'ENSMUSG00000059654', 'ENSMUSG00000038894', 'ENSMUSG00000020063', 'ENSMUSG00000074698', 'ENSMUSG00000036568', 'ENSMUSG00000011179', 'ENSMUSG00000042680', 'ENSMUSG00000018909']	['Id2', 'Cdx2', 'Src', 'Adm', 'Tgfa', 'Tmem250-ps', 'Slc35f6', 'Hbegf', 'Atf3', 'Cck', 'Ptk2b', 'Bcl7b', 'Hipk2', 'Nacc1', 'Zfp703', 'Hipk1', 'Derl2', 'Eapp', 'Erbb2', 'Apln', 'Ctnnb1', 'Fasl', 'Crkl', 'Ptger4', 'Prkaa1', 'Gid8', 'Optn', 'Prlr', 'Epha1', 'Reg1', 'Irs2', 'Sirt1', 'Csnk2a1', 'Bicral', 'Odc1', 'Garem1', 'Arrb1']	0.41895108012885185	0.6051116375798465	0.15922828665210795	0.17975117975117974	0.9505074600860336	-0.17845962567329565	0.843447645197211	0.8836459670015339	0.8167844739170341	1.7613833565226755	0.8333333333333333	37	0.0004911591355599214	0.12073150310095157	0.03270936274469107	0.00016848864960073229	True	1.967033814716124	1.760871249501415	True	0.08665105386416862	0.01603709496811207	True	0.6928052183098018		
