Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Neo	IV	GO:0051493_enh	biological regulation:regulation of cytoskeleton organization	['ENSMUSG00000092074', 'ENSMUSG00000024456']	['Dynlt1a', 'Diaph1']	0.3974887539273213	0.6727272727272727	-0.7	0.0	0.5898620890997558	-0.6649107314958433	0.7647225797732803	0.6307277302509586	0.6715933714021614	2.079053415775065	0.7999999999999999	2	0.08266476033714831	0.13148549069237303	0.3888054893033891	0.0006674809767442624	True	1.8124890629995218	2.257885576546951	True	0.1	0.007936507936507936	True	0.6113962838149929		
Neo	IV	GO:0043330_enh	response to stimulus:response to exogenous dsRNA	['ENSMUSG00000010095', 'ENSMUSG00000040296', 'ENSMUSG00000031639']	['Slc3a2', 'Rigi', 'Tlr3']	0.1342758347473968	0.4424242424242424	0.033333333333333326	-0.26666666666666666	0.8353008980680903	-0.38773571458544215	0.8488472329782373	0.7643282638520231	0.693355629635956	1.6433692886509608	0.8000000000000002	3	0.12177500000000008	0.13748561116994756	0.2458040422973715	0.006546274836656049	True	1.4637464069224715	1.3389223118756486	True	0.15789473684210525	0.028843184013208577	True	0.38658241270375293		
Neo	IV	GO:0034198_enh	['response to stimulus', 'cellular process']:cellular response to amino acid starvation	['ENSMUSG00000024079', 'ENSMUSG00000037062']	['Eif2ak2', 'Sh3glb1']	0.03783902125710925	0.7454545454545455	0.9	-0.5	0.3598133628812488	-2.1317746447344796	0.13242825238199055	0.228177011597913	0.09654066031457716	1.0721403119241206	0.8	2	0.04600000000000004	0.13148549069237303	0.3888054893033891	0.009956756436978553	True	1.2761480925391642	1.5146745811640818	True	0.0425531914893617	0.011223917161691232	True	0.22347508032265143		
Neo	IV	GO:0034198_supp	['response to stimulus', 'cellular process']:cellular response to amino acid starvation	['ENSMUSG00000031959', 'ENSMUSG00000010057', 'ENSMUSG00000005102', 'ENSMUSG00000053684', 'ENSMUSG00000006021']	['Wdr59', 'Nprl2', 'Eif2ak4', 'Kics2', 'Kptn']	0.03783902125710925	0.509090909090909	-0.16999999999999998	-0.04	1.21921282211462	0.024082992341701585	1.3898763908101353	1.0168331658603245	0.8144535096060294	2.594335954679525	0.8	5	0.03260000000000107	0.15360539311202992	0.16550078384921077	0.0002537891009736774	True	-2.465762324836331	-2.17789351065164	False	0.10638297872340426	0.026091298881225813	True	0.22347508032265143		
Neo	IV	GO:0050847_enh	['biological regulation', 'cellular process']:progesterone receptor signaling pathway	['ENSMUSG00000028967', 'ENSMUSG00000031823']	['Errfi1', 'Zdhhc7']	0.16854715890619554	0.2606060606060606	-0.1	-0.2	0.340326040663981	-1.1906005118184089	0.3021457118273698	0.4381204580925676	0.535914875521154	0.9427519319790769	0.8000000000000003	2	0.4	0.13148549069237303	0.3888054893033891	0.014246738847100725	True	0.9884378748368494	1.2515947650588672	True	0.18181818181818182	0.07273929674533079	False	0.41754732399170746		
Neo	IV	GO:0051403_enh	['response to stimulus', 'biological regulation', 'cellular process']:stress-activated MAPK cascade	['ENSMUSG00000039005', 'ENSMUSG00000033618']	['Tlr4', 'Map3k13']	0.4454583387602248	0.6606060606060606	0.0	0.6	0.9883854921542076	-0.5168160415515847	1.943228272702623	0.6989125987850777	0.4094397054159479	3.110109404221234	0.8	2	0.0884098402247655	0.13148549069237303	0.3888054893033891	0.007427100680429146	True	2.507129428567801	2.4635114136788694	True	0.09090909090909091	0.022447834323382463	True	0.6542266633865211		
Neo	IV	GO:0032456_enh	['localization', 'cellular process']:endocytic recycling	['ENSMUSG00000044147', 'ENSMUSG00000032434', 'ENSMUSG00000024983', 'ENSMUSG00000003037']	['Arf6', 'Cmtm6', 'Vti1a', 'Rab8a']	0.3577216461336197	0.7656565656565656	0.6333333333333334	0.04999999999999999	0.875143672298185	-0.5843035727828211	0.7332096680840064	0.666971225574349	0.4587987788505126	2.1815726153169743	0.8	4	0.0004911591355599214	0.13287432436581395	0.1850550304885939	0.0013287085207439062	True	2.1607081185756707	2.317911156849766	True	0.06896551724137931	0.018876303412741605	True	0.5928292351050085		
Neo	IV	GO:0060253_supp	biological regulation:negative regulation of glial cell proliferation	['ENSMUSG00000021611', 'ENSMUSG00000033470']	['Tert', 'Cysltr2']	0.27073687723483886	0.40606060606060607	-0.2	0.3	0.9226103982954379	-0.3909707532388841	1.4964501539064483	0.7626162864652145	0.6026221746349911	2.0804816894027938	0.8	2	0.30992	0.15703107381709105	0.4157947311805627	0.005226390761246793	True	-2.5392167530974987	-1.872749702202277	False	0.13333333333333333	0.05555555555555554	False	0.5256364333132911		
Neo	IV	GO:2000352_supp	biological regulation:negative regulation of endothelial cell apoptotic process	['ENSMUSG00000021611', 'ENSMUSG00000000600', 'ENSMUSG00000059866']	['Tert', 'Krit1', 'Tnip2']	0.09583351959114839	0.709090909090909	0.1666666666666667	0.7666666666666666	0.8806598732108002	-0.4257784727343289	2.186382517534027	0.7444369278420078	0.608213982473215	2.898398670069581	0.8000000000000002	3	0.030399999999999983	0.15058154519808792	0.26327554542903164	0.01747489409664519	True	-2.403143231855016	-2.099242919068212	False	0.11538461538461539	0.02904210880970612	True	0.33159298127449277		
Neo	IV	GO:0071897_supp	['metabolic process', 'cellular process']:DNA biosynthetic process	['ENSMUSG00000021611', 'ENSMUSG00000026082', 'ENSMUSG00000024529']	['Tert', 'Rev1', 'Lox']	0.3329948671667601	0.5757575757575757	-0.3333333333333333	0.39999999999999997	0.7117411515159401	-0.48278834472733373	1.4348237771473338	0.7155932357461279	0.7194453199763157	1.9326034344167822	0.7999999999999999	3	0.07577472793375717	0.15058154519808792	0.26327554542903164	0.05643636858403555	False	-2.4146657180186306	-1.485707209593149	False	0.1	0.0461014740759024	True	0.583491858241526		
Neo	IV	GO:0090128_supp	biological regulation:regulation of synapse maturation	['ENSMUSG00000061689', 'ENSMUSG00000020327']	['Dlgap4', 'Fgf22']	0.1342758347473968	0.6	0.1	0.2	0.732065848403656	-0.6703989481978088	2.133044174604317	0.628332910449102	0.5245999724945478	3.557877060829454	0.7999999999999998	2	0.17490000000000006	0.15703107381709105	0.4157947311805627	0.0015511281088962086	True	-3.467826480797407	-2.8881985867803937	False	0.10526315789473684	0.020998026278290404	True	0.38658241270375293		
Neo	IV	GO:0006368_enh	['metabolic process', 'cellular process']:transcription elongation by RNA polymerase II	['ENSMUSG00000042487', 'ENSMUSG00000044791', 'ENSMUSG00000005609']	['Leo1', 'Setd2', 'Ctr9']	0.049268075864656646	0.6202020202020201	0.6666666666666666	-0.3666666666666667	1.3330775917220001	-0.12553532752498248	1.9181941641810498	0.9166638421047857	0.5002500924875714	2.6716045364199537	0.8000000000000002	3	0.02959999999999996	0.13748561116994756	0.2458040422973715	0.002367038944918921	True	2.0549564047645013	1.8310043477875302	True	0.1	0.03036398702813316	True	0.25108749940088354		
Neo	IV	GO:0006368_supp	['metabolic process', 'cellular process']:transcription elongation by RNA polymerase II	['ENSMUSG00000059540', 'ENSMUSG00000003437']	['Tcea2', 'Paf1']	0.049268075864656646	0.7818181818181819	0.6	-0.4	0.47630896215542845	-1.5253438886518342	0.399903133563569	0.34739673771107055	0.2184845132667126	1.5780040820574484	0.8	2	0.06871250000000007	0.15703107381709105	0.4157947311805627	0.002544084905037254	True	-2.175816607853754	-1.977930329899386	False	0.06666666666666667	0.007936507936507936	True	0.25108749940088354		
Neo	IV	GO:0030833_supp	['biological regulation', 'cellular process']:regulation of actin filament polymerization	['ENSMUSG00000032827', 'ENSMUSG00000024101']	['Ppp1r9a', 'Washc1']	0.42699268455265793	0.4303030303030303	0.3	-0.4	0.6471205996859178	-0.7638501511837522	0.6821649623078901	0.5889225614080607	0.5307245231302035	1.4478350498689119	0.7999999999999998	2	0.29156666666666675	0.15703107381709105	0.4157947311805627	0.005885772805392287	True	-1.6939011743157972	-1.6134892173129431	False	0.05714285714285714	0.06918887211969323	False	0.6400687584386792		
Neo	IV	GO:0051056_enh	biological regulation:regulation of small GTPase mediated signal transduction	['ENSMUSG00000038807', 'ENSMUSG00000027652']	['Rap1gap2', 'Ralgapb']	0.1342758347473968	0.5393939393939394	0.3	-0.2	1.0201559064126222	-0.5045316002520912	1.698669769043352	0.7048891967742288	0.38962248713583525	2.6931406084892493	0.8	2	0.16656666666666664	0.13148549069237303	0.3888054893033891	0.0030474617499552455	True	2.6757547200599205	2.3744340504839316	True	0.10526315789473684	0.029695693545824936	True	0.38658241270375293		
Neo	IV	GO:0002376_enh	immune system process:immune system process	['ENSMUSG00000035208', 'ENSMUSG00000032508', 'ENSMUSG00000025498', 'ENSMUSG00000070777', 'ENSMUSG00000024338', 'ENSMUSG00000026638', 'ENSMUSG00000026896', 'ENSMUSG00000040296', 'ENSMUSG00000001123', 'ENSMUSG00000027164', 'ENSMUSG00000038160', 'ENSMUSG00000002325']	['Slfn8', 'Myd88', 'Irf7', 'Ceacam20', 'Psmb8', 'Irf6', 'Ifih1', 'Rigi', 'Lgals9', 'Traf6', 'Atg5', 'Irf9']	0.004167649804920348	0.6756657483930211	0.6166666666666667	0.03333333333333333	1.3537806834068515	-0.11569168183429648	1.3305383843187777	0.9229397129026363	0.49209874239842133	2.1634374045519933	0.8000000000000002	12	0.0004911591355599214	0.13541051512809224	0.07814430493958817	0.005621198269137466	True	1.756392381961672	1.5976088545631908	True	0.14285714285714285	0.023792307610001433	True	0.0853913323228036		
Neo	IV	GO:0009620_enh	['response to stimulus', 'biological process involved in interspecies interaction between organisms']:response to fungus	['ENSMUSG00000057789', 'ENSMUSG00000038160']	['Bak1', 'Atg5']	0.05742245570164928	0.5272727272727272	0.6	0.3	0.4296317498063922	-1.4036531487987554	0.42808802693188314	0.37797084250269947	0.32630993519900686	1.127821292389998	0.7999999999999998	2	0.17490000000000006	0.13148549069237303	0.3888054893033891	0.017376195047526705	True	1.2455093021911425	1.41877322822918	True	0.3333333333333333	0.09523809523809525	False	0.26242797180566996		
Neo	IV	GO:0042113_supp	['immune system process', 'cellular process', 'multicellular organismal process']:B cell activation	['ENSMUSG00000051998', 'ENSMUSG00000027577', 'ENSMUSG00000039936']	['Lax1', 'Chrna4', 'Pik3cd']	0.18258033083221337	0.8626262626262626	0.5666666666666668	0.7333333333333334	2.5710837347902316	0.6389896790753209	11.56366883283051	1.557238241725919	0.5433927486616066	11.792002321115769	0.7999999999999999	3	0.0050000000000000044	0.15058154519808792	0.26327554542903164	0.039795826139168836	True	-4.660378745687513	-3.2572802980005537	False	0.09090909090909091	0.09274854042449332	False	0.435846150246804		
Neo	IV	GO:0002726_enh	biological regulation:positive regulation of T cell cytokine production	['ENSMUSG00000027164', 'ENSMUSG00000060802']	['Traf6', 'B2m']	0.09797560182109111	0.5636363636363636	0.7	-0.3	1.0816268009878287	-0.3644809474479533	2.1369363328180104	0.7767482830873791	0.4718697651869294	2.8558878133681778	0.8	2	0.14990000000000003	0.13148549069237303	0.3888054893033891	0.006202336893972754	True	2.6896403103433917	2.2911465292174644	True	0.25	0.029695693545824936	True	0.33159298127449277		
Neo	IV	GO:0010656_supp	biological regulation:negative regulation of muscle cell apoptotic process	['ENSMUSG00000000320', 'ENSMUSG00000009097']	['Alox12', 'Tbx1']	0.0340521319138265	0.3333333333333333	-0.3	-0.1	0.37928765188914476	-1.1597512232096308	0.46519956055235767	0.44758971070095255	0.5158917695127603	1.1280971798422632	0.8	2	0.37	0.15703107381709105	0.4157947311805627	0.004660612104641849	True	-1.096780910760288	-1.4076766299250583	False	0.18181818181818182	0.05555555555555554	False	0.2171033408154707		
Neo	IV	GO:0098974_enh	cellular process:postsynaptic actin cytoskeleton organization	['ENSMUSG00000048076', 'ENSMUSG00000029684', 'ENSMUSG00000026341']	['Arf1', 'Wasl', 'Actr3']	0.020507521674661078	0.8181818181818182	0.4000000000000001	0.5333333333333333	0.35402073032314435	-1.5290121802065704	0.22034974735610957	0.34651454589026826	0.3390083614573922	1.1734579206011395	0.7999999999999999	3	0.0012499999999999734	0.13748561116994756	0.2458040422973715	0.0034038378174973427	True	1.1310861453847323	1.7294262776849705	True	0.125	0.012598421047366656	True	0.17351641950282679		
Neo	IV	GO:0098974_supp	cellular process:postsynaptic actin cytoskeleton organization	['ENSMUSG00000025555', 'ENSMUSG00000032827']	['Farp1', 'Ppp1r9a']	0.020507521674661078	0.4666666666666667	0.1	-0.9	2.316239671062056	0.47998291314285585	7.598401907690665	1.394727147513107	0.4732146239641576	8.580679122861662	0.8000000000000003	2	0.26656666666666673	0.15703107381709105	0.4157947311805627	0.0015917754682772377	True	-3.3382540774696525	-3.813529105645542	False	0.08333333333333333	0.022447834323382463	True	0.17351641950282679		
Neo	IV	GO:0016180_enh	metabolic process:snRNA processing	['ENSMUSG00000071652', 'ENSMUSG00000028016']	['Ints5', 'Ints12']	0.06459560655771879	0.6363636363636364	0.0	0.1	0.8818725117011217	-0.5325692280537049	1.5731307732077697	0.6913224932994592	0.5007724748977964	3.853837491790565	0.8	2	0.09989999999999999	0.13148549069237303	0.3888054893033891	0.000499515905893439	True	3.368236283809429	3.242703378161181	True	0.14285714285714285	0.015873015873015876	True	0.2843326843566639		
Neo	IV	GO:0034472_enh	metabolic process:snRNA 3'-end processing	['ENSMUSG00000071652', 'ENSMUSG00000028016']	['Ints5', 'Ints12']	0.02605389571936856	0.6363636363636364	0.0	0.1	0.8818725117011217	-0.5325692280537049	1.5731307732077697	0.6913224932994592	0.5007724748977964	3.853837491790565	0.8	2	0.09989999999999999	0.13148549069237303	0.3888054893033891	0.000499515905893439	True	3.368236283809429	3.242703378161181	True	0.2	0.015873015873015876	True	0.1845585264213875		
Neo	IV	GO:1904263_enh	biological regulation:positive regulation of TORC1 signaling	['ENSMUSG00000000804', 'ENSMUSG00000068663']	['Usp32', 'Clec16a']	0.7186677912039731	0.5272727272727272	-0.6	0.7	1.2534986458856454	-0.04303906831160381	6.7199258959805555	0.9706081852566069	0.6877177246275682	6.618723381166581	0.7999999999999998	2	0.17490000000000006	0.13148549069237303	0.3888054893033891	0.02615266587812681	True	2.2753654054965877	3.1831128050000936	True	0.037037037037037035	0.029695693545824936	True	0.849131920871723		
Neo	IV	GO:0035634_enh	response to stimulus:response to stilbenoid	['ENSMUSG00000030107', 'ENSMUSG00000074896']	['Usp18', 'Ifit3']	0.12048559325175834	0.8424242424242424	0.4	0.3	0.5331203643684521	-1.2110662503645835	0.1915209199802232	0.4319492575933692	0.3307781508182864	3.9366949684977857	0.8	2	0.013399999999999967	0.13148549069237303	0.3888054893033891	2.177799333767387e-05	True	3.5481151492129177	3.6714466782354807	True	0.2222222222222222	0.007936507936507936	True	0.36408642563973803		
Neo	IV	GO:0097190_enh	['biological regulation', 'cellular process']:apoptotic signaling pathway	['ENSMUSG00000006932', 'ENSMUSG00000035873', 'ENSMUSG00000079017', 'ENSMUSG00000057789', 'ENSMUSG00000021208']	['Ctnnb1', 'Pawr', 'Ifi27l2a', 'Bak1', 'Ifi27l2b']	0.254309889860852	0.6096969696969696	0.27999999999999997	-0.04	2.3061552368962905	0.5523653248352554	1.3191432232412905	1.4664880599717132	0.626820883047136	3.9282333329868733	0.8	5	0.0030000000000000027	0.13510770923009918	0.15210189237975533	0.00679904217773117	True	2.223141935178691	1.325240993011847	True	0.07936507936507936	0.02211522240262873	True	0.5097612400139193		
Neo	IV	GO:0008625_enh	['biological regulation', 'cellular process']:extrinsic apoptotic signaling pathway via death domain receptors	['ENSMUSG00000002307', 'ENSMUSG00000041417']	['Daxx', 'Pik3r1']	0.4811716785563047	0.6242424242424243	0.2	-0.6	2.185760209118006	0.4010395625982477	9.6535726052256	1.3204590510754595	0.4551578930329125	9.900047943596595	0.8	2	0.10823333333333329	0.13148549069237303	0.3888054893033891	0.005232069153818211	True	3.497431665730795	4.1901168467423675	True	0.05263157894736842	0.011223917161691232	True	0.6772869375612312		
Neo	IV	GO:0097527_enh	['biological regulation', 'cellular process']:necroptotic signaling pathway	['ENSMUSG00000031639', 'ENSMUSG00000012519']	['Tlr3', 'Mlkl']	0.14409351763485567	0.8666666666666667	0.9	0.5	0.110347203773314	-3.629436005455828	0.08166515895849527	0.08080363440518669	0.05126006503705938	0.8896531200161413	0.8	2	0.009299999999999975	0.13148549069237303	0.3888054893033891	0.0201484921210928	True	1.1198294502903048	1.3398780504669054	True	0.2	0.015873015873015876	True	0.390488304907269		
Neo	IV	GO:0090200_enh	biological regulation:positive regulation of release of cytochrome c from mitochondria	['ENSMUSG00000027381', 'ENSMUSG00000039304', 'ENSMUSG00000046223', 'ENSMUSG00000057789']	['Bcl2l11', 'Tnfsf10', 'Plaur', 'Bak1']	0.049953717871613734	0.8020202020202021	0.9500000000000001	0.35000000000000003	0.7232050389830121	-1.083232719024708	0.501092547744525	0.47197007063330576	0.22073510228359944	1.4537803960196776	0.8	4	0.0004911591355599214	0.13287432436581395	0.1850550304885939	0.008207685726851616	True	1.9101765398309531	1.6573896079441348	True	0.19047619047619047	0.028573061457765937	True	0.25108749940088354		
Neo	IV	GO:0030155_enh	biological regulation:regulation of cell adhesion	['ENSMUSG00000035725', 'ENSMUSG00000046223']	['Prkx', 'Plaur']	0.6943343832796166	0.7696969696969697	0.5	0.2	0.46540921112064987	-1.6542349376675003	0.8064273410381981	0.3177061808115399	0.17000315050242984	1.4877660035062656	0.8	2	0.03610000000000002	0.13148549069237303	0.3888054893033891	0.021408720173622664	True	1.5735031508938715	1.6237957132222407	True	0.038461538461538464	0.029695693545824936	True	0.8385585379708361		
Neo	IV	GO:0034340_enh	response to stimulus:response to type I interferon	['ENSMUSG00000035692', 'ENSMUSG00000044791']	['Isg15', 'Setd2']	0.07684792635726545	0.6363636363636364	-0.3	0.3	0.8490288620966944	-0.47197793267966104	2.061931213660287	0.7209754636149965	0.5929220651332987	3.487926523006146	0.8	2	0.09989999999999999	0.13148549069237303	0.3888054893033891	0.0013272895501042757	True	2.829587778108249	2.857212222143191	True	0.2857142857142857	0.015873015873015876	True	0.2985440650227214		
