NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		19	0.31638446	0.95622844	0.5275311	0.6930468	1.0	2452	tags=21%, list=12%, signal=24%	
GOBP_ESTABLISHMENT_OF_SKIN_BARRIER	GOBP_ESTABLISHMENT_OF_SKIN_BARRIER		36	0.26694718	0.9554641	0.5303293	0.694632	1.0	4532	tags=28%, list=23%, signal=36%	
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE		88	0.22038887	0.95532155	0.5490798	0.69466406	1.0	6696	tags=40%, list=34%, signal=60%	
GOBP_CELLULAR_RESPONSE_TO_UV	GOBP_CELLULAR_RESPONSE_TO_UV		93	0.22062017	0.95518297	0.5443425	0.6947006	1.0	1657	tags=13%, list=8%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION		55	0.24769995	0.9551149	0.52922076	0.69454527	1.0	3882	tags=29%, list=20%, signal=36%	
GOBP_INSULIN_SECRETION	GOBP_INSULIN_SECRETION		248	0.1926945	0.9541724	0.58069164	0.69649446	1.0	4955	tags=31%, list=25%, signal=40%	
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT		128	0.20780802	0.95356756	0.5621212	0.6976734	1.0	4091	tags=25%, list=21%, signal=31%	
GOBP_EPITHELIAL_CELL_MATURATION	GOBP_EPITHELIAL_CELL_MATURATION		26	0.2937467	0.952894	0.53641206	0.6989999	1.0	7024	tags=50%, list=36%, signal=77%	
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION		94	0.21912186	0.9519441	0.5504587	0.7010332	1.0	5645	tags=38%, list=29%, signal=53%	
GOBP_NEUTROPHIL_HOMEOSTASIS	GOBP_NEUTROPHIL_HOMEOSTASIS		31	0.27765468	0.9516804	0.54340833	0.70136034	1.0	3169	tags=26%, list=16%, signal=31%	
GOBP_FATTY_ACID_CATABOLIC_PROCESS	GOBP_FATTY_ACID_CATABOLIC_PROCESS		104	0.21367277	0.9503319	0.5483871	0.70430756	1.0	3208	tags=19%, list=16%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION		36	0.27096277	0.95031816	0.51890033	0.70403224	1.0	8975	tags=56%, list=45%, signal=102%	
GOBP_RESPONSE_TO_CARBOHYDRATE	GOBP_RESPONSE_TO_CARBOHYDRATE		203	0.19717117	0.95003974	0.57101864	0.7043916	1.0	4971	tags=32%, list=25%, signal=42%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS		25	0.29313773	0.9498894	0.53996736	0.70444876	1.0	5435	tags=36%, list=27%, signal=50%	
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS		18	0.31330886	0.9498686	0.530541	0.70419455	1.0	958	tags=17%, list=5%, signal=17%	
GOBP_DENSE_CORE_GRANULE_EXOCYTOSIS	GOBP_DENSE_CORE_GRANULE_EXOCYTOSIS		15	0.33304176	0.9498606	0.5290909	0.70390755	1.0	7155	tags=67%, list=36%, signal=104%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		61	0.2348733	0.94904137	0.54545456	0.70554996	1.0	2983	tags=20%, list=15%, signal=23%	
GOBP_MAMMARY_GLAND_MORPHOGENESIS	GOBP_MAMMARY_GLAND_MORPHOGENESIS		58	0.23885854	0.9489792	0.54649264	0.70539755	1.0	6564	tags=47%, list=33%, signal=69%	
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS		22	0.2937006	0.9474684	0.5392491	0.7087661	1.0	3557	tags=23%, list=18%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		24	0.2950895	0.94718885	0.5295139	0.7091683	1.0	3267	tags=29%, list=17%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		17	0.31580588	0.9466811	0.5183824	0.71007305	1.0	5069	tags=35%, list=26%, signal=47%	
GOBP_INNER_EAR_MORPHOGENESIS	GOBP_INNER_EAR_MORPHOGENESIS		106	0.21448539	0.9464742	0.5661538	0.7102745	1.0	4898	tags=30%, list=25%, signal=40%	
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		126	0.2106902	0.94573534	0.56030536	0.71175134	1.0	6772	tags=40%, list=34%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		107	0.21369058	0.94454926	0.5536278	0.7143205	1.0	4313	tags=24%, list=22%, signal=31%	
GOBP_RESCUE_OF_STALLED_RIBOSOME	GOBP_RESCUE_OF_STALLED_RIBOSOME		30	0.2768955	0.94446766	0.5496575	0.71421915	1.0	7185	tags=37%, list=36%, signal=58%	
GOBP_OLFACTORY_LOBE_DEVELOPMENT	GOBP_OLFACTORY_LOBE_DEVELOPMENT		38	0.25652164	0.9443549	0.55333334	0.71417165	1.0	7235	tags=53%, list=37%, signal=83%	
GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT	GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT		24	0.29547554	0.94430065	0.56	0.7139825	1.0	6706	tags=54%, list=34%, signal=82%	
GOBP_T_HELPER_2_CELL_DIFFERENTIATION	GOBP_T_HELPER_2_CELL_DIFFERENTIATION		21	0.30284986	0.9438776	0.51443124	0.7146822	1.0	2011	tags=24%, list=10%, signal=26%	
GOBP_MICROTUBULE_BASED_PROTEIN_TRANSPORT	GOBP_MICROTUBULE_BASED_PROTEIN_TRANSPORT		16	0.32510805	0.94349533	0.51282054	0.71530247	1.0	8191	tags=75%, list=41%, signal=128%	
GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH	GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH		22	0.29237685	0.94342756	0.50668895	0.7151431	1.0	4128	tags=32%, list=21%, signal=40%	
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		343	0.18143298	0.94274294	0.6332863	0.7164997	1.0	4140	tags=21%, list=21%, signal=26%	
GOBP_TRANSLATIONAL_ELONGATION	GOBP_TRANSLATIONAL_ELONGATION		65	0.2296678	0.94269615	0.5492958	0.7163015	1.0	2665	tags=15%, list=13%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		70	0.23210588	0.94169515	0.5608974	0.71841955	1.0	2707	tags=17%, list=14%, signal=20%	
GOBP_INTERLEUKIN_17_PRODUCTION	GOBP_INTERLEUKIN_17_PRODUCTION		43	0.2506028	0.941537	0.54575163	0.7184959	1.0	6521	tags=40%, list=33%, signal=59%	
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	GOBP_CELL_PROLIFERATION_IN_FOREBRAIN		33	0.2693562	0.94137615	0.5535117	0.7185654	1.0	6806	tags=52%, list=34%, signal=78%	
GOBP_FOAM_CELL_DIFFERENTIATION	GOBP_FOAM_CELL_DIFFERENTIATION		32	0.26834273	0.94127697	0.55691767	0.7184805	1.0	2315	tags=22%, list=12%, signal=25%	
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS		37	0.2608361	0.9412296	0.5650685	0.7182815	1.0	2284	tags=22%, list=12%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		27	0.2848069	0.9412232	0.53289473	0.71798354	1.0	3207	tags=22%, list=16%, signal=26%	
GOBP_AXIS_SPECIFICATION	GOBP_AXIS_SPECIFICATION		88	0.2181273	0.9411127	0.5752351	0.71793336	1.0	6024	tags=39%, list=30%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION		28	0.27934715	0.94089925	0.56528926	0.71815276	1.0	3192	tags=29%, list=16%, signal=34%	
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS		65	0.23001696	0.94065714	0.5641026	0.7183933	1.0	6034	tags=38%, list=31%, signal=55%	
GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION		16	0.3199959	0.94017315	0.5359589	0.7192734	1.0	6725	tags=69%, list=34%, signal=104%	
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE		68	0.2284518	0.93889993	0.5725552	0.7220686	1.0	5934	tags=32%, list=30%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		64	0.23120019	0.9386968	0.5772871	0.72224706	1.0	3532	tags=27%, list=18%, signal=32%	
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS		131	0.20512277	0.9378545	0.59208524	0.7239482	1.0	2356	tags=16%, list=12%, signal=18%	
GOBP_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		18	0.31499454	0.9373377	0.5280136	0.7248628	1.0	1468	tags=17%, list=7%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		15	0.32967195	0.93716574	0.55108875	0.7249738	1.0	6491	tags=60%, list=33%, signal=89%	
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	GOBP_PROTEIN_K63_LINKED_UBIQUITINATION		70	0.2294703	0.9365503	0.5718901	0.72616	1.0	5733	tags=33%, list=29%, signal=46%	
GOBP_LEUKOCYTE_DEGRANULATION	GOBP_LEUKOCYTE_DEGRANULATION		79	0.22588144	0.93541855	0.599393	0.7285289	1.0	4714	tags=29%, list=24%, signal=38%	
GOBP_RESPONSE_TO_INTERLEUKIN_4	GOBP_RESPONSE_TO_INTERLEUKIN_4		34	0.26518524	0.9352302	0.56946826	0.72867477	1.0	2801	tags=21%, list=14%, signal=24%	
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT		76	0.22421432	0.93492156	0.5889764	0.7290675	1.0	3078	tags=22%, list=16%, signal=26%	
GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS		36	0.26319474	0.93477726	0.55614036	0.7290936	1.0	4292	tags=33%, list=22%, signal=43%	
GOBP_PHAGOCYTOSIS	GOBP_PHAGOCYTOSIS		220	0.19059792	0.93455946	0.61939216	0.72928995	1.0	2802	tags=19%, list=14%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION		16	0.32466143	0.9341188	0.5357766	0.7300181	1.0	1558	tags=19%, list=8%, signal=20%	
GOBP_EPIDERMIS_MORPHOGENESIS	GOBP_EPIDERMIS_MORPHOGENESIS		37	0.26373264	0.9340582	0.5776	0.7298738	1.0	6587	tags=43%, list=33%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION		29	0.2755456	0.9338913	0.55	0.7299564	1.0	4612	tags=38%, list=23%, signal=49%	
GOBP_NEURAL_RETINA_DEVELOPMENT	GOBP_NEURAL_RETINA_DEVELOPMENT		72	0.2297704	0.93380284	0.5866455	0.7298478	1.0	6996	tags=46%, list=35%, signal=71%	
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION		27	0.2849703	0.93326265	0.57788944	0.73085666	1.0	2915	tags=19%, list=15%, signal=22%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		18	0.3099559	0.9328819	0.5437063	0.7314547	1.0	2356	tags=22%, list=12%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH	GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH		49	0.2459788	0.93276304	0.5714286	0.731414	1.0	5835	tags=45%, list=30%, signal=64%	
GOBP_SENSORY_PERCEPTION_OF_PAIN	GOBP_SENSORY_PERCEPTION_OF_PAIN		92	0.21522658	0.93261665	0.60842437	0.7314641	1.0	6487	tags=38%, list=33%, signal=56%	
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY		465	0.1757487	0.93162096	0.6833773	0.73351306	1.0	3907	tags=21%, list=20%, signal=25%	
GOBP_GLYCERALDEHYDE_3_PHOSPHATE_METABOLIC_PROCESS	GOBP_GLYCERALDEHYDE_3_PHOSPHATE_METABOLIC_PROCESS		19	0.30438456	0.9311961	0.5506217	0.7342717	1.0	4808	tags=37%, list=24%, signal=49%	
GOBP_CHEMOSENSORY_BEHAVIOR	GOBP_CHEMOSENSORY_BEHAVIOR		18	0.3043427	0.93082535	0.5523649	0.73488796	1.0	4269	tags=33%, list=22%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	GOBP_NEGATIVE_REGULATION_OF_COAGULATION		43	0.24751487	0.9300102	0.58146966	0.7365029	1.0	4292	tags=33%, list=22%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN		23	0.2913386	0.92995864	0.55160743	0.7363194	1.0	4612	tags=35%, list=23%, signal=45%	
GOBP_REGULATION_OF_PROTEIN_SECRETION	GOBP_REGULATION_OF_PROTEIN_SECRETION		305	0.18166648	0.9290645	0.6629834	0.7381515	1.0	5405	tags=32%, list=27%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		108	0.20797141	0.92857975	0.60615385	0.7390259	1.0	2615	tags=18%, list=13%, signal=20%	
GOBP_DENDRITIC_CELL_MIGRATION	GOBP_DENDRITIC_CELL_MIGRATION		27	0.27962428	0.92823386	0.5697479	0.739545	1.0	3186	tags=22%, list=16%, signal=26%	
GOBP_RESPONSE_TO_STILBENOID	GOBP_RESPONSE_TO_STILBENOID		16	0.3210471	0.9280908	0.57236844	0.7395804	1.0	3949	tags=44%, list=20%, signal=55%	
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY		330	0.17897141	0.9278756	0.681694	0.739751	1.0	2764	tags=16%, list=14%, signal=18%	
GOBP_VASCULAR_TRANSPORT	GOBP_VASCULAR_TRANSPORT		22	0.2912658	0.9274961	0.5561224	0.7403346	1.0	2702	tags=36%, list=14%, signal=42%	
GOBP_MESENCHYMAL_CELL_PROLIFERATION	GOBP_MESENCHYMAL_CELL_PROLIFERATION		55	0.23728849	0.92701656	0.5754561	0.7411866	1.0	4898	tags=36%, list=25%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		33	0.26197568	0.9269476	0.5627063	0.7410343	1.0	2874	tags=21%, list=15%, signal=25%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		414	0.17515562	0.9258151	0.69414896	0.7434648	1.0	6485	tags=38%, list=33%, signal=55%	
GOBP_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	GOBP_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE		18	0.30328405	0.9258027	0.5590278	0.7431746	1.0	3344	tags=39%, list=17%, signal=47%	
GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY		18	0.31276363	0.9253622	0.5692568	0.74388456	1.0	3267	tags=33%, list=17%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		154	0.19898066	0.92503643	0.638806	0.7443504	1.0	6608	tags=37%, list=33%, signal=55%	
GOBP_INTEGRIN_ACTIVATION	GOBP_INTEGRIN_ACTIVATION		27	0.2801397	0.92458135	0.5557491	0.74507344	1.0	4712	tags=41%, list=24%, signal=53%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION	GOBP_REGULATION_OF_CELL_CELL_ADHESION		472	0.17287627	0.92414635	0.6849132	0.7457655	1.0	4023	tags=21%, list=20%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT		34	0.26434597	0.92392844	0.57610476	0.745984	1.0	5662	tags=44%, list=29%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE		19	0.3017651	0.9232211	0.5547826	0.74740314	1.0	3567	tags=42%, list=18%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING		17	0.30716413	0.9227823	0.56239015	0.74809444	1.0	7482	tags=65%, list=38%, signal=104%	
GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		254	0.18497717	0.9225811	0.6550279	0.748248	1.0	3288	tags=20%, list=17%, signal=24%	
GOBP_RESPONSE_TO_INTERLEUKIN_7	GOBP_RESPONSE_TO_INTERLEUKIN_7		18	0.30995494	0.9222356	0.5580205	0.7487168	1.0	4206	tags=28%, list=21%, signal=35%	
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS		138	0.20205013	0.9218191	0.62198794	0.74938333	1.0	3661	tags=22%, list=19%, signal=26%	
GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST		55	0.23206118	0.9204286	0.600639	0.75235415	1.0	1214	tags=11%, list=6%, signal=12%	
GOBP_CELL_CHEMOTAXIS	GOBP_CELL_CHEMOTAXIS		292	0.18202084	0.92040193	0.70850766	0.7520926	1.0	3275	tags=19%, list=17%, signal=22%	
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	GOBP_IMMUNE_SYSTEM_DEVELOPMENT		214	0.18736848	0.9198756	0.67765045	0.7530515	1.0	3207	tags=18%, list=16%, signal=22%	
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION		129	0.20022476	0.9195495	0.6248109	0.7534919	1.0	6794	tags=47%, list=34%, signal=70%	
GOBP_CELLULAR_RESPONSE_TO_STEROL	GOBP_CELLULAR_RESPONSE_TO_STEROL		22	0.28911784	0.91939944	0.57632935	0.75351006	1.0	1080	tags=14%, list=5%, signal=14%	
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS		42	0.24362902	0.9189831	0.5936455	0.7541962	1.0	4290	tags=29%, list=22%, signal=36%	
GOBP_C4_DICARBOXYLATE_TRANSPORT	GOBP_C4_DICARBOXYLATE_TRANSPORT		29	0.2700999	0.91845953	0.59313726	0.7551194	1.0	4054	tags=31%, list=21%, signal=39%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT		52	0.23634751	0.917633	0.605	0.7567329	1.0	6351	tags=48%, list=32%, signal=71%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		316	0.17838496	0.9173952	0.6740638	0.75699145	1.0	5188	tags=26%, list=26%, signal=34%	
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY		72	0.22286181	0.9170406	0.62794346	0.75749844	1.0	3907	tags=28%, list=20%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		32	0.26005867	0.91693527	0.6117647	0.75743777	1.0	3532	tags=28%, list=18%, signal=34%	
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT		57	0.23348993	0.916319	0.61865795	0.75858957	1.0	3137	tags=19%, list=16%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_COAGULATION	GOBP_POSITIVE_REGULATION_OF_COAGULATION		27	0.27442685	0.9157556	0.5643225	0.7595572	1.0	3761	tags=33%, list=19%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS		203	0.18839288	0.9154397	0.6661932	0.7599936	1.0	3169	tags=16%, list=16%, signal=19%	
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM		45	0.24821159	0.91533136	0.5756579	0.75992	1.0	1305	tags=13%, list=7%, signal=14%	
GOBP_RESPONSE_TO_NITRIC_OXIDE	GOBP_RESPONSE_TO_NITRIC_OXIDE		18	0.30286387	0.9152215	0.5867347	0.75987417	1.0	999	tags=17%, list=5%, signal=18%	
GOBP_REGULATION_OF_DNA_REPAIR	GOBP_REGULATION_OF_DNA_REPAIR		220	0.18541801	0.9149423	0.68604654	0.7602144	1.0	4887	tags=24%, list=25%, signal=31%	
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		92	0.21175396	0.91466546	0.63221884	0.7605481	1.0	5934	tags=34%, list=30%, signal=48%	
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_INTERLEUKIN_1_BETA_PRODUCTION		97	0.20893048	0.9145392	0.6352201	0.7605333	1.0	688	tags=10%, list=3%, signal=11%	
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS		25	0.28905347	0.9131373	0.60504204	0.7635857	1.0	4044	tags=32%, list=20%, signal=40%	
GOBP_DEVELOPMENTAL_INDUCTION	GOBP_DEVELOPMENTAL_INDUCTION		37	0.25426537	0.9130604	0.57931036	0.7634388	1.0	7365	tags=51%, list=37%, signal=82%	
GOBP_CHOLESTEROL_EFFLUX	GOBP_CHOLESTEROL_EFFLUX		61	0.22629875	0.9127952	0.61374795	0.7637247	1.0	5184	tags=36%, list=26%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		217	0.184928	0.91251147	0.67723346	0.7640866	1.0	3545	tags=23%, list=18%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	GOBP_CELLULAR_RESPONSE_TO_ALCOHOL		90	0.21125437	0.9117759	0.6131045	0.7654802	1.0	2541	tags=19%, list=13%, signal=22%	
GOBP_LIPOPROTEIN_CATABOLIC_PROCESS	GOBP_LIPOPROTEIN_CATABOLIC_PROCESS		17	0.30844927	0.91147083	0.5888325	0.7658984	1.0	6099	tags=53%, list=31%, signal=77%	
GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION	GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION		25	0.2769136	0.9112008	0.5671141	0.76619273	1.0	5336	tags=36%, list=27%, signal=49%	
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY		15	0.32185924	0.9110763	0.56719023	0.76614815	1.0	975	tags=13%, list=5%, signal=14%	
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		71	0.21865694	0.9107052	0.61650485	0.7667299	1.0	7149	tags=45%, list=36%, signal=70%	
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION		26	0.2733816	0.91050977	0.5922166	0.7668492	1.0	2675	tags=19%, list=14%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT		54	0.23017637	0.90997213	0.6168831	0.7677611	1.0	6627	tags=43%, list=34%, signal=64%	
