NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_TRNA_5_END_PROCESSING	GOBP_TRNA_5_END_PROCESSING		15	-0.20677568	-0.67461276	0.9133574	1.0	1.0	4234	tags=27%, list=21%, signal=34%	
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT		19	-0.19249247	-0.6743501	0.92083335	1.0	1.0	2136	tags=16%, list=11%, signal=18%	
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.21163419	-0.67376935	0.8851852	1.0	1.0	720	tags=13%, list=4%, signal=14%	
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION		23	-0.18600717	-0.67221856	0.94554454	1.0	1.0	3030	tags=26%, list=15%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		43	-0.15856528	-0.669609	0.9868421	1.0	1.0	5186	tags=37%, list=26%, signal=50%	
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		20	-0.1875823	-0.66752577	0.9392713	1.0	1.0	16063	tags=100%, list=81%, signal=533%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		27	-0.17149527	-0.6673636	0.9748744	1.0	1.0	4371	tags=30%, list=22%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION		26	-0.17483133	-0.6651065	0.96460176	1.0	1.0	2602	tags=19%, list=13%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA		18	-0.1862133	-0.6440246	0.9163347	1.0	1.0	4159	tags=33%, list=21%, signal=42%	
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION		25	-0.17359997	-0.6427994	0.9530516	1.0	1.0	887	tags=8%, list=4%, signal=8%	
GOBP_MATURATION_OF_SSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA		49	-0.14536557	-0.63993156	0.9622642	1.0	1.0	3800	tags=24%, list=19%, signal=30%	
GOBP_VIRAL_RNA_GENOME_REPLICATION	GOBP_VIRAL_RNA_GENOME_REPLICATION		27	-0.15939331	-0.6348225	0.9716981	1.0	1.0	5087	tags=33%, list=26%, signal=45%	
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY		23	-0.17266223	-0.62908715	0.9539749	1.0	1.0	6612	tags=52%, list=33%, signal=78%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION		18	-0.18422161	-0.62877387	0.9418182	1.0	1.0	4130	tags=33%, list=21%, signal=42%	
GOBP_RESCUE_OF_STALLED_RIBOSOME	GOBP_RESCUE_OF_STALLED_RIBOSOME		30	-0.15219739	-0.6197196	0.9754902	1.0	1.0	2880	tags=17%, list=15%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION		22	-0.17379786	-0.61657155	0.9770642	1.0	1.0	4669	tags=27%, list=24%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II	GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II		15	-0.19383515	-0.61176455	0.9432624	1.0	1.0	1795	tags=13%, list=9%, signal=15%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE		54	-0.1338479	-0.6103889	1.0	1.0	1.0	4638	tags=28%, list=23%, signal=36%	
GOBP_VESICLE_TETHERING	GOBP_VESICLE_TETHERING		31	-0.14988154	-0.60386086	0.97572815	1.0	1.0	4980	tags=35%, list=25%, signal=47%	
GOBP_ALDITOL_METABOLIC_PROCESS	GOBP_ALDITOL_METABOLIC_PROCESS		23	-0.16484413	-0.59932864	0.9874477	1.0	1.0	2649	tags=17%, list=13%, signal=20%	
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		67	-0.12373332	-0.5970255	1.0	1.0	1.0	4638	tags=27%, list=23%, signal=35%	
GOBP_MITOCHONDRIAL_TRANSLATION	GOBP_MITOCHONDRIAL_TRANSLATION		130	-0.10773424	-0.59452635	1.0	1.0	1.0	5450	tags=28%, list=28%, signal=38%	
GOBP_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	GOBP_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES		17	-0.17366055	-0.5936921	0.9569892	1.0	1.0	1197	tags=12%, list=6%, signal=13%	
GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS		24	-0.16146965	-0.5917263	0.98367345	1.0	1.0	2921	tags=17%, list=15%, signal=20%	
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		49	-0.13099432	-0.5887877	1.0	1.0	1.0	16063	tags=98%, list=81%, signal=522%	
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL		28	-0.14894995	-0.5849205	0.985	1.0	1.0	1518	tags=11%, list=8%, signal=12%	
GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION		49	-0.12968105	-0.5742918	1.0	1.0	1.0	4592	tags=27%, list=23%, signal=34%	
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		40	-0.13569601	-0.57245266	1.0	1.0	1.0	4487	tags=25%, list=23%, signal=32%	
GOBP_RIBOSOME_DISASSEMBLY	GOBP_RIBOSOME_DISASSEMBLY		36	-0.13582674	-0.56564784	0.9949495	1.0	1.0	3038	tags=17%, list=15%, signal=20%	
GOBP_MITOCHONDRIAL_TRANSCRIPTION	GOBP_MITOCHONDRIAL_TRANSCRIPTION		22	-0.15516546	-0.564098	0.970339	1.0	1.0	13225	tags=95%, list=67%, signal=288%	
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION		79	-0.11388821	-0.5620384	1.0	1.0	1.0	4099	tags=23%, list=21%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY		21	-0.15624209	-0.55569977	0.99176955	1.0	1.0	16682	tags=100%, list=84%, signal=640%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		40	-0.13048501	-0.55380493	0.994382	1.0	1.0	3419	tags=20%, list=17%, signal=24%	
GOBP_GLYCEROL_METABOLIC_PROCESS	GOBP_GLYCEROL_METABOLIC_PROCESS		19	-0.15685433	-0.5445184	0.98039216	1.0	1.0	2649	tags=16%, list=13%, signal=18%	
GOBP_AMP_BIOSYNTHETIC_PROCESS	GOBP_AMP_BIOSYNTHETIC_PROCESS		15	-0.16920662	-0.5421227	0.996633	1.0	1.0	16425	tags=100%, list=83%, signal=591%	
GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION		26	-0.14214791	-0.5390823	0.99593496	1.0	1.0	16961	tags=100%, list=86%, signal=704%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		25	-0.14494437	-0.53778785	0.9919355	1.0	1.0	4699	tags=36%, list=24%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		60	-0.11807816	-0.53664535	1.0	1.0	1.0	4252	tags=23%, list=22%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION		21	-0.14885387	-0.53538877	1.0	1.0	1.0	4380	tags=29%, list=22%, signal=37%	
GOBP_RRNA_PROCESSING	GOBP_RRNA_PROCESSING		214	-0.08814782	-0.51080906	1.0	1.0	1.0	4355	tags=19%, list=22%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL		17	-0.15099914	-0.50201046	1.0	1.0	1.0	6735	tags=47%, list=34%, signal=71%	
GOBP_DNA_REPLICATION_INITIATION	GOBP_DNA_REPLICATION_INITIATION		31	-0.11897644	-0.47284386	1.0	1.0	1.0	17419	tags=100%, list=88%, signal=841%	
GOBP_SEX_CHROMOSOME_DOSAGE_COMPENSATION	GOBP_SEX_CHROMOSOME_DOSAGE_COMPENSATION		18	-0.14072496	-0.47057703	0.99649125	1.0	1.0	13345	tags=94%, list=68%, signal=290%	
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS		68	-0.09775177	-0.4545888	1.0	1.0	1.0	5051	tags=26%, list=26%, signal=35%	
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION		15	-0.13875218	-0.44361043	1.0	1.0	1.0	3299	tags=20%, list=17%, signal=24%	
GOBP_RIBOSOME_BIOGENESIS	GOBP_RIBOSOME_BIOGENESIS		311	-0.0714975	-0.42450768	1.0	1.0	1.0	4355	tags=18%, list=22%, signal=22%	
GOBP_RIBOSOME_ASSEMBLY	GOBP_RIBOSOME_ASSEMBLY		61	-0.09003606	-0.42332506	1.0	0.99978507	1.0	6402	tags=34%, list=32%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY		17	-0.12496928	-0.423015	1.0	0.99858785	1.0	3334	tags=18%, list=17%, signal=21%	
