NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT		29	-0.18988094	-0.67333025	0.919708	1.0	1.0	4044	tags=24%, list=20%, signal=30%	
GOBP_RESPONSE_TO_PAIN	GOBP_RESPONSE_TO_PAIN		46	-0.16936575	-0.67326653	0.97442454	1.0	1.0	3740	tags=17%, list=19%, signal=21%	
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		47	-0.16909736	-0.672291	0.95767194	1.0	1.0	946	tags=9%, list=5%, signal=9%	
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		45	-0.1677257	-0.67172766	0.9630485	1.0	1.0	5780	tags=40%, list=29%, signal=56%	
GOBP_MELANIN_METABOLIC_PROCESS	GOBP_MELANIN_METABOLIC_PROCESS		24	-0.19779578	-0.67166203	0.95035464	1.0	1.0	5404	tags=42%, list=27%, signal=57%	
GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS	GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS		33	-0.18435113	-0.671199	0.9300699	1.0	1.0	3010	tags=18%, list=15%, signal=21%	
GOBP_THYMIC_T_CELL_SELECTION	GOBP_THYMIC_T_CELL_SELECTION		28	-0.19232118	-0.670515	0.942029	1.0	1.0	1270	tags=11%, list=6%, signal=11%	
GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS		36	-0.1754537	-0.6693229	0.9469697	1.0	1.0	4230	tags=25%, list=21%, signal=32%	
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS		96	-0.14392482	-0.6662337	0.9830508	1.0	1.0	4501	tags=23%, list=23%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE		21	-0.20214917	-0.6651611	0.9130435	1.0	1.0	7054	tags=48%, list=36%, signal=74%	
GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS		31	-0.18584628	-0.66445667	0.9402299	1.0	1.0	3829	tags=26%, list=19%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		24	-0.19609421	-0.6636351	0.95111114	1.0	1.0	2138	tags=17%, list=11%, signal=19%	
GOBP_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY		17	-0.21532069	-0.66362154	0.92990655	1.0	1.0	6535	tags=47%, list=33%, signal=70%	
GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC		28	-0.184631	-0.65709025	0.96912116	1.0	1.0	3466	tags=21%, list=18%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		54	-0.15844892	-0.65688026	0.9818653	1.0	1.0	4752	tags=26%, list=24%, signal=34%	
GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS	GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS		66	-0.15288846	-0.65556276	0.9764398	1.0	1.0	4718	tags=27%, list=24%, signal=36%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		98	-0.14228828	-0.65498054	0.99730456	1.0	1.0	4694	tags=23%, list=24%, signal=31%	
GOBP_BONE_TRABECULA_MORPHOGENESIS	GOBP_BONE_TRABECULA_MORPHOGENESIS		17	-0.21104392	-0.6548888	0.91803277	1.0	1.0	6673	tags=53%, list=34%, signal=80%	
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT		39	-0.16776843	-0.6514406	0.9425	1.0	1.0	3582	tags=23%, list=18%, signal=28%	
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION		33	-0.17713997	-0.65119857	0.96445495	1.0	1.0	7365	tags=58%, list=37%, signal=92%	
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		19	-0.20551832	-0.64994293	0.9436937	1.0	1.0	946	tags=11%, list=5%, signal=11%	
GOBP_SIGNAL_PEPTIDE_PROCESSING	GOBP_SIGNAL_PEPTIDE_PROCESSING		15	-0.22302502	-0.64779437	0.9164786	1.0	1.0	3867	tags=27%, list=20%, signal=33%	
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	GOBP_SPHINGOLIPID_METABOLIC_PROCESS		136	-0.13151802	-0.6477489	0.99717516	1.0	1.0	4718	tags=25%, list=24%, signal=33%	
GOBP_THYROID_GLAND_DEVELOPMENT	GOBP_THYROID_GLAND_DEVELOPMENT		29	-0.18382776	-0.64601016	0.9536585	1.0	1.0	5334	tags=34%, list=27%, signal=47%	
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS		23	-0.1938496	-0.64527386	0.9529148	1.0	1.0	4282	tags=26%, list=22%, signal=33%	
GOBP_RESPIRATORY_BURST	GOBP_RESPIRATORY_BURST		28	-0.18327665	-0.64351034	0.96464646	1.0	1.0	4285	tags=25%, list=22%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING		26	-0.18691352	-0.6412868	0.9495413	1.0	1.0	14495	tags=96%, list=73%, signal=360%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		23	-0.1946328	-0.6411293	0.94570136	1.0	1.0	2711	tags=17%, list=14%, signal=20%	
GOBP_RENAL_ABSORPTION	GOBP_RENAL_ABSORPTION		33	-0.17329477	-0.6395928	0.96744186	1.0	1.0	444	tags=6%, list=2%, signal=6%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY		18	-0.202355	-0.6336068	0.9411765	1.0	1.0	1616	tags=11%, list=8%, signal=12%	
GOBP_REGULATION_OF_DEVELOPMENT_HETEROCHRONIC	GOBP_REGULATION_OF_DEVELOPMENT_HETEROCHRONIC		15	-0.21343005	-0.6312718	0.90531176	1.0	1.0	3086	tags=27%, list=16%, signal=32%	
GOBP_OVULATION	GOBP_OVULATION		22	-0.18687056	-0.6288908	0.95348835	1.0	1.0	4055	tags=23%, list=21%, signal=29%	
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN		40	-0.15756695	-0.62210745	0.9809976	1.0	1.0	3089	tags=15%, list=16%, signal=18%	
GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME	GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME		15	-0.20542973	-0.6203155	0.9301802	1.0	1.0	4020	tags=33%, list=20%, signal=42%	
GOBP_PARENTAL_BEHAVIOR	GOBP_PARENTAL_BEHAVIOR		17	-0.20632266	-0.61938447	0.94209355	1.0	1.0	6384	tags=47%, list=32%, signal=69%	
GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_PROGRAMMED_NECROTIC_CELL_DEATH		51	-0.15358336	-0.6157218	0.99026763	1.0	1.0	4831	tags=27%, list=24%, signal=36%	
GOBP_MONOCYTE_DIFFERENTIATION	GOBP_MONOCYTE_DIFFERENTIATION		27	-0.17423572	-0.60797423	0.972973	1.0	1.0	3508	tags=22%, list=18%, signal=27%	
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION		17	-0.19993764	-0.6068963	0.9427208	1.0	1.0	1843	tags=12%, list=9%, signal=13%	
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION	GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION		17	-0.19668089	-0.60482234	0.94495416	1.0	1.0	5306	tags=29%, list=27%, signal=40%	
GOBP_RESPONSE_TO_MINERALOCORTICOID	GOBP_RESPONSE_TO_MINERALOCORTICOID		15	-0.20493579	-0.6044058	0.9479638	1.0	1.0	5063	tags=33%, list=26%, signal=45%	
GOBP_RESPONSE_TO_FORSKOLIN	GOBP_RESPONSE_TO_FORSKOLIN		17	-0.20198986	-0.6043897	0.94618833	1.0	1.0	5895	tags=41%, list=30%, signal=59%	
GOBP_BEHAVIORAL_RESPONSE_TO_COCAINE	GOBP_BEHAVIORAL_RESPONSE_TO_COCAINE		19	-0.18743502	-0.5973727	0.98081535	1.0	1.0	1045	tags=11%, list=5%, signal=11%	
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION		24	-0.17459689	-0.5955756	0.9632353	1.0	1.0	2901	tags=17%, list=15%, signal=20%	
GOBP_RENAL_FILTRATION	GOBP_RENAL_FILTRATION		30	-0.16495089	-0.5922257	0.98053527	1.0	1.0	14781	tags=97%, list=75%, signal=383%	
GOBP_MIDDLE_EAR_MORPHOGENESIS	GOBP_MIDDLE_EAR_MORPHOGENESIS		25	-0.17357506	-0.59197456	0.96460176	1.0	1.0	4154	tags=28%, list=21%, signal=35%	
GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE	GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE		18	-0.1841815	-0.59180206	0.9740566	1.0	1.0	1721	tags=11%, list=9%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION		17	-0.19276865	-0.5891267	0.96825397	1.0	1.0	5651	tags=29%, list=29%, signal=41%	
GOBP_CGMP_METABOLIC_PROCESS	GOBP_CGMP_METABOLIC_PROCESS		15	-0.19755961	-0.5886011	0.95424837	1.0	1.0	15865	tags=100%, list=80%, signal=506%	
GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		56	-0.1392169	-0.5884013	0.99228793	1.0	1.0	3234	tags=18%, list=16%, signal=21%	
GOBP_SEROTONIN_TRANSPORT	GOBP_SEROTONIN_TRANSPORT		27	-0.16590722	-0.58681464	0.99086756	1.0	1.0	4365	tags=30%, list=22%, signal=38%	
GOBP_MICROTUBULE_BASED_PROTEIN_TRANSPORT	GOBP_MICROTUBULE_BASED_PROTEIN_TRANSPORT		16	-0.18913658	-0.5770683	0.95701355	1.0	1.0	3460	tags=25%, list=18%, signal=30%	
GOBP_REGULATION_OF_MAST_CELL_DEGRANULATION	GOBP_REGULATION_OF_MAST_CELL_DEGRANULATION		31	-0.15999039	-0.57505286	0.98313254	1.0	1.0	4690	tags=26%, list=24%, signal=34%	
GOBP_HEAT_GENERATION	GOBP_HEAT_GENERATION		23	-0.16871175	-0.5639672	0.9859155	1.0	1.0	3509	tags=17%, list=18%, signal=21%	
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		54	-0.1391834	-0.5639522	0.9973958	1.0	1.0	5637	tags=31%, list=29%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		32	-0.15504289	-0.5618266	0.9847328	1.0	1.0	2762	tags=16%, list=14%, signal=18%	
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION		26	-0.16246055	-0.5575629	0.99065423	1.0	1.0	4641	tags=27%, list=23%, signal=35%	
GOBP_REGULATION_OF_CATECHOLAMINE_SECRETION	GOBP_REGULATION_OF_CATECHOLAMINE_SECRETION		52	-0.13797468	-0.5557308	1.0	1.0	1.0	5853	tags=27%, list=30%, signal=38%	
GOBP_NEUTROPHIL_ACTIVATION	GOBP_NEUTROPHIL_ACTIVATION		38	-0.14723386	-0.5546897	0.9929742	1.0	1.0	4679	tags=21%, list=24%, signal=28%	
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING		25	-0.15775988	-0.55381656	0.98173517	1.0	1.0	257	tags=4%, list=1%, signal=4%	
GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS	GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS		23	-0.1669578	-0.54890466	0.9895833	1.0	1.0	1695	tags=13%, list=9%, signal=14%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY		15	-0.18341535	-0.5426205	0.98210293	1.0	1.0	3774	tags=27%, list=19%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_FEEDING_BEHAVIOR	GOBP_NEGATIVE_REGULATION_OF_FEEDING_BEHAVIOR		15	-0.17979838	-0.5395928	0.978308	1.0	1.0	2135	tags=13%, list=11%, signal=15%	
GOBP_REGULATION_OF_BONE_REMODELING	GOBP_REGULATION_OF_BONE_REMODELING		57	-0.1275068	-0.5369307	1.0	1.0	1.0	5672	tags=32%, list=29%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		17	-0.17281033	-0.5348636	0.98329353	1.0	1.0	4970	tags=29%, list=25%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION		21	-0.164209	-0.53232956	0.99270076	1.0	1.0	2383	tags=14%, list=12%, signal=16%	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		52	-0.1290739	-0.52389425	1.0	1.0	1.0	4694	tags=19%, list=24%, signal=25%	
GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		19	-0.16296478	-0.51949406	0.9976744	1.0	1.0	5549	tags=37%, list=28%, signal=51%	
GOBP_REGULATION_OF_HEAT_GENERATION	GOBP_REGULATION_OF_HEAT_GENERATION		17	-0.16162102	-0.5091182	0.9904762	1.0	1.0	3509	tags=18%, list=18%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		24	-0.15198462	-0.5055149	0.99278843	1.0	1.0	6604	tags=50%, list=33%, signal=75%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		17	-0.15987697	-0.49772918	0.9929412	1.0	1.0	1766	tags=12%, list=9%, signal=13%	
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME		26	-0.13967165	-0.4814441	0.9949367	1.0	1.0	1102	tags=8%, list=6%, signal=8%	
GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION	GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION		16	-0.15612122	-0.47932604	0.99088836	1.0	1.0	4338	tags=25%, list=22%, signal=32%	
GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY	GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY		19	-0.1487106	-0.47579753	0.9911111	1.0	1.0	1669	tags=11%, list=8%, signal=11%	
GOBP_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		22	-0.14348663	-0.47576568	1.0	1.0	1.0	16934	tags=100%, list=86%, signal=697%	
GOBP_REGULATION_OF_RESPIRATORY_BURST	GOBP_REGULATION_OF_RESPIRATORY_BURST		15	-0.15692118	-0.46539348	0.9954233	1.0	1.0	4285	tags=20%, list=22%, signal=26%	
GOBP_SUCKLING_BEHAVIOR	GOBP_SUCKLING_BEHAVIOR		17	-0.14808516	-0.45967385	1.0	1.0	1.0	6239	tags=41%, list=32%, signal=60%	
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION		23	-0.13613652	-0.44552875	1.0	1.0	1.0	7103	tags=43%, list=36%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION		22	-0.12688087	-0.42951623	1.0	1.0	1.0	3100	tags=14%, list=16%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		24	-0.11125233	-0.37724322	1.0	0.9999319	1.0	5720	tags=29%, list=29%, signal=41%	
