NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		17	0.31211358	0.9997074	0.4329114	0.62147766	1.0	1341	tags=18%, list=7%, signal=19%	
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		34	0.25907093	0.9986706	0.44101125	0.623843	1.0	3989	tags=32%, list=20%, signal=40%	
GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		29	0.26789185	0.99828273	0.4670487	0.62451494	1.0	3488	tags=24%, list=18%, signal=29%	
GOBP_REGULATION_OF_VIRAL_PROCESS	GOBP_REGULATION_OF_VIRAL_PROCESS		166	0.19538534	0.9979777	0.49	0.62502277	1.0	3607	tags=23%, list=18%, signal=28%	
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS		28	0.27564058	0.997675	0.44562334	0.6254779	1.0	1348	tags=14%, list=7%, signal=15%	
GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		20	0.29852763	0.99754965	0.44155845	0.62550193	1.0	2783	tags=30%, list=14%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		31	0.26752123	0.99697274	0.45479453	0.62672657	1.0	3473	tags=26%, list=18%, signal=31%	
GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS		22	0.29466173	0.99677527	0.44240838	0.62690943	1.0	5739	tags=41%, list=29%, signal=58%	
GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		60	0.22887495	0.9965605	0.4858044	0.6271712	1.0	1313	tags=13%, list=7%, signal=14%	
GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS		26	0.26817188	0.99555725	0.4673913	0.62944025	1.0	7582	tags=50%, list=38%, signal=81%	
GOBP_REGULATION_OF_MRNA_PROCESSING	GOBP_REGULATION_OF_MRNA_PROCESSING		134	0.19536352	0.99511206	0.46694216	0.6303376	1.0	3934	tags=25%, list=20%, signal=31%	
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT		90	0.21180926	0.9948477	0.46180555	0.63069797	1.0	4663	tags=28%, list=24%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		16	0.32358384	0.9940569	0.43939394	0.6323999	1.0	3424	tags=25%, list=17%, signal=30%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		17	0.31895116	0.993871	0.4379747	0.6325619	1.0	5670	tags=53%, list=29%, signal=74%	
GOBP_NEURON_PROJECTION_ARBORIZATION	GOBP_NEURON_PROJECTION_ARBORIZATION		34	0.25233814	0.99375725	0.44198895	0.632525	1.0	4038	tags=29%, list=20%, signal=37%	
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION		270	0.17723897	0.9932532	0.5276074	0.6335307	1.0	5743	tags=34%, list=29%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		30	0.2679488	0.9929866	0.44623655	0.6339199	1.0	2664	tags=23%, list=13%, signal=27%	
GOBP_HIPPOCAMPUS_DEVELOPMENT	GOBP_HIPPOCAMPUS_DEVELOPMENT		83	0.2189555	0.99282104	0.47572815	0.63403744	1.0	7347	tags=51%, list=37%, signal=80%	
GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT		18	0.3082297	0.99223024	0.45953003	0.6352644	1.0	6472	tags=56%, list=33%, signal=83%	
GOBP_MYELOID_CELL_DEVELOPMENT	GOBP_MYELOID_CELL_DEVELOPMENT		95	0.20861518	0.9922141	0.48943663	0.6349862	1.0	5527	tags=36%, list=28%, signal=49%	
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT		53	0.24245113	0.99216604	0.45901638	0.6348066	1.0	5118	tags=32%, list=26%, signal=43%	
GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		73	0.2184478	0.9907168	0.46308726	0.6382231	1.0	1994	tags=18%, list=10%, signal=20%	
GOBP_EOSINOPHIL_CHEMOTAXIS	GOBP_EOSINOPHIL_CHEMOTAXIS		19	0.29962564	0.9904223	0.4417344	0.63866526	1.0	2983	tags=26%, list=15%, signal=31%	
GOBP_HEMOSTASIS	GOBP_HEMOSTASIS		164	0.18883857	0.9902624	0.45812806	0.6387577	1.0	4269	tags=28%, list=22%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		21	0.29146782	0.98992544	0.45833334	0.6393726	1.0	2368	tags=19%, list=12%, signal=22%	
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		97	0.20470725	0.98989403	0.4779412	0.6391309	1.0	4756	tags=32%, list=24%, signal=42%	
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		32	0.2708001	0.9898902	0.45758355	0.6388278	1.0	1269	tags=16%, list=6%, signal=17%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT		52	0.2352361	0.989872	0.4857143	0.6385479	1.0	5236	tags=44%, list=26%, signal=60%	
GOBP_MRNA_PROCESSING	GOBP_MRNA_PROCESSING		467	0.16953999	0.98979497	0.51648355	0.63843983	1.0	5207	tags=28%, list=26%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION		16	0.3165405	0.9896719	0.4552058	0.6384635	1.0	318	tags=13%, list=2%, signal=13%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION		179	0.18462378	0.98947674	0.52061856	0.6386921	1.0	4948	tags=31%, list=25%, signal=41%	
GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT	GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT		20	0.29461217	0.98933965	0.44527364	0.6387382	1.0	3348	tags=20%, list=17%, signal=24%	
GOBP_MITOCHONDRIAL_DEPOLARIZATION	GOBP_MITOCHONDRIAL_DEPOLARIZATION		31	0.27305427	0.9888821	0.44919786	0.639657	1.0	3449	tags=26%, list=17%, signal=31%	
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	GOBP_CEREBELLAR_CORTEX_DEVELOPMENT		66	0.2230468	0.98829377	0.471519	0.64091486	1.0	6959	tags=53%, list=35%, signal=82%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		15	0.32584423	0.9882009	0.4698795	0.6408225	1.0	6856	tags=60%, list=35%, signal=92%	
GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		254	0.17741644	0.9879689	0.49101797	0.6410927	1.0	3642	tags=22%, list=18%, signal=27%	
GOBP_MATING_BEHAVIOR	GOBP_MATING_BEHAVIOR		44	0.2489581	0.9877002	0.48286605	0.6415375	1.0	4838	tags=34%, list=24%, signal=45%	
GOBP_CELLULAR_RESPONSE_TO_ALKALOID	GOBP_CELLULAR_RESPONSE_TO_ALKALOID		30	0.27139986	0.98675627	0.46361187	0.6436518	1.0	4695	tags=33%, list=24%, signal=44%	
GOBP_RESPONSE_TO_LIGHT_STIMULUS	GOBP_RESPONSE_TO_LIGHT_STIMULUS		313	0.17395593	0.9867382	0.49673203	0.64339066	1.0	4487	tags=28%, list=23%, signal=35%	
GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		46	0.24143931	0.9867135	0.51785713	0.6431352	1.0	4609	tags=30%, list=23%, signal=40%	
GOBP_GAMMA_DELTA_T_CELL_ACTIVATION	GOBP_GAMMA_DELTA_T_CELL_ACTIVATION		22	0.28688443	0.98655677	0.46116504	0.64321804	1.0	6982	tags=59%, list=35%, signal=91%	
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		32	0.2609248	0.9858341	0.48967552	0.6448502	1.0	6317	tags=47%, list=32%, signal=69%	
GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE		137	0.19105838	0.9857393	0.5144033	0.6447767	1.0	3581	tags=23%, list=18%, signal=28%	
GOBP_MITOCHONDRIAL_FISSION	GOBP_MITOCHONDRIAL_FISSION		50	0.23411874	0.98468065	0.45953757	0.6472921	1.0	4777	tags=30%, list=24%, signal=39%	
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT		76	0.21512346	0.9838699	0.48464164	0.649124	1.0	2939	tags=20%, list=15%, signal=23%	
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION		35	0.2506432	0.9838113	0.46583852	0.64896536	1.0	3326	tags=26%, list=17%, signal=31%	
GOBP_TROPHOBLAST_CELL_MIGRATION	GOBP_TROPHOBLAST_CELL_MIGRATION		16	0.3139652	0.98355836	0.45478037	0.64929837	1.0	3925	tags=44%, list=20%, signal=55%	
GOBP_ASYMMETRIC_CELL_DIVISION	GOBP_ASYMMETRIC_CELL_DIVISION		19	0.30596802	0.98333764	0.45945945	0.6495764	1.0	3212	tags=32%, list=16%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		32	0.26664725	0.9832711	0.43636364	0.64944315	1.0	2521	tags=28%, list=13%, signal=32%	
GOBP_REGULATION_OF_RNA_SPLICING	GOBP_REGULATION_OF_RNA_SPLICING		183	0.18486318	0.98297817	0.5753425	0.64990187	1.0	2534	tags=17%, list=13%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		45	0.2399004	0.9826717	0.5027933	0.65040284	1.0	2883	tags=24%, list=15%, signal=29%	
GOBP_RESPONSE_TO_UV	GOBP_RESPONSE_TO_UV		155	0.19046797	0.9824743	0.5201794	0.65059036	1.0	5550	tags=35%, list=28%, signal=48%	
GOBP_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION	GOBP_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION		16	0.3153805	0.98212224	0.50247526	0.6511788	1.0	3643	tags=38%, list=18%, signal=46%	
GOBP_REGULATION_OF_BONE_MINERALIZATION	GOBP_REGULATION_OF_BONE_MINERALIZATION		82	0.21015519	0.98137164	0.48251748	0.6528931	1.0	4712	tags=33%, list=24%, signal=43%	
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		236	0.17985412	0.98113614	0.5263158	0.6531935	1.0	3672	tags=22%, list=19%, signal=27%	
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION		17	0.3160511	0.9810341	0.48507464	0.6531408	1.0	1247	tags=18%, list=6%, signal=19%	
GOBP_DENDRITIC_CELL_CHEMOTAXIS	GOBP_DENDRITIC_CELL_CHEMOTAXIS		20	0.29989693	0.98001295	0.48818898	0.6555184	1.0	6529	tags=60%, list=33%, signal=90%	
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION		74	0.21435444	0.97987926	0.5222222	0.65556693	1.0	5181	tags=32%, list=26%, signal=44%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT		30	0.26295555	0.9797833	0.5229885	0.6554963	1.0	4594	tags=27%, list=23%, signal=35%	
GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_PROGRAMMED_NECROTIC_CELL_DEATH		51	0.23278096	0.9794142	0.4715909	0.6561151	1.0	2145	tags=18%, list=11%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		39	0.246481	0.9787444	0.5179063	0.6575128	1.0	5500	tags=41%, list=28%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		25	0.27816305	0.9784507	0.47129187	0.6579678	1.0	2368	tags=20%, list=12%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_DNA_BINDING		46	0.24179915	0.97828275	0.51724136	0.6580922	1.0	1712	tags=20%, list=9%, signal=21%	
GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION	GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION		22	0.2906431	0.9782583	0.49867374	0.6578344	1.0	6292	tags=45%, list=32%, signal=67%	
GOBP_SPINAL_CORD_PATTERNING	GOBP_SPINAL_CORD_PATTERNING		17	0.31339207	0.97788286	0.47506562	0.6585565	1.0	2781	tags=35%, list=14%, signal=41%	
GOBP_LOCOMOTORY_BEHAVIOR	GOBP_LOCOMOTORY_BEHAVIOR		255	0.17779373	0.9775736	0.5375	0.6590535	1.0	6165	tags=36%, list=31%, signal=51%	
GOBP_POTASSIUM_ION_TRANSPORT	GOBP_POTASSIUM_ION_TRANSPORT		223	0.17840353	0.9774036	0.5248619	0.65919554	1.0	5115	tags=32%, list=26%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		37	0.24753946	0.97729146	0.49593496	0.6591904	1.0	6321	tags=38%, list=32%, signal=56%	
GOBP_REGULATION_OF_CELLULAR_SENESCENCE	GOBP_REGULATION_OF_CELLULAR_SENESCENCE		47	0.23208167	0.97726244	0.52380955	0.6589522	1.0	5201	tags=36%, list=26%, signal=49%	
GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION	GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION		43	0.24085619	0.97712624	0.51602566	0.65899426	1.0	6778	tags=51%, list=34%, signal=78%	
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT		38	0.24892136	0.97710514	0.48367953	0.65872175	1.0	3309	tags=26%, list=17%, signal=32%	
GOBP_GLAND_MORPHOGENESIS	GOBP_GLAND_MORPHOGENESIS		152	0.18545493	0.9762713	0.5565217	0.6605486	1.0	5510	tags=35%, list=28%, signal=48%	
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS		111	0.19910948	0.97606367	0.57081544	0.6607805	1.0	4105	tags=24%, list=21%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH		61	0.2194337	0.97586775	0.49844238	0.66099	1.0	5340	tags=39%, list=27%, signal=54%	
GOBP_METENCEPHALON_DEVELOPMENT	GOBP_METENCEPHALON_DEVELOPMENT		116	0.19604011	0.9756249	0.4871795	0.6612651	1.0	6857	tags=48%, list=35%, signal=73%	
GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING		23	0.2822688	0.9755834	0.465	0.66104716	1.0	3887	tags=35%, list=20%, signal=43%	
GOBP_INTRACELLULAR_SODIUM_ION_HOMEOSTASIS	GOBP_INTRACELLULAR_SODIUM_ION_HOMEOSTASIS		25	0.27649644	0.9753767	0.4704301	0.6612095	1.0	2302	tags=20%, list=12%, signal=23%	
GOBP_TRANSLATIONAL_ELONGATION	GOBP_TRANSLATIONAL_ELONGATION		65	0.21938294	0.97426015	0.5365854	0.663771	1.0	2969	tags=22%, list=15%, signal=25%	
GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING	GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING		26	0.2771311	0.974013	0.48257372	0.6641327	1.0	2565	tags=23%, list=13%, signal=26%	
GOBP_TRANSLATIONAL_INITIATION	GOBP_TRANSLATIONAL_INITIATION		112	0.19851235	0.97398186	0.51672864	0.66389644	1.0	3286	tags=23%, list=17%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY		22	0.2891882	0.97385395	0.4842932	0.6638978	1.0	464	tags=14%, list=2%, signal=14%	
GOBP_REGULATION_OF_RECEPTOR_RECYCLING	GOBP_REGULATION_OF_RECEPTOR_RECYCLING		29	0.26783252	0.9726035	0.47368422	0.66683775	1.0	4685	tags=38%, list=24%, signal=50%	
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_INTERLEUKIN_1_BETA_PRODUCTION		97	0.20312332	0.9725528	0.49803922	0.6666703	1.0	1929	tags=14%, list=10%, signal=16%	
GOBP_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GOBP_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION		37	0.24907504	0.9721804	0.5282486	0.6673135	1.0	4407	tags=32%, list=22%, signal=42%	
GOBP_T_CELL_CYTOKINE_PRODUCTION	GOBP_T_CELL_CYTOKINE_PRODUCTION		49	0.23209172	0.9717511	0.5033784	0.6680843	1.0	3981	tags=27%, list=20%, signal=33%	
GOBP_ADULT_BEHAVIOR	GOBP_ADULT_BEHAVIOR		180	0.18367201	0.97162926	0.53110045	0.66805947	1.0	4807	tags=26%, list=24%, signal=34%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS		76	0.21178563	0.97091615	0.53943217	0.66960907	1.0	6978	tags=49%, list=35%, signal=75%	
GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		20	0.2872852	0.9708278	0.4939759	0.66950595	1.0	5406	tags=45%, list=27%, signal=62%	
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION		22	0.28786206	0.9691532	0.5106383	0.6737448	1.0	2583	tags=18%, list=13%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION		204	0.17781743	0.9690861	0.6123595	0.6736003	1.0	6898	tags=43%, list=35%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		19	0.29393205	0.9688672	0.47043702	0.673834	1.0	5878	tags=47%, list=30%, signal=67%	
GOBP_REGULATION_OF_HORMONE_SECRETION	GOBP_REGULATION_OF_HORMONE_SECRETION		312	0.1723586	0.9683841	0.6231884	0.67478895	1.0	5033	tags=31%, list=25%, signal=41%	
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	GOBP_FOREBRAIN_GENERATION_OF_NEURONS		59	0.21958925	0.9681542	0.5050505	0.6750469	1.0	4547	tags=32%, list=23%, signal=42%	
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_OXIDATION		42	0.24183653	0.96774244	0.5294118	0.6758297	1.0	729	tags=12%, list=4%, signal=12%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		85	0.20470507	0.9674893	0.5543478	0.6761539	1.0	3190	tags=21%, list=16%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		148	0.18646134	0.967457	0.54545456	0.6759253	1.0	4130	tags=23%, list=21%, signal=29%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		64	0.21477172	0.9673709	0.5230263	0.67581904	1.0	8130	tags=53%, list=41%, signal=90%	
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_ALPHA_BETA_T_CELL_ACTIVATION		193	0.18117328	0.9673227	0.5766871	0.67562175	1.0	5504	tags=32%, list=28%, signal=44%	
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY		84	0.20704111	0.9670874	0.5241379	0.6759221	1.0	3081	tags=21%, list=16%, signal=25%	
GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS	GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS		23	0.2866483	0.96707517	0.517341	0.675638	1.0	3202	tags=30%, list=16%, signal=36%	
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		22	0.2875404	0.9669303	0.49315068	0.67568845	1.0	1543	tags=18%, list=8%, signal=20%	
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_REGULATION_OF_VACUOLE_ORGANIZATION		57	0.22344953	0.966746	0.5375	0.67580104	1.0	3316	tags=25%, list=17%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		16	0.31285775	0.96658653	0.49187934	0.67590666	1.0	1504	tags=19%, list=8%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		129	0.19317621	0.9662539	0.5093633	0.6764869	1.0	7368	tags=46%, list=37%, signal=72%	
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	GOBP_AMINOGLYCAN_CATABOLIC_PROCESS		31	0.26271147	0.9659358	0.5501355	0.6769928	1.0	4505	tags=32%, list=23%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION		106	0.20042957	0.96583796	0.5534351	0.6769425	1.0	2936	tags=21%, list=15%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		39	0.24402438	0.96459806	0.51123595	0.67986757	1.0	5042	tags=33%, list=26%, signal=45%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION		24	0.27462682	0.96444875	0.5254692	0.6799105	1.0	4774	tags=33%, list=24%, signal=44%	
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		29	0.26562056	0.96437174	0.52925533	0.6797582	1.0	4862	tags=45%, list=25%, signal=59%	
GOBP_VASCULAR_WOUND_HEALING	GOBP_VASCULAR_WOUND_HEALING		18	0.30246338	0.96332	0.51069516	0.6821215	1.0	3155	tags=33%, list=16%, signal=40%	
GOBP_REGULATION_OF_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ACTIN_NUCLEATION		36	0.2491096	0.96327853	0.5327381	0.6819011	1.0	3795	tags=25%, list=19%, signal=31%	
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		199	0.17877294	0.9630363	0.5586592	0.682182	1.0	2592	tags=16%, list=13%, signal=18%	
GOBP_APOPTOTIC_CELL_CLEARANCE	GOBP_APOPTOTIC_CELL_CLEARANCE		43	0.23676653	0.96192473	0.53801167	0.68470263	1.0	3269	tags=28%, list=17%, signal=33%	
