NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_MELANIN_METABOLIC_PROCESS	GOBP_MELANIN_METABOLIC_PROCESS		24	-0.22472103	-0.7465599	0.8319559	1.0	1.0	3497	tags=25%, list=18%, signal=30%	
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS		19	-0.23767035	-0.7452809	0.83375317	1.0	1.0	3901	tags=26%, list=20%, signal=33%	
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS		20	-0.22990543	-0.743612	0.83967394	1.0	1.0	4680	tags=45%, list=24%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN		23	-0.2249907	-0.743061	0.83838385	1.0	1.0	5460	tags=35%, list=28%, signal=48%	
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT		48	-0.18631302	-0.74224085	0.9141104	1.0	1.0	3068	tags=17%, list=16%, signal=20%	
GOBP_REGULATION_OF_GLUTAMATE_SECRETION	GOBP_REGULATION_OF_GLUTAMATE_SECRETION		23	-0.23177697	-0.74111867	0.8507463	1.0	1.0	1366	tags=13%, list=7%, signal=14%	
GOBP_G1_TO_G0_TRANSITION	GOBP_G1_TO_G0_TRANSITION		18	-0.24707611	-0.7409923	0.859375	1.0	1.0	1351	tags=17%, list=7%, signal=18%	
GOBP_CHEMOSENSORY_BEHAVIOR	GOBP_CHEMOSENSORY_BEHAVIOR		18	-0.2393981	-0.74096054	0.83419687	1.0	1.0	4451	tags=28%, list=23%, signal=36%	
GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS		75	-0.17218314	-0.7408193	0.96166134	1.0	1.0	2814	tags=16%, list=14%, signal=19%	
GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS		36	-0.2023391	-0.74015015	0.8876405	1.0	1.0	4819	tags=39%, list=24%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_COAGULATION	GOBP_POSITIVE_REGULATION_OF_COAGULATION		27	-0.21495321	-0.7398181	0.85915494	1.0	1.0	2913	tags=19%, list=15%, signal=22%	
GOBP_RESPIRATORY_BURST	GOBP_RESPIRATORY_BURST		28	-0.21515244	-0.73916644	0.87431693	1.0	1.0	2868	tags=18%, list=15%, signal=21%	
GOBP_REGULATION_OF_LYASE_ACTIVITY	GOBP_REGULATION_OF_LYASE_ACTIVITY		44	-0.19349363	-0.738797	0.9190031	1.0	1.0	3298	tags=23%, list=17%, signal=27%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS		25	-0.22213453	-0.7387342	0.8647959	1.0	1.0	4680	tags=40%, list=24%, signal=52%	
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS	GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS		66	-0.1763011	-0.7382714	0.9520767	1.0	1.0	4393	tags=27%, list=22%, signal=35%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		49	-0.18932791	-0.73628455	0.91212124	1.0	1.0	3190	tags=20%, list=16%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS		90	-0.16747637	-0.73562473	0.9695946	1.0	1.0	3792	tags=18%, list=19%, signal=22%	
GOBP_MITOCHONDRIAL_TRANSLATION	GOBP_MITOCHONDRIAL_TRANSLATION		130	-0.15793723	-0.7348595	0.99583334	1.0	1.0	3258	tags=20%, list=16%, signal=24%	
GOBP_NEUROTRANSMITTER_UPTAKE	GOBP_NEUROTRANSMITTER_UPTAKE		44	-0.19144087	-0.7346813	0.915942	1.0	1.0	467	tags=7%, list=2%, signal=7%	
GOBP_DIOL_METABOLIC_PROCESS	GOBP_DIOL_METABOLIC_PROCESS		29	-0.21183962	-0.73236036	0.87433153	1.0	1.0	380	tags=7%, list=2%, signal=7%	
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		42	-0.19351834	-0.7318023	0.88921285	1.0	1.0	2780	tags=19%, list=14%, signal=22%	
GOBP_TISSUE_REGENERATION	GOBP_TISSUE_REGENERATION		64	-0.17326988	-0.7310218	0.9223881	1.0	1.0	4344	tags=27%, list=22%, signal=34%	
GOBP_SODIUM_ION_HOMEOSTASIS	GOBP_SODIUM_ION_HOMEOSTASIS		37	-0.19659086	-0.7306296	0.91066283	1.0	1.0	3997	tags=24%, list=20%, signal=30%	
GOBP_MESENCHYMAL_CELL_PROLIFERATION	GOBP_MESENCHYMAL_CELL_PROLIFERATION		55	-0.1847988	-0.728175	0.91812867	1.0	1.0	2780	tags=18%, list=14%, signal=21%	
GOBP_AMP_BIOSYNTHETIC_PROCESS	GOBP_AMP_BIOSYNTHETIC_PROCESS		15	-0.24894434	-0.72735584	0.8410758	1.0	1.0	4741	tags=47%, list=24%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS		21	-0.22548708	-0.7272388	0.8804071	1.0	1.0	3585	tags=29%, list=18%, signal=35%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT		47	-0.18601622	-0.7265339	0.92923075	1.0	1.0	67	tags=4%, list=0%, signal=4%	
GOBP_AUDITORY_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_AUDITORY_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		23	-0.21919058	-0.7264293	0.8595041	1.0	1.0	784	tags=9%, list=4%, signal=9%	
GOBP_GENITALIA_MORPHOGENESIS	GOBP_GENITALIA_MORPHOGENESIS		15	-0.25332284	-0.7263094	0.8516624	1.0	1.0	2814	tags=27%, list=14%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		38	-0.19510056	-0.7263063	0.9207317	1.0	1.0	2933	tags=18%, list=15%, signal=22%	
GOBP_MATURATION_OF_LSU_RRNA	GOBP_MATURATION_OF_LSU_RRNA		26	-0.21312341	-0.72562873	0.88825214	1.0	1.0	4021	tags=23%, list=20%, signal=29%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS		16	-0.24128237	-0.72337407	0.87344915	1.0	1.0	4542	tags=38%, list=23%, signal=49%	
GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS		27	-0.21462804	-0.7230672	0.88297874	1.0	1.0	5429	tags=48%, list=27%, signal=66%	
GOBP_GLYCINE_METABOLIC_PROCESS	GOBP_GLYCINE_METABOLIC_PROCESS		15	-0.24831402	-0.72206986	0.80407125	1.0	1.0	3433	tags=27%, list=17%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		160	-0.14879169	-0.7219891	0.9889706	1.0	1.0	2782	tags=14%, list=14%, signal=17%	
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION		20	-0.22856694	-0.7205971	0.847769	1.0	1.0	2195	tags=20%, list=11%, signal=22%	
GOBP_DNA_REPLICATION_INITIATION	GOBP_DNA_REPLICATION_INITIATION		31	-0.20287338	-0.71895057	0.88451445	1.0	1.0	4595	tags=35%, list=23%, signal=46%	
GOBP_ACTION_POTENTIAL	GOBP_ACTION_POTENTIAL		173	-0.14454085	-0.7163318	0.991342	1.0	1.0	4408	tags=21%, list=22%, signal=27%	
GOBP_MITOTIC_DNA_REPLICATION	GOBP_MITOTIC_DNA_REPLICATION		16	-0.24248867	-0.7142849	0.87234044	1.0	1.0	2546	tags=19%, list=13%, signal=22%	
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS		37	-0.19263989	-0.71393085	0.92436975	1.0	1.0	2585	tags=16%, list=13%, signal=19%	
GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT		29	-0.20656711	-0.71374327	0.88055557	1.0	1.0	3104	tags=24%, list=16%, signal=29%	
GOBP_REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS	GOBP_REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS		19	-0.23556516	-0.7134883	0.87080103	1.0	1.0	1832	tags=16%, list=9%, signal=17%	
GOBP_DENTATE_GYRUS_DEVELOPMENT	GOBP_DENTATE_GYRUS_DEVELOPMENT		28	-0.20646244	-0.71298754	0.9041096	1.0	1.0	3573	tags=21%, list=18%, signal=26%	
GOBP_GLYCERALDEHYDE_3_PHOSPHATE_METABOLIC_PROCESS	GOBP_GLYCERALDEHYDE_3_PHOSPHATE_METABOLIC_PROCESS		19	-0.23073104	-0.71292037	0.8625	1.0	1.0	4618	tags=26%, list=23%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		25	-0.21354683	-0.7124377	0.89405686	1.0	1.0	796	tags=12%, list=4%, signal=12%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE		20	-0.22504605	-0.70983195	0.8902743	1.0	1.0	60	tags=5%, list=0%, signal=5%	
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		35	-0.19399859	-0.7080248	0.9159664	1.0	1.0	3125	tags=20%, list=16%, signal=24%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		40	-0.18669122	-0.70745564	0.91847825	1.0	1.0	5010	tags=38%, list=25%, signal=50%	
GOBP_FOREBRAIN_REGIONALIZATION	GOBP_FOREBRAIN_REGIONALIZATION		18	-0.22804724	-0.70745534	0.8647959	1.0	1.0	2780	tags=22%, list=14%, signal=26%	
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT		74	-0.16657054	-0.70694524	0.97643095	1.0	1.0	482	tags=4%, list=2%, signal=4%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS		39	-0.1901598	-0.7063707	0.9191375	1.0	1.0	1946	tags=15%, list=10%, signal=17%	
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY		25	-0.20830658	-0.705448	0.91067	1.0	1.0	2908	tags=16%, list=15%, signal=19%	
GOBP_REGULATION_OF_INTEGRIN_ACTIVATION	GOBP_REGULATION_OF_INTEGRIN_ACTIVATION		18	-0.23012671	-0.70504296	0.87234044	1.0	1.0	4692	tags=33%, list=24%, signal=44%	
GOBP_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	GOBP_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE		15	-0.2370513	-0.70295393	0.8623025	1.0	1.0	15085	tags=100%, list=76%, signal=422%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		15	-0.23167294	-0.7008994	0.8666667	1.0	1.0	1530	tags=13%, list=8%, signal=14%	
GOBP_PROTEIN_TRIMERIZATION	GOBP_PROTEIN_TRIMERIZATION		16	-0.23417112	-0.70004994	0.8781726	1.0	1.0	5364	tags=44%, list=27%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION		18	-0.22661087	-0.6988504	0.8704663	1.0	1.0	1732	tags=17%, list=9%, signal=18%	
GOBP_BONE_TRABECULA_MORPHOGENESIS	GOBP_BONE_TRABECULA_MORPHOGENESIS		17	-0.23001762	-0.69844496	0.8848921	1.0	1.0	1664	tags=12%, list=8%, signal=13%	
GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY		36	-0.18730298	-0.6954294	0.93162394	1.0	1.0	913	tags=8%, list=5%, signal=9%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		18	-0.2270582	-0.69487756	0.8888889	1.0	1.0	3814	tags=28%, list=19%, signal=34%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		67	-0.16971047	-0.69318753	0.9761092	1.0	1.0	4741	tags=33%, list=24%, signal=43%	
GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		20	-0.21914104	-0.6930617	0.89664084	1.0	1.0	1732	tags=15%, list=9%, signal=16%	
GOBP_PROTEIN_HETEROOLIGOMERIZATION	GOBP_PROTEIN_HETEROOLIGOMERIZATION		26	-0.20885332	-0.69294167	0.9205128	1.0	1.0	455	tags=8%, list=2%, signal=8%	
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS		21	-0.21659075	-0.6924773	0.90954775	1.0	1.0	602	tags=10%, list=3%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE		19	-0.22369988	-0.69188243	0.88113695	1.0	1.0	264	tags=5%, list=1%, signal=5%	
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY		17	-0.22688669	-0.6901006	0.8712121	1.0	1.0	2781	tags=18%, list=14%, signal=21%	
GOBP_VASCULAR_WOUND_HEALING	GOBP_VASCULAR_WOUND_HEALING		18	-0.22071588	-0.68765104	0.90816325	1.0	1.0	2473	tags=17%, list=13%, signal=19%	
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION		66	-0.16537765	-0.6872639	0.9754601	1.0	1.0	1980	tags=12%, list=10%, signal=13%	
GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT		27	-0.19901238	-0.684979	0.9423077	1.0	1.0	2780	tags=19%, list=14%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		16	-0.2299623	-0.6849671	0.91791046	1.0	1.0	2651	tags=19%, list=13%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		39	-0.18242516	-0.68438685	0.96174866	1.0	1.0	4805	tags=26%, list=24%, signal=34%	
GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS		26	-0.20479092	-0.68022555	0.9142091	1.0	1.0	5414	tags=46%, list=27%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY		21	-0.21260618	-0.67991877	0.919708	1.0	1.0	613	tags=10%, list=3%, signal=10%	
GOBP_REGULATION_OF_PODOSOME_ASSEMBLY	GOBP_REGULATION_OF_PODOSOME_ASSEMBLY		16	-0.22969878	-0.6788189	0.8955224	1.0	1.0	4192	tags=31%, list=21%, signal=40%	
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	GOBP_HEPATOCYTE_APOPTOTIC_PROCESS		26	-0.19620502	-0.6787734	0.92467535	1.0	1.0	3505	tags=27%, list=18%, signal=33%	
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY		21	-0.21270926	-0.678708	0.9177719	1.0	1.0	4501	tags=33%, list=23%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		39	-0.17879066	-0.6786672	0.97214484	1.0	1.0	4590	tags=31%, list=23%, signal=40%	
GOBP_GLUTAMATE_SECRETION	GOBP_GLUTAMATE_SECRETION		36	-0.1869315	-0.6753501	0.9541779	1.0	1.0	2463	tags=17%, list=12%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_HEART_RATE	GOBP_POSITIVE_REGULATION_OF_HEART_RATE		31	-0.18991087	-0.67267764	0.9653179	1.0	1.0	4596	tags=26%, list=23%, signal=34%	
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I		25	-0.2002081	-0.6723061	0.9166667	1.0	1.0	5116	tags=32%, list=26%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		28	-0.19640376	-0.67115545	0.9494382	1.0	1.0	3888	tags=25%, list=20%, signal=31%	
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS		68	-0.16025451	-0.6709982	0.97904193	1.0	1.0	4280	tags=24%, list=22%, signal=30%	
GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		17	-0.22644185	-0.67091894	0.9116883	1.0	1.0	15295	tags=100%, list=77%, signal=442%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		44	-0.17621538	-0.66999525	0.962963	1.0	1.0	4046	tags=25%, list=20%, signal=31%	
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS		25	-0.20035398	-0.66864926	0.93313956	1.0	1.0	2406	tags=20%, list=12%, signal=23%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION		18	-0.21618997	-0.6681685	0.93121696	1.0	1.0	3792	tags=28%, list=19%, signal=34%	
GOBP_EPITHELIAL_CELL_CELL_ADHESION	GOBP_EPITHELIAL_CELL_CELL_ADHESION		16	-0.22425316	-0.6658282	0.9009901	1.0	1.0	15338	tags=100%, list=78%, signal=446%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		111	-0.14585158	-0.6652978	0.9885496	1.0	1.0	3957	tags=19%, list=20%, signal=24%	
GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT		23	-0.19663826	-0.6647331	0.94973546	1.0	1.0	5352	tags=35%, list=27%, signal=48%	
GOBP_REGULATION_OF_VESICLE_FUSION	GOBP_REGULATION_OF_VESICLE_FUSION		31	-0.18118104	-0.6621429	0.95384616	1.0	1.0	2994	tags=16%, list=15%, signal=19%	
GOBP_INNER_CELL_MASS_CELL_PROLIFERATION	GOBP_INNER_CELL_MASS_CELL_PROLIFERATION		17	-0.21801968	-0.66014534	0.921875	1.0	1.0	3701	tags=29%, list=19%, signal=36%	
GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		20	-0.2140086	-0.660114	0.93351066	1.0	1.0	4819	tags=40%, list=24%, signal=53%	
GOBP_DIENCEPHALON_DEVELOPMENT	GOBP_DIENCEPHALON_DEVELOPMENT		62	-0.15770642	-0.65854484	0.9853801	1.0	1.0	3136	tags=16%, list=16%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		44	-0.17071088	-0.6575899	0.96892655	1.0	1.0	5167	tags=25%, list=26%, signal=34%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		52	-0.16898665	-0.6561145	0.98125	1.0	1.0	4741	tags=33%, list=24%, signal=43%	
GOBP_REGULATION_OF_T_CELL_MIGRATION	GOBP_REGULATION_OF_T_CELL_MIGRATION		51	-0.16594712	-0.6543034	0.9789157	1.0	1.0	4552	tags=27%, list=23%, signal=36%	
GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS		27	-0.19258843	-0.65266496	0.93817204	1.0	1.0	5019	tags=26%, list=25%, signal=35%	
GOBP_CELL_REDOX_HOMEOSTASIS	GOBP_CELL_REDOX_HOMEOSTASIS		31	-0.18056564	-0.6475317	0.9643917	1.0	1.0	3853	tags=26%, list=19%, signal=32%	
GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS		17	-0.21751867	-0.64552397	0.90841585	1.0	1.0	5876	tags=41%, list=30%, signal=59%	
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		58	-0.15946864	-0.6454708	0.98275864	1.0	1.0	5316	tags=28%, list=27%, signal=38%	
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		141	-0.13678524	-0.6453918	1.0	1.0	1.0	3416	tags=15%, list=17%, signal=18%	
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE		24	-0.19159603	-0.64481366	0.97089946	1.0	1.0	3957	tags=25%, list=20%, signal=31%	
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY		26	-0.18988363	-0.6446484	0.936	1.0	1.0	3683	tags=19%, list=19%, signal=24%	
GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE		19	-0.20416081	-0.64227784	0.94262296	1.0	1.0	3815	tags=21%, list=19%, signal=26%	
GOBP_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		185	-0.1292701	-0.64152646	1.0	1.0	1.0	3557	tags=15%, list=18%, signal=18%	
GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION		18	-0.20782767	-0.64088356	0.9358974	1.0	1.0	3635	tags=28%, list=18%, signal=34%	
GOBP_GANGLION_DEVELOPMENT	GOBP_GANGLION_DEVELOPMENT		15	-0.22363424	-0.6397943	0.9129353	1.0	1.0	15350	tags=100%, list=78%, signal=447%	
GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION	GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION		23	-0.19016612	-0.63928014	0.94962215	1.0	1.0	6876	tags=52%, list=35%, signal=80%	
GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT		21	-0.19750279	-0.6354407	0.96039605	1.0	1.0	5352	tags=29%, list=27%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		19	-0.20278816	-0.63453144	0.9411765	1.0	1.0	6442	tags=37%, list=33%, signal=55%	
GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY		15	-0.21323477	-0.6340285	0.9558824	1.0	1.0	3548	tags=27%, list=18%, signal=32%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION		67	-0.15141712	-0.6339994	0.99356914	1.0	1.0	4952	tags=25%, list=25%, signal=34%	
GOBP_MOTOR_NEURON_AXON_GUIDANCE	GOBP_MOTOR_NEURON_AXON_GUIDANCE		30	-0.18212272	-0.63369197	0.9758713	1.0	1.0	2690	tags=17%, list=14%, signal=19%	
GOBP_TRACHEA_DEVELOPMENT	GOBP_TRACHEA_DEVELOPMENT		22	-0.19670023	-0.6320308	0.94182825	1.0	1.0	2780	tags=23%, list=14%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION		18	-0.20912868	-0.63194954	0.95238096	1.0	1.0	5362	tags=50%, list=27%, signal=69%	
